Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
XIACF,Xiaomi Corporation,3.4,0.26,8.28,21868,108523,78874000000,2024-10-08T06:33:43.423726
ZIJMF,Zijin Mining Group Company Limited,2.37,0.02,0.85,20000,18850,67521000000,2024-10-08T06:33:43.423726
GELYF,Geely Automobile Holdings Limited,1.81,0.04,2.26,7914,49948,18226000000,2024-10-08T06:33:43.423726
CELTF,Centamin plc,1.92,0.0,0.0,15200,11118,2271000000,2024-10-08T06:33:43.423726
OCANF,OceanaGold Corporation,2.83,0.06,2.17,21948,64132,2013000000,2024-10-08T06:33:43.423726
SOUN,"SoundHound AI, Inc.",4.74,0.05,1.07,10890000,22978000,1682000000,2024-10-08T06:33:43.423726
WULF,TeraWulf Inc.,4.03,-0.37,-8.41,31607000,19787000,1686000000,2024-10-08T06:33:43.423726
FSM,Fortuna Mining Corp.,4.45,-0.43,-8.81,14100000,5988000,1538000000,2024-10-08T06:33:43.423726
CIFR,Cipher Mining Inc.,4.02,-0.08,-1.95,7227000,9641000,1373000000,2024-10-08T06:33:43.423726
HCHDF,Hochschild Mining plc,2.28,-0.2,-8.06,2462,13384,1277000000,2024-10-08T06:33:43.423726
AUTL,Autolus Therapeutics plc,3.91,-0.07,-1.76,603251,888163,1058000000,2024-10-08T06:33:43.423726
EXK,Endeavour Silver Corp.,4.17,-0.11,-2.57,3758000,5445000,1026000000,2024-10-08T06:33:43.423726
SVM,Silvercorp Metals Inc.,4.68,0.13,2.86,3033000,2394000,1014000000,2024-10-08T06:33:43.423726
BITF,Bitfarms Ltd.,1.89,-0.13,-6.44,18546000,18027000,912431000,2024-10-08T06:33:43.423726
MREO,Mereo BioPharma Group plc,4.25,-0.15,-3.41,547858,911157,677748000,2024-10-08T06:33:43.423726
LX,LexinFintech Holdings Ltd.,3.69,0.05,1.37,12217000,1888000,596846000,2024-10-08T06:33:43.423726
BTBT,"Bit Digital, Inc.",3.18,-0.19,-5.64,8416000,10408000,497279000,2024-10-08T06:33:43.423726
ABSI,Absci Corporation,3.92,0.04,1.03,452295,1090000,445140000,2024-10-08T06:33:43.423726
HYLN,Hyliion Holdings Corp.,2.45,0.01,0.41,590556,961936,425278000,2024-10-08T06:33:43.423726
ZJYL,Jin Medical International Ltd.,2.54,0.03,1.2,226575,217147,397629000,2024-10-08T06:33:43.423726
KRKNF,Kraken Robotics Inc.,1.34,0.01,0.75,35717,266917,308377000,2024-10-08T06:33:43.423726
NKTX,"Nkarta, Inc.",3.84,-0.08,-2.04,542676,619144,277313000,2024-10-08T06:33:43.423726
PFMT,Performant Financial Corporation,3.49,-0.07,-1.97,58991,162750,269392000,2024-10-08T06:33:43.423726
DSGN,"Design Therapeutics, Inc.",4.555,-0.445,-8.9,137393,268941,283414000,2024-10-08T06:33:43.423726
CTV,Innovid Corp.,1.71,-0.02,-1.16,202956,266366,253285000,2024-10-08T06:33:43.423726
QSG,QuantaSing Group Limited,4.66,0.94,25.27,9899000,101153,191248000,2024-10-08T06:33:43.423726
RCAT,"Red Cat Holdings, Inc.",3.1,-0.2,-6.06,1220000,1497000,233768000,2024-10-08T06:33:43.423726
OGNRF,Orogen Royalties Inc.,1.09,0.0,0.0,30794,103487,220104000,2024-10-08T06:33:43.423726
ORGN,"Origin Materials, Inc.",1.45,-0.03,-2.03,500980,1450000,215712000,2024-10-08T06:33:43.423726
CANG,Cango Inc.,1.7908,-0.0592,-3.2,32196,43087,193075000,2024-10-08T06:33:43.423726
DMAC,DiaMedica Therapeutics Inc.,4.37,0.01,0.23,31886,51171,186808000,2024-10-08T06:33:43.423726
ANPMF,Andean Precious Metals Corp.,1.15,0.05,4.55,11650,28205,171767000,2024-10-08T06:33:43.423726
ASM,Avino Silver & Gold Mines Ltd.,1.15,-0.01,-0.86,1021000,1057000,155550000,2024-10-08T06:33:43.423726
AENT,Alliance Entertainment Holding Corporation,2.81,0.22,8.49,77319,106100,143134000,2024-10-08T06:33:43.423726
IMPP,Imperial Petroleum Inc.,3.96,-0.06,-1.49,249020,261571,135925000,2024-10-08T06:33:43.423726
CRDL,Cardiol Therapeutics Inc.,1.89,-0.08,-4.06,262344,297158,137919000,2024-10-08T06:33:43.423726
CXDO,"Crexendo, Inc.",4.44,-0.2,-4.31,141063,140963,118614000,2024-10-08T06:33:43.423726
ACTHF,Aduro Clean Technologies Inc.,4.35,-0.1,-2.25,9495,35447,118943000,2024-10-08T06:33:43.423726
NEOV,NeoVolta Inc.,3.17,-0.23,-6.76,229299,130634,112681000,2024-10-08T06:33:43.423726
GSIT,"GSI Technology, Inc.",3.81,0.01,0.26,242510,136448,96951000,2024-10-08T06:33:43.423726
BUKS,Butler National Corporation,1.37,-0.01,-0.72,48968,57507,93531000,2024-10-08T06:33:43.423726
LPTX,"Leap Therapeutics, Inc.",2.38,-0.18,-7.03,96488,117385,98287000,2024-10-08T06:33:43.423726
LICN,Lichen China Limited,1.93,0.0,0.0,6127,174374,72857000,2024-10-08T06:33:43.423726
IVFH,"Innovative Food Holdings, Inc.",1.4,0.0,0.0,7455,56439,69605000,2024-10-08T06:33:43.423726
REFR,Research Frontiers Incorporated,2.06,-0.03,-1.44,16584,26546,69047000,2024-10-08T06:33:43.423726
LASE,Laser Photonics Corporation,4.32,-2.74,-38.81,15919000,1243000,106820000,2024-10-08T06:33:43.423726
SGRP,"SPAR Group, Inc.",2.44,-0.04,-1.61,104563,192010,57215000,2024-10-08T06:33:43.423726
BMR,Beamr Imaging Ltd.,3.47,-0.22,-5.96,107028,318396,57237000,2024-10-08T06:33:43.423726
ZDGE,"Zedge, Inc.",3.57,-0.1,-2.72,13708,72100,53108000,2024-10-08T06:33:43.423726
IPW,iPower Inc.,1.635,-0.045,-2.68,609687,282495,52794000,2024-10-08T06:33:43.423726
CANOF,California Nanotechnologies Corp.,1.1599,0.0099,0.86,26239,120451,57460000,2024-10-08T06:33:43.423726
