Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DIDIY,DiDi Global Inc.,4.565,-0.035,-0.76,4784000,8868000,22105000000,2024-05-31T19:34:30.028930
AUR,"Aurora Innovation, Inc.",2.395,-0.015,-0.62,3899000,8120000,3718000000,2024-05-31T19:34:30.028930
DNN,Denison Mines Corp.,2.41,-0.01,-0.41,14002000,16118000,2150000000,2024-05-31T19:34:30.028930
ATHOF,Athabasca Oil Corporation,3.73,-0.02,-0.53,53916,421719,2085000000,2024-05-31T19:34:30.028930
MTTR,"Matterport, Inc.",4.375,0.085,1.98,2177000,4566000,1376000000,2024-05-31T19:34:30.028930
HCHDF,Hochschild Mining plc,2.4,0.1,4.35,55901,31880,1235000000,2024-05-31T19:34:30.028930
HUYA,HUYA Inc.,4.995,-0.255,-4.86,1212000,1682000,1137000000,2024-05-31T19:34:30.028930
DYLLF,Deep Yellow Limited,1.06,0.01,0.95,47925,127593,1045000000,2024-05-31T19:34:30.028930
REAX,The Real Brokerage Inc.,4.7599,-0.0501,-1.04,441416,736469,901049000,2024-05-31T19:34:30.028930
EU,enCore Energy Corp.,4.83,-0.04,-0.82,838808,1186000,877770000,2024-05-31T19:34:30.028930
BITF,Bitfarms Ltd.,2.225,-0.025,-1.11,16869000,20481000,835919000,2024-05-31T19:34:30.028930
SNWGF,Snowline Gold Corp.,4.38,-0.04,-0.9,40773,61739,688654000,2024-05-31T19:34:30.028930
ZJYL,Jin Medical International Ltd.,2.74,0.0,0.0,110041,422401,428939000,2024-05-31T19:34:30.028930
ACIU,AC Immune SA,4.602,0.632,15.85,835020,809253,455133000,2024-05-31T19:34:30.028930
BNNLF,Bannerman Energy Ltd,2.95,0.06,2.08,5760,56884,456029000,2024-05-31T19:34:30.028930
TALK,"Talkspace, Inc.",2.64,-0.04,-1.49,1640000,1369000,447968000,2024-05-31T19:34:30.028930
YRD,Yiren Digital Ltd.,4.84,-0.03,-0.62,40986,144314,420763000,2024-05-31T19:34:30.028930
VLERF,Valeura Energy Inc.,4.0111,0.0111,0.28,11986,33476,415775000,2024-05-31T19:34:30.028930
CTV,Innovid Corp.,2.21,-0.02,-0.9,648172,295038,319153000,2024-05-31T19:34:30.028930
ADTH,"AdTheorent Holding Company, Inc.",3.2,0.01,0.31,983769,1884000,294061000,2024-05-31T19:34:30.028930
HITI,High Tide Inc.,2.51,0.03,1.21,332036,758379,198129000,2024-05-31T19:34:30.028930
CRDL,Cardiol Therapeutics Inc.,2.615,0.045,1.75,428525,330739,180652000,2024-05-31T19:34:30.028930
FNGR,"FingerMotion, Inc.",3.12,0.04,1.3,189991,338761,164464000,2024-05-31T19:34:30.028930
WSTRF,Western Uranium & Vanadium Corp.,1.655,-0.0064,-0.39,26226,66751,92228000,2024-05-31T19:34:30.028930
CXDO,"Crexendo, Inc.",3.235,-0.095,-2.85,88844,167590,86142000,2024-05-31T19:34:30.028930
SGRP,"SPAR Group, Inc.",2.4585,0.0885,3.73,182820,361777,59823000,2024-05-31T19:34:30.028930
BMR,Beamr Imaging Ltd.,4.3003,-0.4497,-9.47,608012,1556000,64957000,2024-05-31T19:34:30.028930
LGCB,Linkage Global Inc,2.93,-0.17,-5.48,82787,25715,62995000,2024-05-31T19:34:30.028930
LEXX,Lexaria Bioscience Corp.,3.775,-0.215,-5.37,357915,468580,59655000,2024-05-31T19:34:30.028930
IVFH,"Innovative Food Holdings, Inc.",1.15,-0.01,-0.86,7865,44195,57148000,2024-05-31T19:34:30.028930
CACO,Caravelle International Group,1.01,-0.02,-1.94,22344,174388,53302000,2024-05-31T19:34:30.028930
