Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ABEV,Ambev S.A.,2.8,-0.03,-1.06,35303000,29581000,43967000000,2026-01-30T07:21:59.221996
ALMMF,Aluminum Corporation of China Limited,1.8,-0.08,-4.26,9200,14518,33525000000,2026-01-30T07:21:59.221996
GGB,Gerdau S.A.,4.4,-0.17,-3.72,26935000,13544000,8691000000,2026-01-30T07:21:59.221996
UGP,Ultrapar Participações S.A.,4.85,0.02,0.41,1838000,1669000,5183000000,2026-01-30T07:21:59.221996
DRSHF,DroneShield Limited,2.3,-0.44,-16.06,61215,315291,2187000000,2026-01-30T07:21:59.221996
DYLLF,Deep Yellow Limited,1.87,-0.04,-2.09,50744,109208,1823000000,2026-01-30T07:21:59.221996
ILKAF,Iluka Resources Limited,3.88,-0.58,-13.0,33906,33605,1667000000,2026-01-30T07:21:59.221996
BITF,Bitfarms Ltd.,2.45,-0.15,-5.77,33785000,54086000,1465000000,2026-01-30T07:21:59.221996
AFMJF,Alphamin Resources Corp.,1.0,-0.07,-6.54,319195,658493,1279000000,2026-01-30T07:21:59.221996
ORZCF,Orezone Gold Corporation,2.05,-0.11,-5.09,56742,172326,1226000000,2026-01-30T07:21:59.221996
GLGDF,GoGold Resources Inc.,2.76,-0.09,-3.16,271870,529811,1195000000,2026-01-30T07:21:59.221996
SLDP,"Solid Power, Inc.",4.82,0.06,1.26,8534000,9983000,919779000,2026-01-30T07:21:59.221996
RR,Richtech Robotics Inc.,4.01,-1.07,-20.96,94970000,31491000,865848000,2026-01-30T07:21:59.221996
THXPF,Thor Explorations Ltd.,1.28,-0.03,-2.44,46449,158148,853880000,2026-01-30T07:21:59.221996
WBTNF,Weebit Nano Limited,3.9,-0.17,-4.13,8130,24726,820777000,2026-01-30T07:21:59.221996
HGRAF,HydroGraph Clean Power Inc.,2.55,-0.12,-4.53,540206,1108000,819005000,2026-01-30T07:21:59.221996
CPWHF,Ceres Power Holdings plc,4.13,-0.15,-3.5,5459,30735,804088000,2026-01-30T07:21:59.221996
ARREF,Amerigo Resources Ltd.,4.64,-0.02,-0.43,41294,197938,763239000,2026-01-30T07:21:59.221996
NEWP,New Pacific Metals Corp.,3.82,-0.32,-7.73,1834000,967346,703642000,2026-01-30T07:21:59.221996
