Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RMLRF,Ramelius Resources Limited,2.34,-0.04,-1.68,11850,39729,4608000000,2025-10-27T06:48:40.380179
PMNXF,Perseus Mining Limited,3.11,0.0,0.0,8500,17596,4430000000,2025-10-27T06:48:40.380179
WGXRF,Westgold Resources Limited,3.36,-0.08,-2.33,10788,144145,3367000000,2025-10-27T06:48:40.380179
DRSHF,DroneShield Limited,3.09,-0.07,-2.06,216621,323448,2699000000,2025-10-27T06:48:40.380179
BITF,Bitfarms Ltd.,4.61,0.45,10.68,103117000,77296000,2547000000,2025-10-27T06:48:40.380179
MTPLF,Metaplanet Inc.,3.11,0.24,8.21,1778000,5323000,2245000000,2025-10-27T06:48:40.380179
KRKNF,Kraken Robotics Inc.,4.85,-0.1,-1.94,604597,1116000,1487000000,2025-10-27T06:48:40.380179
SES,SES AI Corporation,2.53,0.16,6.75,13606000,14215000,925274000,2025-10-27T06:48:40.380179
EOPSF,Electro Optic Systems Holdings Limited,3.8,-0.28,-6.86,8850,40483,733529000,2025-10-27T06:48:40.380179
QD,Qudian Inc.,4.44,0.02,0.45,194010,479685,733159000,2025-10-27T06:48:40.380179
GUYGF,G2 Goldfields Inc.,2.98,0.06,2.05,19708,83143,722107000,2025-10-27T06:48:40.380179
GLGDF,GoGold Resources Inc.,1.89,-0.05,-2.58,29600,299000,715157000,2025-10-27T06:48:40.380179
ASM,Avino Silver & Gold Mines Ltd.,4.85,-0.23,-4.53,5077000,5560000,710845000,2025-10-27T06:48:40.380179
WDH,Waterdrop Inc.,1.78,-0.01,-0.56,188440,411501,643758000,2025-10-27T06:48:40.380179
HGRAF,HydroGraph Clean Power Inc.,2.32,0.3,14.68,454153,3942000,618978000,2025-10-27T06:48:40.380179
SCZMF,Santacruz Silver Mining Ltd.,1.45,-0.04,-2.68,79416,923181,528263000,2025-10-27T06:48:40.380179
ARAAF,Aclara Resources Inc.,2.33,0.34,17.09,147041,139317,525681000,2025-10-27T06:48:40.380179
EMX,EMX Royalty Corporation,4.38,0.07,1.62,526967,854773,477709000,2025-10-27T06:48:40.380179
STPGF,Steppe Gold Ltd.,1.46,0.1,7.2,18000,85121,369127000,2025-10-27T06:48:40.380179
AERG,"Applied Energetics, Inc.",1.65,-0.05,-2.94,155796,137248,361421000,2025-10-27T06:48:40.380179
