Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
OCANF,OceanaGold Corporation,4.3,0.14,3.37,11818,122980,3045000000,2025-05-22T06:40:21.220236
WULF,TeraWulf Inc.,3.91,-0.01,-0.26,71164000,39500000,1509000000,2025-05-22T06:40:21.220236
GUYGF,G2 Goldfields Inc.,2.34,-0.0,-0.17,22653,74103,558161000,2025-05-22T06:40:21.220236
SFIX,"Stitch Fix, Inc.",4.11,-0.12,-2.84,891526,2185000,521325000,2025-05-22T06:40:21.220236
CANG,Cango Inc.,4.55,0.21,4.84,608379,318056,474861000,2025-05-22T06:40:21.220236
CYFRF,Sol Strategies Inc.,2.86,0.02,0.56,322057,1004000,420789000,2025-05-22T06:40:21.220236
UAMY,United States Antimony Corporation,2.5,-0.12,-4.58,2043000,3555000,271118000,2025-05-22T06:40:21.220236
RR,Richtech Robotics Inc.,2.15,-0.19,-8.12,9767000,7826000,205127000,2025-05-22T06:40:21.220236
NPPTF,Neptune Digital Assets Corp.,1.35,0.02,1.5,98113,388906,174589000,2025-05-22T06:40:21.220236
JL,J-Long Group Limited,4.75,0.11,2.37,42797,28285,149150000,2025-05-22T06:40:21.220236
TLSA,Tiziana Life Sciences Ltd,1.42,-0.08,-5.33,305225,731651,147429000,2025-05-22T06:40:21.220236
PMEC,Primech Holdings Ltd.,1.1,-0.02,-1.79,21023,143983,41939000,2025-05-22T06:40:21.220236
ROMA,Roma Green Finance Limited,2.02,0.01,0.5,47111,69640,31440000,2025-05-22T06:40:21.220236
JVA,"Coffee Holding Co., Inc.",3.22,-0.17,-5.01,68722,208353,18382000,2025-05-22T06:40:21.220236
TKLF,"Tokyo Lifestyle Co., Ltd.",3.93,-0.02,-0.51,41647,23067,16593000,2025-05-22T06:40:21.220236
GMM,Global Mofy AI Limited,2.77,0.18,6.95,8250,41312,7793000,2025-05-22T06:40:21.220236
