Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ABEV,Ambev S.A.,3.11,-0.09,-2.81,20792000,29719000,48567000000,2026-02-16T07:45:46.077438
PILBF,PLS Group Limited,2.98,0.07,2.41,8560,80760,9598000000,2026-02-16T07:45:46.077438
PMNXF,Perseus Mining Limited,4.02,0.0,0.0,9757,105550,5659000000,2026-02-16T07:45:46.077438
DYLLF,Deep Yellow Limited,1.72,0.01,0.58,5800,112154,1676000000,2026-02-16T07:45:46.077438
ALKEF,Alkane Resources Ltd,1.14,0.06,5.56,6325,678619,1557000000,2026-02-16T07:45:46.077438
BITF,Bitfarms Ltd.,2.14,0.07,3.38,37908000,47142000,1280000000,2026-02-16T07:45:46.077438
GUYGF,G2 Goldfields Inc.,4.94,0.09,1.86,6000,132614,1276000000,2026-02-16T07:45:46.077438
ORZCF,Orezone Gold Corporation,1.86,0.05,2.76,84000,218401,1112000000,2026-02-16T07:45:46.077438
GLGDF,GoGold Resources Inc.,2.34,0.13,5.88,93200,574362,1013000000,2026-02-16T07:45:46.077438
HGRAF,Hydrograph Clean Power Inc,2.54,0.1,4.1,263685,981243,864046000,2026-02-16T07:45:46.077438
SLDP,"Solid Power, Inc.",3.64,0.04,1.11,4574000,6851000,794248000,2026-02-16T07:45:46.077438
WBTNF,Weebit Nano Limited,3.6,-0.08,-2.17,20325,44980,757641000,2026-02-16T07:45:46.077438
THXPF,Thor Explorations Ltd.,1.13,0.05,4.63,53895,133494,753228000,2026-02-16T07:45:46.077438
ARREF,Amerigo Resources Ltd.,4.29,0.23,5.67,12945,223598,705668000,2026-02-16T07:45:46.077438
NEWP,New Pacific Metals Corp.,3.64,0.11,3.12,482935,1025000,670487000,2026-02-16T07:45:46.077438
BNNLF,Bannerman Energy Ltd,2.96,0.22,8.03,6948,65511,618681000,2026-02-16T07:45:46.077438
UROY,Uranium Royalty Corp.,4.16,0.11,2.72,2343000,2740000,575547000,2026-02-16T07:45:46.077438
HSTXF,Heliostar Metals Ltd.,2.05,0.1,5.13,39553,290954,531834000,2026-02-16T07:45:46.077438
TROO,"TROOPS, Inc.",4.13,0.31,8.12,1240000,394029,522693000,2026-02-16T07:45:46.077438
LWLG,"Lightwave Logic, Inc.",3.49,0.16,4.8,648438,1852000,507553000,2026-02-16T07:45:46.077438
ABAT,American Battery Technology Company,3.8,0.02,0.53,3225000,6431000,500495000,2026-02-16T07:45:46.077438
ARAAF,Aclara Resources Inc.,2.25,-0.1,-4.26,138097,143264,494967000,2026-02-16T07:45:46.077438
GMTLF,Guardian Metal Resources PLC,2.75,0.19,7.42,14932,169373,464003000,2026-02-16T07:45:46.077438
GDRZF,Gold Reserve Ltd.,3.68,0.04,1.1,35328,242577,451591000,2026-02-16T07:45:46.077438
SAPLF,Sylvania Platinum Limited,1.54,-0.06,-3.75,21500,30962,400609000,2026-02-16T07:45:46.077438
LTSRD,Lotus Resources Ltd,1.4,0.0,0.0,85153,668342,386218000,2026-02-16T07:45:46.077438
STPGF,Steppe Gold Ltd.,1.48,-0.02,-1.33,6883,80226,374184000,2026-02-16T07:45:46.077438
BRVMF,Bravo Mining Corp.,2.93,-0.06,-2.01,5070,67121,323388000,2026-02-16T07:45:46.077438
IMRX,Immuneering Corporation,4.93,-0.03,-0.6,477892,1743000,318330000,2026-02-16T07:45:46.077438
ADSLF,Andean Silver Limited,1.39,-0.01,-0.71,25600,176851,296928000,2026-02-16T07:45:46.077438
ALXO,ALX Oncology Holdings Inc.,2.21,-0.19,-8.11,490724,395426,289946000,2026-02-16T07:45:46.077438
SROYF,Sailfish Royalty Corp.,3.37,0.01,0.3,35629,36203,256978000,2026-02-16T07:45:46.077438
HERE,Here Group Limited,4.05,0.0,0.0,71858,218208,220258000,2026-02-16T07:45:46.077438
BUKS,Butler National Corporation,3.1,-0.04,-1.27,40405,58798,199796000,2026-02-16T07:45:46.077438
SNLGF,San Lorenzo Gold Corp.,2.2,-0.01,-0.45,5774,33959,176945000,2026-02-16T07:45:46.077438
TLSA,Tiziana Life Sciences Ltd,1.39,0.06,4.51,56225,314690,176874000,2026-02-16T07:45:46.077438
ABOS,"Acumen Pharmaceuticals, Inc.",2.51,0.12,5.02,281839,573881,152039000,2026-02-16T07:45:46.077438
KLDCF,Kenorland Minerals Ltd.,1.86,0.08,4.49,24970,50166,145941000,2026-02-16T07:45:46.077438
OGNNF,Orogen Royalties Inc,2.27,0.03,1.34,30810,78716,134747000,2026-02-16T07:45:46.077438
GKPRF,Gatekeeper Systems Inc.,1.2,0.0,0.0,8450,268468,132498000,2026-02-16T07:45:46.077438
ROMA,Roma Green Finance Limited,2.09,0.12,6.09,39432,341483,124490000,2026-02-16T07:45:46.077438
GLBXF,Globex Mining Enterprises Inc.,2.12,0.11,5.47,12050,62416,119541000,2026-02-16T07:45:46.077438
TGEN,Tecogen Inc.,3.81,0.04,1.06,303392,595111,113715000,2026-02-16T07:45:46.077438
CPSH,CPS Technologies Corporation,4.7,0.03,0.64,113645,280665,84503000,2026-02-16T07:45:46.077438
RMCO,Royalty Management Holding Corporation,3.88,0.36,10.23,21015,46385,58746000,2026-02-16T07:45:46.077438
DSWL,"Deswell Industries, Inc.",3.64,0.13,3.71,20517,14124,58006000,2026-02-16T07:45:46.077438
CRVO,CervoMed Inc.,4.72,0.19,4.19,36456,75259,43673000,2026-02-16T07:45:46.077438
SWAG,"Stran & Company, Inc.",1.75,0.0,0.0,48231,157590,32472000,2026-02-16T07:45:46.077438
