Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CMCLF,CMOC Group Limited,1.7,0.0,0.0,51950,17008,39439000000,2025-09-17T06:44:36.481352
MTPLF,Metaplanet Inc.,4.23,-0.03,-0.8,2322000,4828000,3054000000,2025-09-17T06:44:36.481352
DNN,Denison Mines Corp.,2.5,-0.08,-3.1,70910000,79060000,2287000000,2025-09-17T06:44:36.481352
DRSHF,DroneShield Limited,2.13,-0.03,-1.62,30882,311209,1865000000,2025-09-17T06:44:36.481352
TUYA,Tuya Inc.,2.62,0.01,0.38,1178000,1776000,1581000000,2025-09-17T06:44:36.481352
DYLLF,Deep Yellow Limited,1.37,0.02,1.48,10000,93643,1333000000,2025-09-17T06:44:36.481352
KRKNF,Kraken Robotics Inc.,2.99,-0.05,-1.52,63479,552754,915688000,2025-09-17T06:44:36.481352
TRON,Tron Inc.,2.98,-0.03,-0.83,1666000,5395000,755335000,2025-09-17T06:44:36.481352
ANPMF,Andean Precious Metals Corp.,4.85,-0.16,-3.23,5720,103586,722473000,2025-09-17T06:44:36.481352
GLGDF,GoGold Resources Inc.,1.87,-0.08,-4.1,26800,235406,707589000,2025-09-17T06:44:36.481352
WDH,Waterdrop Inc.,1.9,0.0,0.0,591427,406616,687158000,2025-09-17T06:44:36.481352
QD,Qudian Inc.,4.15,-0.21,-4.82,327925,563079,685273000,2025-09-17T06:44:36.481352
SLDP,"Solid Power, Inc.",3.74,-0.24,-6.03,9700000,10732000,678002000,2025-09-17T06:44:36.481352
ASM,Avino Silver & Gold Mines Ltd.,4.45,-0.15,-3.26,4555000,5332000,670299000,2025-09-17T06:44:36.481352
TTI,"TETRA Technologies, Inc.",4.95,0.06,1.23,801893,1568000,659736000,2025-09-17T06:44:36.481352
BTQQF,BTQ Technologies Corp.,4.7,-0.12,-2.49,436601,1333000,650480000,2025-09-17T06:44:36.481352
SCZMF,Santacruz Silver Mining Ltd.,1.69,-0.07,-3.99,221066,589187,629362000,2025-09-17T06:44:36.481352
RR,Richtech Robotics Inc.,3.87,-0.02,-0.51,50822000,18962000,621994000,2025-09-17T06:44:36.481352
ORGO,Organogenesis Holdings Inc.,4.86,-0.1,-2.02,473757,855966,616530000,2025-09-17T06:44:36.481352
GUYGF,G2 Goldfields Inc.,2.5,-0.04,-1.57,6403,84359,604780000,2025-09-17T06:44:36.481352
BNNLF,Bannerman Energy Ltd,2.4,0.0,0.0,11205,57959,492967000,2025-09-17T06:44:36.481352
LAES,SEALSQ Corp,3.44,0.04,1.18,7590000,8301000,482398000,2025-09-17T06:44:36.481352
UROY,Uranium Royalty Corp.,3.53,-0.07,-1.94,2264000,2979000,471742000,2025-09-17T06:44:36.481352
SES,SES AI Corporation,1.28,-0.04,-3.03,3487000,7106000,466915000,2025-09-17T06:44:36.481352
EMX,EMX Royalty Corporation,4.02,-0.18,-4.29,818931,592469,455554000,2025-09-17T06:44:36.481352
HGRAF,Hydrograph Clean Power Inc,1.34,0.17,14.29,382532,3704000,421138000,2025-09-17T06:44:36.481352
ELEMF,Elemental Altus Royalties Corp.,1.65,0.01,0.61,116240,129459,407093000,2025-09-17T06:44:36.481352
NEWP,New Pacific Metals Corp.,2.36,0.14,6.31,530558,324912,406283000,2025-09-17T06:44:36.481352
