Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PCCYF,PetroChina Company Limited,1.12,0.01,0.9,38534,50804,250460000000,2025-11-12T06:47:15.132554
ALMMF,Aluminum Corporation of China Limited,1.3,-0.14,-9.72,11200,10755,23657000000,2025-11-12T06:47:15.132554
SITIF,SITC International Holdings Company Limited,3.98,0.0,0.0,80000,11485,10858000000,2025-11-12T06:47:15.132554
WGXRF,Westgold Resources Limited,3.76,0.0,0.0,7242,170742,3553000000,2025-11-12T06:47:15.132554
MTPLF,Metaplanet Inc.,2.65,-0.11,-3.99,529244,5348000,3041000000,2025-11-12T06:47:15.132554
DRSHF,DroneShield Limited,2.2,-0.05,-2.22,35374,390112,1993000000,2025-11-12T06:47:15.132554
BITF,Bitfarms Ltd.,3.37,-0.21,-5.87,56187000,86678000,1862000000,2025-11-12T06:47:15.132554
KRKNF,Kraken Robotics Inc.,3.92,-0.17,-4.23,200967,1399000,1200000000,2025-11-12T06:47:15.132554
HGRAF,HydroGraph Clean Power Inc.,2.77,0.0,0.14,61582,3136000,890949000,2025-11-12T06:47:15.132554
AHG,Akso Health Group,1.56,-0.01,-0.64,33074,15363,856753000,2025-11-12T06:47:15.132554
CMPX,"Compass Therapeutics, Inc.",4.63,0.35,8.18,4382000,1657000,823502000,2025-11-12T06:47:15.132554
QD,Qudian Inc.,4.67,-0.11,-2.3,204860,414779,771141000,2025-11-12T06:47:15.132554
GLGDF,GoGold Resources Inc.,2.02,-0.02,-0.98,76083,337331,764348000,2025-11-12T06:47:15.132554
RR,Richtech Robotics Inc.,3.63,-0.17,-4.47,14749000,43504000,719964000,2025-11-12T06:47:15.132554
ASM,Avino Silver & Gold Mines Ltd.,4.59,0.04,0.88,4611000,5593000,719934000,2025-11-12T06:47:15.132554
EOPSF,Electro Optic Systems Holdings Limited,3.4,-0.06,-1.88,5850,41635,656135000,2025-11-12T06:47:15.132554
ORZCF,Orezone Gold Corporation,1.01,0.01,1.0,5800,255787,603777000,2025-11-12T06:47:15.132554
ABAT,American Battery Technology Company,4.06,-0.22,-5.14,4853000,12768000,527678000,2025-11-12T06:47:15.132554
UROY,Uranium Royalty Corp.,3.87,-0.02,-0.51,2011000,4315000,517180000,2025-11-12T06:47:15.132554
SCZMF,Santacruz Silver Mining Ltd.,1.33,-0.04,-3.26,540566,1000000,490760000,2025-11-12T06:47:15.132554
NEWP,New Pacific Metals Corp.,2.41,0.03,1.26,742700,663865,443690000,2025-11-12T06:47:15.132554
EMX,EMX Royalty Corporation,4.05,0.0,0.0,404780,912506,442197000,2025-11-12T06:47:15.132554
ARAAF,Aclara Resources Inc.,1.91,-0.04,-2.05,12691,229530,420339000,2025-11-12T06:47:15.132554
ARREF,Amerigo Resources Ltd.,2.35,0.02,0.86,72600,142850,379504000,2025-11-12T06:47:15.132554
AERG,"Applied Energetics, Inc.",1.65,-0.01,-0.6,24150,140061,361421000,2025-11-12T06:47:15.132554
