Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DNN,Denison Mines Corp.,2.0101,0.0201,1.01,11776000,16476000,1794000000,2024-06-26T20:14:38.868997
HCHDF,Hochschild Mining plc,2.24,0.0,0.0,5544,33187,1152000000,2024-06-26T20:14:38.868997
BITF,Bitfarms Ltd.,2.65,-0.13,-4.68,21129000,21588000,1096000000,2024-06-26T20:14:38.868997
DRSHF,DroneShield Limited,1.07,0.11,11.46,64073,61931,837036000,2024-06-26T20:14:38.868997
REAX,The Real Brokerage Inc.,3.86,0.13,3.49,746983,751895,730698000,2024-06-26T20:14:38.868997
EU,enCore Energy Corp.,3.85,0.05,1.32,732267,1127000,699672000,2024-06-26T20:14:38.868997
SNWGF,Snowline Gold Corp.,3.81,0.19,5.25,13099,60353,599035000,2024-06-26T20:14:38.868997
ZJYL,Jin Medical International Ltd.,2.89,0.1,3.58,252217,313659,452421000,2024-06-26T20:14:38.868997
YRD,Yiren Digital Ltd.,4.63,-0.08,-1.68,72124,112091,402507000,2024-06-26T20:14:38.868997
TALK,"Talkspace, Inc.",2.33,0.09,4.02,1672000,1269000,395366000,2024-06-26T20:14:38.868997
ADTH,"AdTheorent Holding Company, Inc.",3.2,0.0,0.0,0,2069000,294061000,2024-06-26T20:14:38.868997
CTV,Innovid Corp.,1.83,0.02,1.1,539854,257141,264276000,2024-06-26T20:14:38.868997
HITI,High Tide Inc.,2.19,-0.01,-0.45,479011,836259,176658000,2024-06-26T20:14:38.868997
CRDL,Cardiol Therapeutics Inc.,2.05,-0.07,-3.3,574198,499730,142514000,2024-06-26T20:14:38.868997
CXDO,"Crexendo, Inc.",2.93,-0.18,-5.79,150048,116743,78233000,2024-06-26T20:14:38.868997
BMR,Beamr Imaging Ltd.,4.96,-0.08,-1.59,178042,1828000,74922000,2024-06-26T20:14:38.868997
WSTRF,Western Uranium & Vanadium Corp.,1.29,0.0,0.0,41350,62507,71238000,2024-06-26T20:14:38.868997
IVFH,"Innovative Food Holdings, Inc.",1.2,-0.04,-3.23,14800,44038,59633000,2024-06-26T20:14:38.868997
SGRP,"SPAR Group, Inc.",2.22,0.12,5.71,154055,470517,54019000,2024-06-26T20:14:38.868997
CACO,Caravelle International Group,1.0,0.1,11.11,35748,186564,52775000,2024-06-26T20:14:38.868997
IXHL,Incannex Healthcare Inc.,3.08,-0.29,-8.61,61722,25948,48889000,2024-06-26T20:14:38.868997
LEXX,Lexaria Bioscience Corp.,2.61,0.02,0.77,132400,235408,37384000,2024-06-26T20:14:38.868997
