Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
XIACF,Xiaomi Corporation,2.56,0.0098,0.38,65945,253562,63506000000,2024-05-21T06:21:48.705843
DIDIY,DiDi Global Inc.,4.8,0.02,0.42,4598000,8827000,23243000000,2024-05-21T06:21:48.705843
AUR,"Aurora Innovation, Inc.",2.68,-0.06,-2.19,7788000,7961000,4160000000,2024-05-21T06:21:48.705843
ATHOF,Athabasca Oil Corporation,3.7,0.08,2.21,114062,356256,2068000000,2024-05-21T06:21:48.705843
DNN,Denison Mines Corp.,2.29,0.05,2.23,19777000,16005000,2043000000,2024-05-21T06:21:48.705843
MTTR,"Matterport, Inc.",4.5,0.01,0.22,991719,4603000,1415000000,2024-05-21T06:21:48.705843
CIFR,Cipher Mining Inc.,3.99,0.14,3.64,6712000,7896000,1237000000,2024-05-21T06:21:48.705843
HCHDF,Hochschild Mining plc,2.21,0.03,1.38,86082,28345,1137000000,2024-05-21T06:21:48.705843
DYLLF,Deep Yellow Limited,1.16,0.02,1.75,93850,146580,1124000000,2024-05-21T06:21:48.705843
EU,enCore Energy Corp.,4.81,0.11,2.34,1697000,1163000,874136000,2024-05-21T06:21:48.705843
SNWGF,Snowline Gold Corp.,4.6,0.06,1.32,51215,59513,723244000,2024-05-21T06:21:48.705843
GMGI,"Golden Matrix Group, Inc.",4.5,-0.2,-4.26,310806,100598,534978000,2024-05-21T06:21:48.705843
BNNLF,Bannerman Energy Ltd,3.18,0.172,5.72,77343,55382,486034000,2024-05-21T06:21:48.705843
ZJYL,Jin Medical International Ltd.,3.06,0.06,2.0,366409,430048,479034000,2024-05-21T06:21:48.705843
TALK,"Talkspace, Inc.",2.8,0.05,1.82,594434,1507000,475118000,2024-05-21T06:21:48.705843
NCMI,"National CineMedia, Inc.",4.91,-0.03,-0.61,341713,802130,474174000,2024-05-21T06:21:48.705843
ADTH,"AdTheorent Holding Company, Inc.",3.18,0.0,0.0,1344000,1700000,292427000,2024-05-21T06:21:48.705843
CTV,Innovid Corp.,1.96,-0.05,-2.49,98282,303837,283049000,2024-05-21T06:21:48.705843
HITI,High Tide Inc.,2.18,-0.03,-1.36,441552,725262,173427000,2024-05-21T06:21:48.705843
FNGR,"FingerMotion, Inc.",3.0,-0.22,-6.83,431164,326432,158138000,2024-05-21T06:21:48.705843
CRDL,Cardiol Therapeutics Inc.,2.18,0.01,0.46,211276,339803,150416000,2024-05-21T06:21:48.705843
CXDO,"Crexendo, Inc.",3.8,-0.13,-3.31,120307,180025,101186000,2024-05-21T06:21:48.705843
WSTRF,Western Uranium & Vanadium Corp.,1.7,0.03,1.8,178731,65044,93879000,2024-05-21T06:21:48.705843
ACTHF,Aduro Clean Technologies Inc.,1.035,0.0547,5.58,47975,67611,72985000,2024-05-21T06:21:48.705843
LGCB,Linkage Global Inc,3.2,-0.03,-0.93,14704,30162,68800000,2024-05-21T06:21:48.705843
SGRP,"SPAR Group, Inc.",2.17,0.26,13.61,1002000,330122,52803000,2024-05-21T06:21:48.705843
LEXX,Lexaria Bioscience Corp.,2.92,-0.23,-7.3,344496,482440,46144000,2024-05-21T06:21:48.705843
