Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DIDIY,DiDi Global Inc.,4.22,-0.12,-2.76,6057000,8996000,22081000000,2024-06-12T20:30:05.756245
ATHOF,Athabasca Oil Corporation,3.67,0.05,1.38,43700,469047,2052000000,2024-06-12T20:30:05.756245
DNN,Denison Mines Corp.,2.08,0.07,3.48,14379000,16474000,1959000000,2024-06-12T20:30:05.756245
CIFR,Cipher Mining Inc.,4.57,0.375,8.94,15505000,7552000,1417000000,2024-06-12T20:30:05.756245
BITF,Bitfarms Ltd.,2.43,0.16,7.05,36680000,20331000,929424000,2024-06-12T20:30:05.756245
CATX,"Perspective Therapeutics, Inc.",1.33,0.07,5.56,5826000,6199000,925076000,2024-06-12T20:30:05.756245
REAX,The Real Brokerage Inc.,4.31,0.02,0.47,678171,726639,820637000,2024-06-12T20:30:05.756245
EU,enCore Energy Corp.,4.04,0.15,3.86,710772,1197000,777716000,2024-06-12T20:30:05.756245
ACIU,AC Immune SA,4.64,0.16,3.57,192572,855641,461964000,2024-06-12T20:30:05.756245
YRD,Yiren Digital Ltd.,4.78,0.02,0.42,36555,133180,415547000,2024-06-12T20:30:05.756245
ZJYL,Jin Medical International Ltd.,2.64,0.02,0.76,222377,365833,451142000,2024-06-12T20:30:05.756245
TALK,"Talkspace, Inc.",2.38,-0.23,-8.81,1833000,1310000,403850000,2024-06-12T20:30:05.756245
BNNLF,Bannerman Energy Ltd,2.6,-0.03,-1.14,150,50385,414300000,2024-06-12T20:30:05.756245
GMGI,"Golden Matrix Group, Inc.",3.11,-0.17,-5.18,174947,152746,369729000,2024-06-12T20:30:05.756245
ADTH,"AdTheorent Holding Company, Inc.",3.2,0.01,0.31,603310,1996000,295444000,2024-06-12T20:30:05.756245
CTV,Innovid Corp.,1.95,-0.02,-1.02,250202,284573,281605000,2024-06-12T20:30:05.756245
HITI,High Tide Inc.,2.63,0.13,5.2,544781,795565,213345000,2024-06-12T20:30:05.756245
CRDL,Cardiol Therapeutics Inc.,2.97,0.11,3.85,1494000,371182,204925000,2024-06-12T20:30:05.756245
CANG,Cango Inc.,1.8715,0.1215,6.94,118048,49633,195319000,2024-06-12T20:30:05.756245
FNGR,"FingerMotion, Inc.",2.78,-0.01,-0.36,158748,353169,159147000,2024-06-12T20:30:05.756245
CXDO,"Crexendo, Inc.",3.08,-0.05,-1.6,120298,134858,82014000,2024-06-12T20:30:05.756245
WSTRF,Western Uranium & Vanadium Corp.,1.37,0.04,3.01,16860,66011,81712000,2024-06-12T20:30:05.756245
IVFH,"Innovative Food Holdings, Inc.",1.25,0.05,4.17,38755,46800,62117000,2024-06-12T20:30:05.756245
SGRP,"SPAR Group, Inc.",2.27,0.0,0.0,307977,416303,57913000,2024-06-12T20:30:05.756245
IXHL,Incannex Healthcare Inc.,3.23,-0.14,-4.15,9898,51033,51270000,2024-06-12T20:30:05.756245
LEXX,Lexaria Bioscience Corp.,3.24,0.15,4.85,74920,307539,49430000,2024-06-12T20:30:05.756245
ZDGE,"Zedge, Inc.",3.14,-0.25,-7.37,112834,52452,45711000,2024-06-12T20:30:05.756245
PALT,"Paltalk, Inc.",3.668,-0.022,-0.6,12561,64584,33827000,2024-06-12T20:30:05.756245
SGMA,"SigmaTron International, Inc.",4.965,-0.215,-4.15,36910,26003,30258000,2024-06-12T20:30:05.756245
