Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
XIACF,Xiaomi Corporation,2.51,0.032,1.29,48167,255132,61751000000,2024-05-14T06:23:31.304660
CMCLF,CMOC Group Limited,1.05,0.035,3.45,19267,45877,26790000000,2024-05-14T06:23:31.304660
AUR,"Aurora Innovation, Inc.",3.02,-0.2,-6.21,8129000,8016000,4688000000,2024-05-14T06:23:31.304660
ATHOF,Athabasca Oil Corporation,3.52,-0.1,-2.76,188697,300383,1969000000,2024-05-14T06:23:31.304660
DNN,Denison Mines Corp.,2.04,-0.03,-1.45,9391000,15558000,1833000000,2024-05-14T06:23:31.304660
MTTR,"Matterport, Inc.",4.46,0.04,0.9,2348000,4831000,1403000000,2024-05-14T06:23:31.304660
CIFR,Cipher Mining Inc.,3.72,0.0,0.0,2851000,8268000,1153000000,2024-05-14T06:23:31.304660
CESDF,CES Energy Solutions Corp.,4.8515,0.0615,1.28,56261,11026,1141000000,2024-05-14T06:23:31.304660
CRON,Cronos Group Inc.,2.93,0.16,5.78,2711000,3360000,1122000000,2024-05-14T06:23:31.304660
AUTL,Autolus Therapeutics plc,4.01,0.02,0.5,1063000,1566000,1066000000,2024-05-14T06:23:31.304660
DYLLF,Deep Yellow Limited,1.07,-0.02,-1.83,69875,148085,1065000000,2024-05-14T06:23:31.304660
HCHDF,Hochschild Mining plc,1.98,-0.06,-2.94,10276,24452,1049000000,2024-05-14T06:23:31.304660
REAX,The Real Brokerage Inc.,4.81,0.05,1.05,512184,678326,910533000,2024-05-14T06:23:31.304660
EU,enCore Energy Corp.,4.54,-0.24,-5.02,1425000,1179000,826575000,2024-05-14T06:23:31.304660
SNWGF,Snowline Gold Corp.,4.35,-0.03,-0.68,28013,58269,682780000,2024-05-14T06:23:31.304660
TTI,"TETRA Technologies, Inc.",4.01,-0.01,-0.25,959443,1472000,525867000,2024-05-14T06:23:31.304660
ZJYL,Jin Medical International Ltd.,3.32,-0.14,-4.05,247036,438298,519736000,2024-05-14T06:23:31.304660
TALK,"Talkspace, Inc.",2.85,0.04,1.42,1002000,1541000,483602000,2024-05-14T06:23:31.304660
BNNLF,Bannerman Energy Ltd,2.955,-0.01,-0.34,6737,57137,453944000,2024-05-14T06:23:31.304660
NCMI,"National CineMedia, Inc.",4.53,0.03,0.67,418004,787544,437476000,2024-05-14T06:23:31.304660
QD,Qudian Inc.,2.12,0.03,1.44,540923,873944,401536000,2024-05-14T06:23:31.304660
IMMP,Immutep Limited,2.93,0.05,1.74,210580,222157,357012000,2024-05-14T06:23:31.304660
ADTH,"AdTheorent Holding Company, Inc.",3.41,0.01,0.29,452061,1406000,313578000,2024-05-14T06:23:31.304660
POWW,"AMMO, Inc.",2.42,-0.01,-0.41,281153,451362,287160000,2024-05-14T06:23:31.304660
FNGR,"FingerMotion, Inc.",3.4,0.25,7.94,263345,314637,179224000,2024-05-14T06:23:31.304660
HITI,High Tide Inc.,2.24,-0.03,-1.32,326081,691608,176816000,2024-05-14T06:23:31.304660
CRDL,Cardiol Therapeutics Inc.,2.18,0.04,1.87,247395,416827,150191000,2024-05-14T06:23:31.304660
DTSRF,Ether Capital Corporation,3.378,0.048,1.44,6246,23575,111677000,2024-05-14T06:23:31.304660
CXDO,"Crexendo, Inc.",3.74,-0.12,-3.11,284779,202324,99589000,2024-05-14T06:23:31.304660
WSTRF,Western Uranium & Vanadium Corp.,1.55,-0.15,-8.82,65188,65282,85972000,2024-05-14T06:23:31.304660
LGCB,Linkage Global Inc,3.18,0.44,16.06,26540,33629,68370000,2024-05-14T06:23:31.304660
LEXX,Lexaria Bioscience Corp.,3.18,-0.37,-10.42,231107,492681,50253000,2024-05-14T06:23:31.304660
SGRP,"SPAR Group, Inc.",1.755,0.015,0.86,34987,308585,42499000,2024-05-14T06:23:31.304660
SGMA,"SigmaTron International, Inc.",4.95,0.14,2.91,28449,23816,30167000,2024-05-14T06:23:31.304660
