Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SOUN,"SoundHound AI, Inc.",4.84,-0.01,-0.21,10666000,24094000,1736000000,2024-08-30T06:30:42.300779
WULF,TeraWulf Inc.,4.2,0.02,0.48,13779000,23318000,1607000000,2024-08-30T06:30:42.300779
FSM,Fortuna Mining Corp.,4.63,0.03,0.65,3736000,6023000,1451000000,2024-08-30T06:30:42.300779
BITF,Bitfarms Ltd.,2.17,0.01,0.46,17599000,22674000,979291000,2024-08-30T06:30:42.300779
HUYA,HUYA Inc.,4.11,0.0,0.0,780921,1328000,930389000,2024-08-30T06:30:42.300779
SVM,Silvercorp Metals Inc.,3.96,0.18,4.76,3271000,1490000,857344000,2024-08-30T06:30:42.300779
MREO,Mereo BioPharma Group plc,4.58,-0.09,-1.93,706218,1140000,704647000,2024-08-30T06:30:42.300779
ABSI,Absci Corporation,4.3,-0.09,-2.05,888444,1577000,488291000,2024-08-30T06:30:42.300779
ZJYL,Jin Medical International Ltd.,2.73,-0.09,-3.19,72474,219823,427373000,2024-08-30T06:30:42.300779
YRD,Yiren Digital Ltd.,4.52,-0.14,-3.0,128611,75620,392944000,2024-08-30T06:30:42.300779
ACTHF,Aduro Clean Technologies Inc.,4.518,0.0,0.0,15840,68739,123587000,2024-08-30T06:30:42.300779
HYLN,Hyliion Holdings Corp.,1.93,0.05,2.66,385731,782161,335015000,2024-08-30T06:30:42.300779
KRKNF,Kraken Robotics Inc.,1.135,0.005,0.44,77945,229765,261200000,2024-08-30T06:30:42.300779
DSGN,"Design Therapeutics, Inc.",4.71,0.0,0.0,93616,183558,266683000,2024-08-30T06:30:42.300779
CTV,Innovid Corp.,1.81,0.03,1.69,169655,562871,264997000,2024-08-30T06:30:42.300779
GUYGF,G2 Goldfields Inc.,1.078,0.018,1.7,6100,17828,257270000,2024-08-30T06:30:42.300779
RCAT,"Red Cat Holdings, Inc.",3.15,0.3,10.53,1096000,1056000,236830000,2024-08-30T06:30:42.300779
OGNRF,Orogen Royalties Inc.,1.12,0.07,6.67,29170,111082,225689000,2024-08-30T06:30:42.300779
MAKOF,Mako Mining Corp.,2.32,0.09,4.04,16500,18334,183511000,2024-08-30T06:30:42.300779
STTK,"Shattuck Labs, Inc.",3.49,0.08,2.35,115733,409946,166568000,2024-08-30T06:30:42.300779
ASM,Avino Silver & Gold Mines Ltd.,1.04,0.0536,5.43,688846,999461,140509000,2024-08-30T06:30:42.300779
CRDL,Cardiol Therapeutics Inc.,1.88,-0.04,-2.08,255021,445179,133772000,2024-08-30T06:30:42.300779
IMPP,Imperial Petroleum Inc.,4.29,0.25,6.19,558261,254725,126262000,2024-08-30T06:30:42.300779
ACTHD,Aduro Clean Technologies Inc.,4.518,0.028,0.62,62327,67309,122773000,2024-08-30T06:30:42.300779
LICN,Lichen China Limited,2.13,-0.08,-3.62,138953,182149,80408000,2024-08-30T06:30:42.300779
UPC,Universe Pharmaceuticals INC,3.27,0.06,1.87,2232000,803246,77322000,2024-08-30T06:30:42.300779
MPU,Mega Matrix Corp.,1.85,-0.02,-1.07,71469,120171,74096000,2024-08-30T06:30:42.300779
IVFH,"Innovative Food Holdings, Inc.",1.45,0.04,2.84,59650,64882,72091000,2024-08-30T06:30:42.300779
LASE,Laser Photonics Corporation,4.36,0.45,11.51,1309000,355288,53390000,2024-08-30T06:30:42.300779
BMR,Beamr Imaging Ltd.,3.36,0.09,2.75,280947,1332000,52118000,2024-08-30T06:30:42.300779
ZDGE,"Zedge, Inc.",3.53,-0.04,-1.12,7511,85992,51082000,2024-08-30T06:30:42.300779
LEXX,Lexaria Bioscience Corp.,3.23,0.31,10.62,246053,188596,51067000,2024-08-30T06:30:42.300779
GLGI,"Greystone Logistics, Inc.",1.56,-0.01,-0.64,8999,11688,44116000,2024-08-30T06:30:42.300779
JVA,"Coffee Holding Co., Inc.",2.36,-0.08,-3.28,43395,65934,13472000,2024-08-30T06:30:42.300779
