Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
XIACF,Xiaomi Corporation,3.14,0.03,0.96,17845,106993,78874000000,2024-10-07T06:34:25.587280
ZIJMF,Zijin Mining Group Company Limited,2.35,0.05,2.17,5664,18506,67312000000,2024-10-07T06:34:25.587280
CELTF,Centamin plc,1.93,0.02,1.05,15200,10978,2307000000,2024-10-07T06:34:25.587280
WULF,TeraWulf Inc.,4.4,-0.31,-6.58,27289000,19729000,1683000000,2024-10-07T06:34:25.587280
SOUN,"SoundHound AI, Inc.",4.69,0.0,0.0,8381000,22851000,1682000000,2024-10-07T06:34:25.587280
FSM,Fortuna Mining Corp.,4.88,0.05,1.04,9448000,5854000,1538000000,2024-10-07T06:34:25.587280
CIFR,Cipher Mining Inc.,4.1,0.28,7.33,11918000,9581000,1375000000,2024-10-07T06:34:25.587280
HCHDF,Hochschild Mining plc,2.58,0.04,1.57,8196,13331,1327000000,2024-10-07T06:34:25.587280
AUTL,Autolus Therapeutics plc,3.98,0.08,2.05,347405,905584,1059000000,2024-10-07T06:34:25.587280
EXK,Endeavour Silver Corp.,4.28,-0.04,-0.93,5900000,5459000,1053000000,2024-10-07T06:34:25.587280
SVM,Silvercorp Metals Inc.,4.55,0.01,0.22,1952000,2376000,990280000,2024-10-07T06:34:25.587280
BITF,Bitfarms Ltd.,2.02,0.05,2.54,17677000,18176000,914777000,2024-10-07T06:34:25.587280
MREO,Mereo BioPharma Group plc,4.4,0.0,0.0,889513,907732,676953000,2024-10-07T06:34:25.587280
LX,LexinFintech Holdings Ltd.,3.64,0.24,7.06,8678000,1866000,598463000,2024-10-07T06:34:25.587280
BTBT,"Bit Digital, Inc.",3.37,0.02,0.6,6184000,10652000,498059000,2024-10-07T06:34:25.587280
ABSI,Absci Corporation,3.88,0.07,1.84,837322,1113000,440597000,2024-10-07T06:34:25.587280
HYLN,Hyliion Holdings Corp.,2.44,-0.03,-1.21,447828,955653,423543000,2024-10-07T06:34:25.587280
ZJYL,Jin Medical International Ltd.,2.51,0.0,0.0,168931,216160,392933000,2024-10-07T06:34:25.587280
KRKNF,Kraken Robotics Inc.,1.338,0.008,0.6,85914,267373,307917000,2024-10-07T06:34:25.587280
GUYGF,G2 Goldfields Inc.,1.26,-0.03,-2.33,10050,29017,301189000,2024-10-07T06:34:25.587280
DSGN,"Design Therapeutics, Inc.",5.0,0.28,5.93,201277,266206,283102000,2024-10-07T06:34:25.587280
NKTX,"Nkarta, Inc.",3.92,0.02,0.51,523740,618337,276590000,2024-10-07T06:34:25.587280
PFMT,Performant Financial Corporation,3.56,0.08,2.3,98428,161489,274795000,2024-10-07T06:34:25.587280
