Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
UGP,Ultrapar Participações S.A.,4.88,-0.06,-1.21,2125000,3134000,5219000000,2026-06-25T10:32:46.614221
WGXRF,Westgold Resources Limited,3.25,-0.13,-3.85,6364,37003,3080000000,2026-06-25T10:32:46.614221
USAS,Americas Gold and Silver Corporation,4.56,-0.34,-6.94,4270000,5114000,1539000000,2026-06-25T10:32:46.614221
ALKEF,Alkane Resources Ltd,1.01,-0.07,-6.48,35344,425503,1380000000,2026-06-25T10:32:46.614221
HGRAF,HydroGraph Clean Power Inc.,3.8,-0.55,-12.64,1073000,1251000,1331000000,2026-06-25T10:32:46.614221
MPZZF,MPC Container Ships ASA,2.54,-0.01,-0.39,6162,13701,1144000000,2026-06-25T10:32:46.614221
HIVE,HIVE Digital Technologies Ltd.,4.14,-0.49,-10.58,29540000,25759000,1107000000,2026-06-25T10:32:46.614221
FLTCF,Filtronic plc,4.08,-0.43,-9.53,186149,597231,897366000,2026-06-25T10:32:46.614221
HYLN,Hyliion Holdings Corp.,4.92,-1.18,-19.34,9130000,3890000,877370000,2026-06-25T10:32:46.614221
ARAAF,Aclara Resources Inc.,2.84,-0.12,-3.9,16521,98079,699047000,2026-06-25T10:32:46.614221
NEWP,New Pacific Metals Corp.,3.76,-0.23,-5.76,2011000,1079000,695863000,2026-06-25T10:32:46.614221
ARREF,Amerigo Resources Ltd.,4.13,-0.26,-5.92,29847,134051,668221000,2026-06-25T10:32:46.614221
GDRZF,Gold Reserve Ltd.,4.37,-0.06,-1.35,40762,66135,646188000,2026-06-25T10:32:46.614221
ANPMF,Andean Precious Metals Corp.,3.72,-0.12,-3.12,33305,109705,560281000,2026-06-25T10:32:46.614221
GMTLF,Guardian Metal Resources PLC,2.84,-0.4,-12.35,13300,72074,553255000,2026-06-25T10:32:46.614221
ITRG,Integra Resources Corp.,2.39,-0.12,-4.78,3601000,2954000,483381000,2026-06-25T10:32:46.614221
ECRAF,Ecora Royalties PLC,1.79,-0.07,-3.76,10094,53382,446522000,2026-06-25T10:32:46.614221
ABAT,American Battery Technology Company,2.7,-0.14,-4.93,3949000,6175000,368319000,2026-06-25T10:32:46.614221
IONR,ioneer Ltd,4.09,-0.08,-1.92,123343,170280,328009000,2026-06-25T10:32:46.614221
ADSLF,Andean Silver Limited,1.38,-0.05,-3.4,17600,120482,294685000,2026-06-25T10:32:46.614221
BUKS,Butler National Corporation,4.34,-0.01,-0.23,11013,34346,278085000,2026-06-25T10:32:46.614221
POWW,Outdoor Holding Company,2.34,0.09,4.0,1537000,581358,271823000,2026-06-25T10:32:46.614221
ALXO,ALX Oncology Holdings Inc.,1.79,0.03,1.7,879785,1131000,240868000,2026-06-25T10:32:46.614221
VFF,"Village Farms International, Inc.",1.84,-0.05,-2.65,614455,1121000,224132000,2026-06-25T10:32:46.614221
IMPP,Imperial Petroleum Inc.,4.93,-0.14,-2.76,322606,559508,222903000,2026-06-25T10:32:46.614221
SIDU,"Sidus Space, Inc.",2.71,-0.23,-7.82,11613000,25953000,219144000,2026-06-25T10:32:46.614221
TII,Titan Mining Corporation,2.17,-0.18,-7.66,223028,239622,213285000,2026-06-25T10:32:46.614221
NKTX,"Nkarta, Inc.",2.89,-0.14,-4.62,808548,760745,206766000,2026-06-25T10:32:46.614221
SMDRF,Sierra Madre Gold and Silver Ltd.,1.05,-0.1,-8.7,8956,64317,206592000,2026-06-25T10:32:46.614221
SND,"Smart Sand, Inc.",4.65,-0.09,-1.9,296144,325419,199883000,2026-06-25T10:32:46.614221
ABOS,"Acumen Pharmaceuticals, Inc.",2.31,-0.1,-4.15,361215,391016,166846000,2026-06-25T10:32:46.614221
CVGI,"Commercial Vehicle Group, Inc.",4.61,-0.12,-2.54,412424,497430,156481000,2026-06-25T10:32:46.614221
PODC,"PodcastOne, Inc.",4.04,-0.06,-1.46,246457,135630,111051000,2026-06-25T10:32:46.614221
VRA,"Vera Bradley, Inc.",3.86,0.02,0.52,111696,397682,109772000,2026-06-25T10:32:46.614221
GGGOF,Golconda Gold Ltd.,1.52,-0.13,-7.88,20750,44149,108530000,2026-06-25T10:32:46.614221
SPAI,Safe Pro Group Inc.,4.08,-0.35,-7.9,269477,318222,84125000,2026-06-25T10:32:46.614221
PUSA,Aureus Greenway Holdings Inc.,3.89,-0.21,-5.12,492156,1526000,84042000,2026-06-25T10:32:46.614221
JFB,JFB Construction Holdings,4.87,-0.03,-0.61,190622,386280,74660000,2026-06-25T10:32:46.614221
DSWL,"Deswell Industries, Inc.",3.88,0.2,5.58,42787,10970,61635000,2026-06-25T10:32:46.614221
RMCO,Royalty Management Holding Corporation,2.5,-0.15,-5.66,8405,45429,37899000,2026-06-25T10:32:46.614221
