Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ATDRY,Auto Trader Group plc,2.73,0.02,0.74,116844,158170,9762000000,2024-08-23T13:38:58.698124
WULF,TeraWulf Inc.,4.76,-0.05,-1.04,949649,23412000,1821000000,2024-08-23T13:38:58.698124
FSM,Fortuna Mining Corp.,4.85,0.05,1.04,172738,6212000,1526000000,2024-08-23T13:38:58.698124
HCHDF,Hochschild Mining plc,2.48,0.08,3.33,5943,14050,1293000000,2024-08-23T13:38:58.698124
BITF,Bitfarms Ltd.,2.285,0.025,1.11,486601,23619000,1031000000,2024-08-23T13:38:58.698124
HUYA,HUYA Inc.,4.085,-0.035,-0.85,92032,1398000,924730000,2024-08-23T13:38:58.698124
SVM,Silvercorp Metals Inc.,3.8846,0.0146,0.38,54340,1513000,841428000,2024-08-23T13:38:58.698124
MREO,Mereo BioPharma Group plc,4.772,0.262,5.79,208545,1186000,734186000,2024-08-23T13:38:58.698124
BTBT,"Bit Digital, Inc.",3.7999,0.0099,0.26,282561,11603000,561595000,2024-08-23T13:38:58.698124
ABSI,Absci Corporation,4.3,0.07,1.65,28687,1631000,488291000,2024-08-23T13:38:58.698124
ACTHF,Aduro Clean Technologies Inc.,4.95,0.0,0.0,15840,23708,135404000,2024-08-23T13:38:58.698124
HYLN,Hyliion Holdings Corp.,1.9676,0.0176,0.9,6289,787500,341542000,2024-08-23T13:38:58.698124
KRKNF,Kraken Robotics Inc.,1.14,0.07,6.54,102275,218032,262350000,2024-08-23T13:38:58.698124
RCAT,"Red Cat Holdings, Inc.",3.18,-0.01,-0.31,104235,1001000,237230000,2024-08-23T13:38:58.698124
TLS,Telos Corporation,3.255,-0.075,-2.25,40048,879725,235196000,2024-08-23T13:38:58.698124
OGNRF,Orogen Royalties Inc.,1.01,-0.01,-0.98,17493,124322,205377000,2024-08-23T13:38:58.698124
MAKOF,Mako Mining Corp.,2.33,-0.13,-5.28,53830,17059,185000000,2024-08-23T13:38:58.698124
HITI,High Tide Inc.,1.94,0.02,1.04,19776,481796,156512000,2024-08-23T13:38:58.698124
CRDL,Cardiol Therapeutics Inc.,2.06,0.03,1.48,27451,469401,144072000,2024-08-23T13:38:58.698124
TLSA,Tiziana Life Sciences Ltd,1.3381,0.0881,7.05,12236,292195,135836000,2024-08-23T13:38:58.698124
ASM,Avino Silver & Gold Mines Ltd.,1.005,0.0051,0.51,40533,1061000,136942000,2024-08-23T13:38:58.698124
CXDO,"Crexendo, Inc.",4.85,-0.155,-3.1,26905,139169,129567000,2024-08-23T13:38:58.698124
UPC,Universe Pharmaceuticals INC,3.335,-0.075,-2.19,111851,662432,78859000,2024-08-23T13:38:58.698124
MPU,Mega Matrix Corp.,1.94,-0.06,-3.0,84513,124045,78670000,2024-08-23T13:38:58.698124
IVFH,"Innovative Food Holdings, Inc.",1.4,0.1,7.69,81179,64798,69605000,2024-08-23T13:38:58.698124
ZDGE,"Zedge, Inc.",3.69,-0.05,-1.34,30716,83425,53397000,2024-08-23T13:38:58.698124
LEXX,Lexaria Bioscience Corp.,3.14,0.11,3.63,23842,209693,49644000,2024-08-23T13:38:58.698124
PALT,"Paltalk, Inc.",4.9499,0.4499,10.0,33541,35243,45649000,2024-08-23T13:38:58.698124
MCCRF,McCoy Global Inc.,1.6,0.05,3.23,7000,11733,43488000,2024-08-23T13:38:58.698124
