Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DGMLF,De Grey Mining Limited,1.28,0.0,0.0,5600,58247,3166000000,2025-02-22T18:58:57.296117
WULF,TeraWulf Inc.,4.08,-0.42,-9.33,47307000,35086000,1575000000,2025-02-22T18:58:57.296117
FSM,Fortuna Mining Corp.,4.42,-0.41,-8.49,12986000,11280000,1385000000,2025-02-22T18:58:57.296117
HCHDF,Hochschild Mining plc,2.3,0.0,0.0,8914,31796,1196000000,2025-02-22T18:58:57.296117
GUYGF,G2 Goldfields Inc.,2.05,-0.0,-0.05,5900,27771,489586000,2025-02-22T18:58:57.296117
CANG,Cango Inc.,4.16,-0.04,-0.95,337996,738642,434158000,2025-02-22T18:58:57.296117
CMPX,"Compass Therapeutics, Inc.",2.92,-0.16,-5.19,1061000,1398000,401760000,2025-02-22T18:58:57.296117
CYFRF,Sol Strategies Inc.,2.27,-0.0,-0.04,294035,1475000,334303000,2025-02-22T18:58:57.296117
EXFY,"Expensify, Inc.",3.26,-0.19,-5.51,373208,456510,290019000,2025-02-22T18:58:57.296117
DSGN,"Design Therapeutics, Inc.",4.91,-0.1,-2.0,298187,176791,278009000,2025-02-22T18:58:57.296117
MAPS,"WM Technology, Inc.",1.39,-0.06,-4.14,6590000,1308000,232882000,2025-02-22T18:58:57.296117
JYD,Jayud Global Logistics Limited,4.03,-0.2,-4.73,34224,2437000,183456000,2025-02-22T18:58:57.296117
UAMY,United States Antimony Corporation,1.57,-0.13,-7.65,2887000,4458000,170262000,2025-02-22T18:58:57.296117
ANPMF,Andean Precious Metals Corp.,1.05,-0.04,-3.67,18471,36330,158016000,2025-02-22T18:58:57.296117
NPPTF,Neptune Digital Assets Corp.,1.22,-0.07,-5.43,167650,803657,157777000,2025-02-22T18:58:57.296117
NEOV,NeoVolta Inc.,3.21,-0.12,-3.6,459004,267384,107091000,2025-02-22T18:58:57.296117
WLGS,"WANG & LEE GROUP, Inc.",4.91,-0.61,-11.05,1584000,322293,74111000,2025-02-22T18:58:57.296117
CVALF,Covalon Technologies Ltd.,1.93,-0.04,-2.03,19250,20559,53147000,2025-02-22T18:58:57.296117
OCC,Optical Cable Corporation,4.25,-0.15,-3.41,12862,715201,34936000,2025-02-22T18:58:57.296117
TANH,Tantech Holdings Ltd,3.17,0.18,6.02,3096000,7800000,26450000,2025-02-22T18:58:57.296117
GMM,Global Mofy AI Limited,4.04,-0.07,-1.7,35211,160059,11366000,2025-02-22T18:58:57.296117
