Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ALKEF,Alkane Resources Ltd,1.29,0.05,4.03,70082,537656,1762000000,2026-08-22T12:18:55.433878
HGRAF,HydroGraph Clean Power Inc.,4.44,0.09,2.07,186061,1173000,1557000000,2026-08-22T12:18:55.433878
GLGDF,GoGold Resources Inc.,3.0,-0.01,-0.33,119275,483950,1301000000,2026-08-22T12:18:55.433878
FLTCF,Filtronic plc,3.3,-0.09,-2.69,5298,411064,1078000000,2026-08-22T12:18:55.433878
CTMX,"CytomX Therapeutics, Inc.",3.28,-0.01,-0.3,2895000,3986000,714710000,2026-08-22T12:18:55.433878
WBTNF,Weebit Nano Limited,2.92,-0.19,-6.11,32813,40088,702049000,2026-08-22T12:18:55.433878
AUTL,Autolus Therapeutics plc,2.41,-0.05,-2.03,2276000,1933000,641452000,2026-08-22T12:18:55.433878
OABI,"OmniAb, Inc.",4.33,0.03,0.7,1680000,1026000,629540000,2026-08-22T12:18:55.433878
BNNLF,Bannerman Energy Ltd,2.87,0.19,7.09,8280,20075,596419000,2026-08-22T12:18:55.433878
HYLN,Hyliion Holdings Corp.,3.33,-0.04,-1.19,2084000,4655000,594729000,2026-08-22T12:18:55.433878
OVID,Ovid Therapeutics Inc.,2.8,0.06,2.19,1332000,2311000,546834000,2026-08-22T12:18:55.433878
NUAI,"New Era Energy & Digital, Inc.",4.86,-0.71,-12.84,8616000,8077000,517346000,2026-08-22T12:18:55.433878
MAIFF,Mining Americas Inc.,4.64,0.2,4.59,64614,152516,510281000,2026-08-22T12:18:55.433878
HSTXF,Heliostar Metals Ltd.,1.67,-0.02,-1.01,30905,228982,467329000,2026-08-22T12:18:55.433878
GMTLF,Guardian Metal Resources PLC,2.38,0.01,0.42,5555,46825,463643000,2026-08-22T12:18:55.433878
ADSLF,Andean Silver Limited,1.99,0.23,12.78,44600,77322,424096000,2026-08-22T12:18:55.433878
DGXX,Digi Power X Inc.,4.07,0.15,3.83,3621000,5825000,412685000,2026-08-22T12:18:55.433878
TRX,TRX Gold Corporation,1.2,0.03,2.56,3700000,2161000,392969000,2026-08-22T12:18:55.433878
MTC,"MMTec, Inc.",3.23,0.18,5.9,30639,54017,321669000,2026-08-22T12:18:55.433878
DDEJF,Dundee Corporation,3.52,0.25,7.65,12300,59611,317561000,2026-08-22T12:18:55.433878
ALXO,ALX Oncology Holdings Inc.,2.04,0.05,2.51,367444,1419000,282085000,2026-08-22T12:18:55.433878
TII,Titan Mining Corporation,2.82,0.36,14.63,944089,1086000,279125000,2026-08-22T12:18:55.433878
WHWK,"Whitehawk Therapeutics, Inc.",4.73,-0.1,-2.07,224792,477590,269653000,2026-08-22T12:18:55.433878
BUKS,Butler National Corporation,4.1,-0.15,-3.53,75615,44270,261422000,2026-08-22T12:18:55.433878
POWW,Outdoor Holding Company,2.24,-0.02,-0.88,369309,796159,259874000,2026-08-22T12:18:55.433878
SIDU,"Sidus Space, Inc.",2.37,0.03,1.28,3036000,13532000,239904000,2026-08-22T12:18:55.433878
ABOS,"Acumen Pharmaceuticals, Inc.",3.16,-0.03,-0.94,715636,473272,228523000,2026-08-22T12:18:55.433878
PLGDF,Palisades Goldcorp Ltd.,3.1,0.02,0.65,5593,38605,220729000,2026-08-22T12:18:55.433878
CRDL,Cardiol Therapeutics Inc.,1.86,-0.03,-1.33,746751,782050,217290000,2026-08-22T12:18:55.433878
SND,"Smart Sand, Inc.",4.85,0.0,0.0,150847,402353,205635000,2026-08-22T12:18:55.433878
GGGOF,Golconda Gold Ltd.,2.17,0.05,2.31,13301,52295,154870000,2026-08-22T12:18:55.433878
VRA,"Vera Bradley, Inc.",3.15,0.11,3.62,87035,327741,89580000,2026-08-22T12:18:55.433878
HLP,Hongli Group Inc.,1.18,-0.01,-0.84,43667,1595000,88192000,2026-08-22T12:18:55.433878
GLBXF,Globex Mining Enterprises Inc.,1.46,0.02,1.39,9637,34219,83135000,2026-08-22T12:18:55.433878
PODC,"PodcastOne, Inc.",2.7,0.18,7.14,241612,108996,81682000,2026-08-22T12:18:55.433878
SUMMF,Summit Royalties Ltd.,1.07,0.03,3.12,23552,42544,76440000,2026-08-22T12:18:55.433878
RYOJ,"rYojbaba Co., Ltd.",4.93,0.22,4.67,57676,359443,56941000,2026-08-22T12:18:55.433878
EDSA,"Edesa Biotech, Inc.",4.43,-0.33,-6.93,156130,140411,42710000,2026-08-22T12:18:55.433878
KAZR,Skyline Builders Group Holding Limited,1.96,-0.04,-2.0,43493,191025,35167000,2026-08-22T12:18:55.433878
CABR,"Caring Brands, Inc.",1.29,-0.04,-3.01,81453,79154,13375000,2026-08-22T12:18:55.433878
JCSE,JE Cleantech Holdings Limited,1.62,-0.07,-4.18,46414,24051,8529000,2026-08-22T12:18:55.433878
