Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PILBF,PLS Group Limited,2.86,0.04,1.42,11000,30827,9203000000,2026-07-22T09:53:25.780851
GGB,Gerdau S.A.,4.64,-0.04,-0.85,13075000,17643000,9109000000,2026-07-22T09:53:25.780851
USNZY,Usinas Siderúrgicas de Minas Gerais S.A.,1.61,0.02,1.26,55659,196535,1982000000,2026-07-22T09:53:25.780851
USAS,Americas Gold and Silver Corporation,4.13,0.37,9.84,3980000,4487000,1394000000,2026-07-22T09:53:25.780851
HGRAF,Hydrograph Clean Power Inc,3.82,0.32,9.14,259539,1199000,1339000000,2026-07-22T09:53:25.780851
MLXEF,Metals X Limited,1.0,0.01,0.73,12000,31489,892044000,2026-07-22T09:53:25.780851
NEWP,New Pacific Metals Corp.,4.34,0.18,4.33,645147,1003000,803203000,2026-07-22T09:53:25.780851
FLTCF,Filtronic plc,3.33,0.01,0.3,15183,651302,732409000,2026-07-22T09:53:25.780851
HYLN,Hyliion Holdings Corp.,3.88,0.33,9.3,1795000,4648000,691910000,2026-07-22T09:53:25.780851
GMTLF,Guardian Metal Resources PLC,2.26,0.32,16.54,6540,59510,439292000,2026-07-22T09:53:25.780851
TLS,Telos Corporation,4.46,-0.11,-2.41,559827,764762,333694000,2026-07-22T09:53:25.780851
BUKS,Butler National Corporation,4.92,0.21,4.46,24300,41385,314550000,2026-07-22T09:53:25.780851
ALXO,ALX Oncology Holdings Inc.,2.05,0.13,6.77,671621,1342000,275854000,2026-07-22T09:53:25.780851
POWW,Outdoor Holding Company,2.23,-0.03,-1.33,597636,725925,259045000,2026-07-22T09:53:25.780851
SND,"Smart Sand, Inc.",4.91,0.22,4.69,336813,392530,211060000,2026-07-22T09:53:25.780851
TORO,Toro Corp.,4.99,0.08,1.63,21677,475495,172451000,2026-07-22T09:53:25.780851
HYDTF,Hydreight Technologies Inc.,3.18,-0.05,-1.5,10988,35524,170737000,2026-07-22T09:53:25.780851
CVGI,"Commercial Vehicle Group, Inc.",4.88,0.42,9.42,530844,545588,165646000,2026-07-22T09:53:25.780851
PLGDF,Palisades Goldcorp Ltd.,2.21,0.05,2.41,8163,28947,157501000,2026-07-22T09:53:25.780851
PODC,"PodcastOne, Inc.",3.9,-0.1,-2.5,75478,148130,117256000,2026-07-22T09:53:25.780851
VRA,"Vera Bradley, Inc.",3.81,0.09,2.42,58675,356169,108350000,2026-07-22T09:53:25.780851
CPSH,CPS Technologies Corporation,4.73,0.25,5.58,297028,1871000,91140000,2026-07-22T09:53:25.780851
HLP,Hongli Group Inc.,1.09,-0.01,-0.91,169663,1742000,81465000,2026-07-22T09:53:25.780851
PUSA,Aureus Greenway Holdings Inc.,3.41,-0.08,-2.29,559247,1451000,73672000,2026-07-22T09:53:25.780851
WETH,Wetouch Technology Inc.,1.36,0.04,3.03,185273,132782,16227000,2026-07-22T09:53:25.780851
CABR,"Caring Brands, Inc.",1.34,-0.03,-1.83,90663,80530,12183000,2026-07-22T09:53:25.780851
