Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ATHOF,Athabasca Oil Corporation,3.63,0.08,2.25,12839,490620,2030000000,2024-06-17T20:10:54.805652
DNN,Denison Mines Corp.,2.07,0.01,0.49,13598000,16183000,1859000000,2024-06-17T20:10:54.805652
CIFR,Cipher Mining Inc.,5.0,0.05,1.01,11578000,7857000,1550000000,2024-06-17T20:10:54.805652
BITF,Bitfarms Ltd.,3.14,0.27,9.41,40752000,21351000,1297000000,2024-06-17T20:10:54.805652
AUTL,Autolus Therapeutics plc,4.31,-0.19,-4.22,1152000,1509000,1147000000,2024-06-17T20:10:54.805652
REAX,The Real Brokerage Inc.,3.99,-0.06,-1.48,668646,733511,755307000,2024-06-17T20:10:54.805652
EU,enCore Energy Corp.,4.11,-0.04,-0.96,591106,1132000,754288000,2024-06-17T20:10:54.805652
ZJYL,Jin Medical International Ltd.,2.91,0.26,9.81,455948,348120,497281000,2024-06-17T20:10:54.805652
YRD,Yiren Digital Ltd.,4.76,0.04,0.85,94454,132744,413808000,2024-06-17T20:10:54.805652
ACIU,AC Immune SA,4.08,-0.18,-4.23,259699,861279,403507000,2024-06-17T20:10:54.805652
TALK,"Talkspace, Inc.",2.28,-0.02,-0.87,1326000,1327000,386882000,2024-06-17T20:10:54.805652
GMGI,"Golden Matrix Group, Inc.",2.99,-0.06,-1.97,242026,156849,355463000,2024-06-17T20:10:54.805652
ADTH,"AdTheorent Holding Company, Inc.",3.2,0.0,0.0,332248,1980000,294061000,2024-06-17T20:10:54.805652
CTV,Innovid Corp.,1.87,-0.02,-1.06,258198,283077,270052000,2024-06-17T20:10:54.805652
STTK,"Shattuck Labs, Inc.",4.98,-1.21,-19.55,687300,311857,236803000,2024-06-17T20:10:54.805652
HITI,High Tide Inc.,2.44,-0.02,-0.81,627653,815076,196809000,2024-06-17T20:10:54.805652
DTSRF,Ether Capital Corporation,3.78,0.0,0.0,9778,15201,152428000,2024-06-17T20:10:54.805652
CRDL,Cardiol Therapeutics Inc.,2.2,-0.21,-8.71,1138000,446704,151796000,2024-06-17T20:10:54.805652
CXDO,"Crexendo, Inc.",3.05,0.05,1.67,228807,120493,81215000,2024-06-17T20:10:54.805652
MBGPF,Moberg Pharma AB (publ),2.7,0.25,10.2,6100,22450,78693000,2024-06-17T20:10:54.805652
LGCB,Linkage Global Inc,3.13,-0.14,-4.28,132740,28323,69778000,2024-06-17T20:10:54.805652
IVFH,"Innovative Food Holdings, Inc.",1.25,-0.02,-1.57,51173,45523,62117000,2024-06-17T20:10:54.805652
SGRP,"SPAR Group, Inc.",2.375,-0.025,-1.04,456137,430525,57791000,2024-06-17T20:10:54.805652
IXHL,Incannex Healthcare Inc.,3.36,0.06,1.82,9307,40596,53334000,2024-06-17T20:10:54.805652
LEXX,Lexaria Bioscience Corp.,2.93,-0.16,-5.18,252832,281317,41967000,2024-06-17T20:10:54.805652
PALT,"Paltalk, Inc.",3.97,0.18,4.75,40367,56373,36612000,2024-06-17T20:10:54.805652
