Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DIDIY,DiDi Global Inc.,4.54,-0.05,-1.09,4636000,8882000,21984000000,2024-06-05T18:53:26.520062
ATHOF,Athabasca Oil Corporation,3.52,-0.02,-0.56,28336,442682,1978000000,2024-06-05T18:53:26.520062
DNN,Denison Mines Corp.,2.175,-0.055,-2.47,10798000,16287000,1941000000,2024-06-05T18:53:26.520062
MTTR,"Matterport, Inc.",4.295,-0.055,-1.26,2010000,4576000,1351000000,2024-06-05T18:53:26.520062
CIFR,Cipher Mining Inc.,3.96,0.11,2.86,5202000,7627000,1228000000,2024-06-05T18:53:26.520062
CATX,"Perspective Therapeutics, Inc.",1.4,0.02,1.44,2690000,5908000,943803000,2024-06-05T18:53:26.520062
BITF,Bitfarms Ltd.,2.48,0.07,2.9,18285000,20428000,933194000,2024-06-05T18:53:26.520062
REAX,The Real Brokerage Inc.,4.485,0.185,4.3,243501,759914,849010000,2024-06-05T18:53:26.520062
EU,enCore Energy Corp.,4.355,-0.125,-2.79,427246,1200000,793237000,2024-06-05T18:53:26.520062
GMGI,"Golden Matrix Group, Inc.",4.02,-0.49,-10.86,347045,130998,477914000,2024-06-05T18:53:26.520062
ACIU,AC Immune SA,4.65,0.03,0.65,262774,833093,459880000,2024-06-05T18:53:26.520062
TALK,"Talkspace, Inc.",2.63,0.05,1.93,510936,1387000,446272000,2024-06-05T18:53:26.520062
ZJYL,Jin Medical International Ltd.,2.75,0.08,3.01,124130,404965,430504000,2024-06-05T18:53:26.520062
YRD,Yiren Digital Ltd.,4.8294,0.0594,1.25,30856,137173,419841000,2024-06-05T18:53:26.520062
CTV,Innovid Corp.,2.2,-0.1,-4.35,126377,304906,317709000,2024-06-05T18:53:26.520062
ADTH,"AdTheorent Holding Company, Inc.",3.2,0.01,0.31,189475,1927000,294061000,2024-06-05T18:53:26.520062
HITI,High Tide Inc.,2.6289,0.0889,3.5,414982,771587,207514000,2024-06-05T18:53:26.520062
CRDL,Cardiol Therapeutics Inc.,2.54,-0.08,-3.05,566185,327688,176677000,2024-06-05T18:53:26.520062
FNGR,"FingerMotion, Inc.",3.08,0.13,4.41,167218,344736,162356000,2024-06-05T18:53:26.520062
CXDO,"Crexendo, Inc.",3.25,0.11,3.5,176402,162574,86541000,2024-06-05T18:53:26.520062
WSTRF,Western Uranium & Vanadium Corp.,1.48,-0.02,-1.34,9181,66661,81730000,2024-06-05T18:53:26.520062
LEXX,Lexaria Bioscience Corp.,3.91,-0.09,-2.26,138735,437515,61789000,2024-06-05T18:53:26.520062
IVFH,"Innovative Food Holdings, Inc.",1.16,-0.01,-0.85,15775,44836,57645000,2024-06-05T18:53:26.520062
CACO,Caravelle International Group,1.07,-0.04,-3.6,7879,172226,56469000,2024-06-05T18:53:26.520062
NTRB,Nutriband Inc.,4.98,-0.95,-16.02,41307,57701,54960000,2024-06-05T18:53:26.520062
SGRP,"SPAR Group, Inc.",2.1972,-0.6328,-22.38,894337,379863,53465000,2024-06-05T18:53:26.520062
IXHL,Incannex Healthcare Inc.,2.95,-0.03,-1.01,10796,57674,46826000,2024-06-05T18:53:26.520062
