Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
LNVGF,Lenovo Group Limited,2.41,0.41,20.5,11620,213847,28779000000,2026-05-28T11:14:04.496031
GGB,Gerdau S.A.,4.72,0.04,0.85,22509000,18894000,9207000000,2026-05-28T11:14:04.496031
USNZY,Usinas Siderúrgicas de Minas Gerais S.A.,1.95,-0.02,-1.02,64400,159267,2191000000,2026-05-28T11:14:04.496031
HGRAF,Hydrograph Clean Power Inc,4.85,-0.09,-1.77,147542,2165000,1693000000,2026-05-28T11:14:04.496031
ALKEF,Alkane Resources Ltd,1.07,0.01,0.94,97027,374655,1476000000,2026-05-28T11:14:04.496031
OLPX,"Olaplex Holdings, Inc.",2.06,0.02,0.98,5388000,5354000,1371000000,2026-05-28T11:14:04.496031
GLGDF,GoGold Resources Inc.,2.33,0.01,0.43,13876,424634,1088000000,2026-05-28T11:14:04.496031
HIVE,HIVE Digital Technologies Ltd.,4.46,0.36,8.78,39709000,18823000,1038000000,2026-05-28T11:14:04.496031
TRON,Tron Inc.,2.09,-0.09,-4.13,694440,1192000,1034000000,2026-05-28T11:14:04.496031
NEWP,New Pacific Metals Corp.,4.75,-0.18,-3.65,413173,1030000,912394000,2026-05-28T11:14:04.496031
CTMX,"CytomX Therapeutics, Inc.",3.81,0.12,3.25,4576000,6887000,803324000,2026-05-28T11:14:04.496031
ARAAF,Aclara Resources Inc.,3.22,-0.04,-1.2,6150,115119,792780000,2026-05-28T11:14:04.496031
ARREF,Amerigo Resources Ltd.,4.83,0.16,3.43,13572,155180,783097000,2026-05-28T11:14:04.496031
GROY,Gold Royalty Corp.,3.16,-0.11,-3.36,812435,2344000,754746000,2026-05-28T11:14:04.496031
SLDP,"Solid Power, Inc.",3.36,0.13,4.02,9532000,6171000,726697000,2026-05-28T11:14:04.496031
GMTLF,Guardian Metal Resources PLC,3.33,0.0,0.0,5400,144107,641216000,2026-05-28T11:14:04.496031
UROY,Uranium Royalty Corp.,3.56,0.06,1.71,2325000,2425000,513074000,2026-05-28T11:14:04.496031
CTKB,"Cytek Biosciences, Inc.",3.99,0.02,0.5,497465,795242,512696000,2026-05-28T11:14:04.496031
ITRG,Integra Resources Corp.,2.5,0.02,0.81,4975000,2776000,501584000,2026-05-28T11:14:04.496031
ABAT,American Battery Technology Company,3.58,0.06,1.7,7564000,4224000,480179000,2026-05-28T11:14:04.496031
ZDCAF,Zedcor Inc.,4.32,0.05,1.05,6302,29453,470777000,2026-05-28T11:14:04.496031
HSTXF,Heliostar Metals Ltd.,1.45,-0.04,-2.68,32751,211234,418669000,2026-05-28T11:14:04.496031
VUZI,Vuzix Corporation,4.73,-0.12,-2.47,2520000,1489000,403318000,2026-05-28T11:14:04.496031
OABI,"OmniAb, Inc.",2.59,0.04,1.57,653125,636665,369680000,2026-05-28T11:14:04.496031
AVIR,"Atea Pharmaceuticals, Inc.",4.55,0.02,0.44,314147,447186,362523000,2026-05-28T11:14:04.496031
SNLGF,San Lorenzo Gold Corp.,3.97,-0.32,-7.46,33902,42123,361743000,2026-05-28T11:14:04.496031
TRX,TRX Gold Corporation,1.07,-0.03,-2.73,2087000,4054000,358251000,2026-05-28T11:14:04.496031
TLS,Telos Corporation,4.78,0.09,1.92,700238,761422,350902000,2026-05-28T11:14:04.496031
SAPLF,Sylvania Platinum Limited,1.26,-0.14,-10.0,5755,17693,336471000,2026-05-28T11:14:04.496031
ADSLF,Andean Silver Limited,1.51,-0.01,-0.66,7045,214718,322562000,2026-05-28T11:14:04.496031
SMDRF,Sierra Madre Gold and Silver Ltd.,1.55,-0.07,-4.32,5788,68263,318738000,2026-05-28T11:14:04.496031
VFF,"Village Farms International, Inc.",2.51,-0.03,-1.18,917377,1215000,290293000,2026-05-28T11:14:04.496031
BUKS,Butler National Corporation,4.09,0.11,2.76,5156,40550,267193000,2026-05-28T11:14:04.496031
ALXO,ALX Oncology Holdings Inc.,1.96,0.03,1.55,4215000,948150,259706000,2026-05-28T11:14:04.496031
TII,Titan Mining Corporation,2.31,-0.02,-0.86,194885,265722,229011000,2026-05-28T11:14:04.496031
NKTX,"Nkarta, Inc.",3.19,0.13,4.25,583119,800024,218929000,2026-05-28T11:14:04.496031
SND,"Smart Sand, Inc.",4.9,-0.09,-1.8,158272,338103,214499000,2026-05-28T11:14:04.496031
HMENF,Hemisphere Energy Corporation,2.02,-0.07,-3.44,32000,79088,193494000,2026-05-28T11:14:04.496031
ABOS,"Acumen Pharmaceuticals, Inc.",2.54,0.12,4.96,279494,550203,174791000,2026-05-28T11:14:04.496031
HYDTF,Hydreight Technologies Inc.,3.02,0.11,3.67,10000,44691,155900000,2026-05-28T11:14:04.496031
GGGOF,Golconda Gold Ltd.,1.85,-0.06,-3.14,11002,51757,136377000,2026-05-28T11:14:04.496031
FTCO,Fortitude Gold Corporation,4.85,-0.02,-0.43,26109,50762,132957000,2026-05-28T11:14:04.496031
PODC,"PodcastOne, Inc.",4.98,0.22,4.62,484600,113629,130843000,2026-05-28T11:14:04.496031
AMPG,"AmpliTech Group, Inc.",4.89,-0.1,-2.0,5136000,1855000,126441000,2026-05-28T11:14:04.496031
VRA,"Vera Bradley, Inc.",3.3,-0.13,-3.79,103980,324604,97543000,2026-05-28T11:14:04.496031
SPAI,Safe Pro Group Inc.,4.5,0.05,1.12,168818,299001,91754000,2026-05-28T11:14:04.496031
PUSA,Aureus Greenway Holdings Inc.,3.67,0.02,0.55,599382,1166000,78857000,2026-05-28T11:14:04.496031
AEI,Alset Inc.,1.66,0.12,7.42,13281,15181,60289000,2026-05-28T11:14:04.496031
SWAG,"Stran & Company, Inc.",2.02,-0.04,-1.94,104127,56337,38667000,2026-05-28T11:14:04.496031
RMCO,Royalty Management Holding Corporation,2.29,-0.11,-4.58,9907,43985,36383000,2026-05-28T11:14:04.496031
SHHFF,SCHIEHALLION FD LTD,2.0,-0.09,-4.31,80000,32598,0,2026-05-28T11:14:04.496031
