Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ABEV,Ambev S.A.,2.9,0.07,2.47,26913000,29426000,45537000000,2026-02-04T07:24:39.452353
UGP,Ultrapar Participações S.A.,4.96,0.12,2.48,3192000,1684000,5301000000,2026-02-04T07:24:39.452353
WGXRF,Westgold Resources Limited,4.98,0.25,5.29,27530,115526,4705000000,2026-02-04T07:24:39.452353
DRSHF,DroneShield Limited,2.62,0.12,5.0,9133,306756,2496000000,2026-02-04T07:24:39.452353
DYLLF,Deep Yellow Limited,1.9,0.0,0.0,10191,108288,1852000000,2026-02-04T07:24:39.452353
BITF,Bitfarms Ltd.,2.3,0.04,1.77,38322000,51276000,1375000000,2026-02-04T07:24:39.452353
ORZCF,Orezone Gold Corporation,2.01,0.18,9.84,46005,192361,1202000000,2026-02-04T07:24:39.452353
GLGDF,GoGold Resources Inc.,2.45,0.11,4.7,151402,580798,1060000000,2026-02-04T07:24:39.452353
SLDP,"Solid Power, Inc.",4.43,0.15,3.5,5194000,9343000,966626000,2026-02-04T07:24:39.452353
RR,Richtech Robotics Inc.,3.7,0.09,2.49,31413000,33224000,827305000,2026-02-04T07:24:39.452353
HGRAF,HydroGraph Clean Power Inc.,2.36,0.01,0.43,118522,1039000,802814000,2026-02-04T07:24:39.452353
ARREF,Amerigo Resources Ltd.,4.51,0.43,10.54,66405,212840,741856000,2026-02-04T07:24:39.452353
NEWP,New Pacific Metals Corp.,3.67,0.38,11.55,1324000,1012000,676013000,2026-02-04T07:24:39.452353
MGMNF,Magna Mining Inc.,2.66,0.21,8.64,21773,132062,664503000,2026-02-04T07:24:39.452353
ARAAF,Aclara Resources Inc.,3.0,0.3,11.19,14440,145536,659956000,2026-02-04T07:24:39.452353
UROY,Uranium Royalty Corp.,4.71,0.18,3.97,3758000,2702000,651641000,2026-02-04T07:24:39.452353
HSTXF,Heliostar Metals Ltd.,2.22,0.07,3.33,61281,282551,576352000,2026-02-04T07:24:39.452353
ABAT,American Battery Technology Company,4.3,0.4,10.26,5811000,6926000,558871000,2026-02-04T07:24:39.452353
LWLG,"Lightwave Logic, Inc.",3.68,0.39,11.85,2656000,1839000,535185000,2026-02-04T07:24:39.452353
TROO,"TROOPS, Inc.",3.86,0.05,1.31,420310,292925,488522000,2026-02-04T07:24:39.452353
GMTLF,Guardian Metal Resources PLC,2.6,0.03,1.34,56662,171956,439453000,2026-02-04T07:24:39.452353
GDRZF,Gold Reserve Ltd.,3.25,-0.55,-14.47,70907,229670,398823000,2026-02-04T07:24:39.452353
SAPLF,Sylvania Platinum Limited,1.5,-0.02,-1.64,6900,18061,388903000,2026-02-04T07:24:39.452353
STPGF,Steppe Gold Ltd.,1.52,0.07,4.83,48791,96561,384297000,2026-02-04T07:24:39.452353
TRON,Tron Inc.,1.27,-0.07,-5.22,634080,1208000,348465000,2026-02-04T07:24:39.452353
BRVMF,Bravo Mining Corp.,3.1,-0.09,-2.82,38278,62318,342151000,2026-02-04T07:24:39.452353
ADSLF,Andean Silver Limited,1.5,0.02,1.35,37898,164329,320406000,2026-02-04T07:24:39.452353
IMRX,Immuneering Corporation,4.91,0.09,1.87,1193000,1833000,317039000,2026-02-04T07:24:39.452353
HERE,Here Group Limited,4.8,-0.07,-1.44,75068,245046,261046000,2026-02-04T07:24:39.452353
CV,"CapsoVision, Inc.",5.0,-0.47,-8.59,199897,328356,234216000,2026-02-04T07:24:39.452353
SND,"Smart Sand, Inc.",4.91,0.19,4.03,569841,403866,195061000,2026-02-04T07:24:39.452353
BUKS,Butler National Corporation,2.97,-0.03,-1.0,15360,59536,191417000,2026-02-04T07:24:39.452353
TLSA,Tiziana Life Sciences Ltd,1.46,0.02,1.39,208424,315853,185781000,2026-02-04T07:24:39.452353
SMAGF,Soma Gold Corp.,1.55,0.07,4.74,9360,66171,181527000,2026-02-04T07:24:39.452353
KLDCF,Kenorland Minerals Ltd.,2.18,0.05,2.3,9696,44310,170971000,2026-02-04T07:24:39.452353
ABOS,"Acumen Pharmaceuticals, Inc.",2.57,-0.02,-0.77,548219,546278,155674000,2026-02-04T07:24:39.452353
OGNNF,Orogen Royalties Inc,2.48,0.09,3.63,8700,81365,147509000,2026-02-04T07:24:39.452353
GKPRF,Gatekeeper Systems Inc.,1.27,0.01,1.11,24280,382070,140227000,2026-02-04T07:24:39.452353
HYDTF,Hydreight Technologies Inc.,2.92,0.08,2.82,13172,54305,138180000,2026-02-04T07:24:39.452353
ORMP,Oramed Pharmaceuticals Inc.,3.41,0.01,0.29,112311,246701,135882000,2026-02-04T07:24:39.452353
ROMA,Roma Green Finance Limited,2.21,-0.21,-8.68,545031,324630,131638000,2026-02-04T07:24:39.452353
CTHCF,CoTec Holdings Corp.,1.25,-0.0,-0.21,5900,20038,128729000,2026-02-04T07:24:39.452353
HUHU,HUHUTECH International Group Inc.,5.0,-1.45,-22.48,29744,15578,120519000,2026-02-04T07:24:39.452353
GLBXF,Globex Mining Enterprises Inc.,1.84,0.07,3.95,25205,58675,104254000,2026-02-04T07:24:39.452353
SPAI,Safe Pro Group Inc.,4.88,0.16,3.39,101646,300505,102350000,2026-02-04T07:24:39.452353
RMCO,Royalty Management Holding Corporation,4.22,0.1,2.43,10623,49128,63894000,2026-02-04T07:24:39.452353
HKIT,Hitek Global Inc.,1.95,-0.02,-1.02,15563,425201,57134000,2026-02-04T07:24:39.452353
LUNA,Luna Innovations Incorporated,1.55,0.11,7.64,19414,75423,53780000,2026-02-04T07:24:39.452353
LICN,Lichen International Limited,3.0,0.0,0.0,11811,26565,48980000,2026-02-04T07:24:39.452353
CRVO,CervoMed Inc.,4.83,-0.04,-0.82,109524,72683,44691000,2026-02-04T07:24:39.452353
SWAG,"Stran & Company, Inc.",1.82,-0.06,-3.19,45271,340440,33771000,2026-02-04T07:24:39.452353
NRYCF,Nations Royalty Corp.,1.0,0.1,11.11,45737,125705,0,2026-02-04T07:24:39.452353
