Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
LNVGF,Lenovo Group Limited,3.1,-0.13,-4.02,22525,227849,38454000000,2026-06-18T11:43:15.779451
GGB,Gerdau S.A.,4.49,-0.13,-2.81,12054000,19178000,8835000000,2026-06-18T11:43:15.779451
UGP,Ultrapar Participações S.A.,4.7,0.01,0.21,2273000,3216000,5033000000,2026-06-18T11:43:15.779451
WGXRF,Westgold Resources Limited,3.74,-0.01,-0.27,16300,39790,3544000000,2026-06-18T11:43:15.779451
HGRAF,Hydrograph Clean Power Inc,4.8,-0.01,-0.12,154910,1286000,1682000000,2026-06-18T11:43:15.779451
ALKEF,Alkane Resources Ltd,1.12,0.01,0.9,28561,450853,1530000000,2026-06-18T11:43:15.779451
AFMJF,Alphamin Resources Corp.,1.01,0.0,0.0,34337,329809,1297000000,2026-06-18T11:43:15.779451
FLTCF,Filtronic plc,4.88,-0.09,-1.82,142868,558485,1073000000,2026-06-18T11:43:15.779451
HIVE,HIVE Digital Technologies Ltd.,3.97,-0.1,-2.46,21364000,23240000,1062000000,2026-06-18T11:43:15.779451
GLGDF,GoGold Resources Inc.,2.36,-0.04,-1.67,69868,405169,1023000000,2026-06-18T11:43:15.779451
MLXEF,Metals X Limited,1.03,0.01,1.14,10000,41428,920232000,2026-06-18T11:43:15.779451
NEWP,New Pacific Metals Corp.,4.59,-0.32,-6.52,1407000,1042000,849471000,2026-06-18T11:43:15.779451
ARREF,Amerigo Resources Ltd.,4.93,-0.12,-2.38,14473,142344,797659000,2026-06-18T11:43:15.779451
GDRZF,Gold Reserve Ltd.,4.64,-0.1,-2.11,6319,65657,686112000,2026-06-18T11:43:15.779451
ANPMF,Andean Precious Metals Corp.,4.49,-0.14,-3.02,13141,128111,676254000,2026-06-18T11:43:15.779451
ECHQF,ECHOIQ LTD,1.0,0.15,17.65,20000,15764,660863000,2026-06-18T11:43:15.779451
GMTLF,Guardian Metal Resources PLC,3.2,-0.14,-4.16,34217,103900,623386000,2026-06-18T11:43:15.779451
ITRG,Integra Resources Corp.,2.72,-0.09,-3.2,5024000,3014000,550125000,2026-06-18T11:43:15.779451
ECRAF,Ecora Royalties PLC,1.85,-0.05,-2.63,10806,49226,461489000,2026-06-18T11:43:15.779451
STTK,"Shattuck Labs, Inc.",4.74,0.41,9.47,742795,694733,452709000,2026-06-18T11:43:15.779451
ABAT,American Battery Technology Company,3.1,0.0,0.0,3802000,6095000,422885000,2026-06-18T11:43:15.779451
HSTXF,Heliostar Metals Ltd.,1.3,-0.06,-4.55,23872,220204,362847000,2026-06-18T11:43:15.779451
AINSF,Ainsworth Game Technology Limited,1.0,0.0,0.0,10000,23969,336794000,2026-06-18T11:43:15.779451
TLS,Telos Corporation,4.37,-0.16,-3.53,464382,735696,326960000,2026-06-18T11:43:15.779451
IONR,ioneer Ltd,4.01,-0.06,-1.47,56366,161733,321593000,2026-06-18T11:43:15.779451
SIDU,"Sidus Space, Inc.",3.26,0.03,0.93,10792000,25811000,317361000,2026-06-18T11:43:15.779451
IMRX,Immuneering Corporation,4.41,0.31,7.56,1759000,1392000,285316000,2026-06-18T11:43:15.779451
BUKS,Butler National Corporation,4.32,0.03,0.7,29125,34058,276804000,2026-06-18T11:43:15.779451
VFF,"Village Farms International, Inc.",1.96,-0.02,-1.01,1111000,1153000,238750000,2026-06-18T11:43:15.779451
TII,Titan Mining Corporation,2.18,-0.1,-4.39,132781,247117,214268000,2026-06-18T11:43:15.779451
ALXO,ALX Oncology Holdings Inc.,1.45,0.07,5.07,1273000,1079000,195116000,2026-06-18T11:43:15.779451
TORO,Toro Corp.,4.98,-0.08,-1.58,31889,477939,172105000,2026-06-18T11:43:15.779451
ABOS,"Acumen Pharmaceuticals, Inc.",2.25,-0.04,-1.75,947294,396738,162512000,2026-06-18T11:43:15.779451
FTCO,Fortitude Gold Corporation,4.99,0.14,2.99,16285,39641,135812000,2026-06-18T11:43:15.779451
GGGOF,Golconda Gold Ltd.,1.79,-0.05,-2.72,5600,46134,127808000,2026-06-18T11:43:15.779451
PODC,"PodcastOne, Inc.",4.33,0.02,0.46,121086,127011,119023000,2026-06-18T11:43:15.779451
GKPRF,Gatekeeper Systems Inc.,1.04,0.04,4.0,21470,159111,115542000,2026-06-18T11:43:15.779451
IFABF,iFabric Corp.,3.02,0.0,0.0,7000,10771,110279000,2026-06-18T11:43:15.779451
VRA,"Vera Bradley, Inc.",3.77,0.18,5.01,1174000,399858,107212000,2026-06-18T11:43:15.779451
SPAI,Safe Pro Group Inc.,4.87,0.06,1.25,82425,313806,100414000,2026-06-18T11:43:15.779451
PUSA,Aureus Greenway Holdings Inc.,4.38,-0.01,-0.23,763409,1512000,94629000,2026-06-18T11:43:15.779451
JFB,JFB Construction Holdings,4.75,-0.38,-7.41,474722,373623,72820000,2026-06-18T11:43:15.779451
HIT,"Health In Tech, Inc.",1.06,-0.01,-0.93,111129,232846,69475000,2026-06-18T11:43:15.779451
PPSI,"Pioneer Power Solutions, Inc.",4.28,-0.11,-2.51,60144,234614,47492000,2026-06-18T11:43:15.779451
RMCO,Royalty Management Holding Corporation,2.51,-0.15,-5.64,27769,44847,38050000,2026-06-18T11:43:15.779451
WETH,Wetouch Technology Inc.,1.41,0.02,1.44,155307,93134,16823000,2026-06-18T11:43:15.779451
CABR,"Caring Brands, Inc.",1.28,-0.05,-3.38,109290,95779,11683000,2026-06-18T11:43:15.779451
