Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PCCYF,PetroChina Company Limited,1.02,0.01,0.99,154838,128864,260434000000,2024-05-30T06:25:57.531970
DIDIY,DiDi Global Inc.,4.6,-0.01,-0.22,23620000,8939000,22274000000,2024-05-30T06:25:57.531970
AUR,"Aurora Innovation, Inc.",2.44,0.01,0.41,11962000,8090000,3788000000,2024-05-30T06:25:57.531970
DNN,Denison Mines Corp.,2.42,0.02,0.83,19052000,16104000,2164000000,2024-05-30T06:25:57.531970
ATHOF,Athabasca Oil Corporation,3.7,-0.1,-2.63,640449,407693,2072000000,2024-05-30T06:25:57.531970
CIFR,Cipher Mining Inc.,3.8,-0.2,-5.0,5042000,7711000,1178000000,2024-05-30T06:25:57.531970
HCHDF,Hochschild Mining plc,2.255,0.0023,0.1,7100,32369,1188000000,2024-05-30T06:25:57.531970
DYLLF,Deep Yellow Limited,1.085,-0.035,-3.12,9887,128070,1057000000,2024-05-30T06:25:57.531970
REAX,The Real Brokerage Inc.,4.67,-0.08,-1.68,552642,738395,884031000,2024-05-30T06:25:57.531970
EU,enCore Energy Corp.,4.76,-0.02,-0.42,2797000,1191000,877487000,2024-05-30T06:25:57.531970
BITF,Bitfarms Ltd.,2.18,-0.03,-1.36,23885000,20445000,822032000,2024-05-30T06:25:57.531970
SNWGF,Snowline Gold Corp.,4.38,-0.0673,-1.51,145026,61420,698106000,2024-05-30T06:25:57.531970
ZJYL,Jin Medical International Ltd.,3.07,0.58,23.29,444333,425540,480599000,2024-05-30T06:25:57.531970
TALK,"Talkspace, Inc.",2.67,-0.16,-5.65,1279000,1373000,453059000,2024-05-30T06:25:57.531970
BNNLF,Bannerman Energy Ltd,2.85,-0.02,-0.7,89669,57419,439935000,2024-05-30T06:25:57.531970
VLERF,Valeura Energy Inc.,4.0665,-0.0635,-1.54,14399,33753,424555000,2024-05-30T06:25:57.531970
YRD,Yiren Digital Ltd.,4.75,0.1,2.15,113763,146050,412939000,2024-05-30T06:25:57.531970
ACIU,AC Immune SA,3.67,-0.2,-5.17,196783,817169,362959000,2024-05-30T06:25:57.531970
CTV,Innovid Corp.,2.26,0.06,2.73,584086,296830,326373000,2024-05-30T06:25:57.531970
ADTH,"AdTheorent Holding Company, Inc.",3.19,-0.005,-0.16,2211000,1901000,293142000,2024-05-30T06:25:57.531970
GUYGF,G2 Goldfields Inc.,1.0,-0.02,-1.96,32100,39845,210256000,2024-05-30T06:25:57.531970
HITI,High Tide Inc.,2.38,0.0,0.0,287880,758720,187867000,2024-05-30T06:25:57.531970
CRDL,Cardiol Therapeutics Inc.,2.4,0.055,2.35,332406,323790,167020000,2024-05-30T06:25:57.531970
FNGR,"FingerMotion, Inc.",3.13,-0.02,-0.63,379158,337470,164991000,2024-05-30T06:25:57.531970
CXDO,"Crexendo, Inc.",3.36,-0.04,-1.18,93679,169141,89470000,2024-05-30T06:25:57.531970
WSTRF,Western Uranium & Vanadium Corp.,1.6,-0.03,-1.84,81690,67117,88357000,2024-05-30T06:25:57.531970
TORO,Toro Corp.,4.72,0.07,1.51,20607,34946,86536000,2024-05-30T06:25:57.531970
SGRP,"SPAR Group, Inc.",2.63,0.04,1.54,604861,363437,63996000,2024-05-30T06:25:57.531970
LEXX,Lexaria Bioscience Corp.,3.8,0.41,12.09,492136,465824,60050000,2024-05-30T06:25:57.531970
CACO,Caravelle International Group,1.06,0.01,0.95,66833,175638,55941000,2024-05-30T06:25:57.531970
IXHL,Incannex Healthcare Inc.,2.94,0.09,3.16,20969,64427,46658000,2024-05-30T06:25:57.531970
