Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
XIACF,Xiaomi Corporation,2.95,-0.07,-2.32,6487,114481,74116000000,2024-10-16T06:33:12.540564
WULF,TeraWulf Inc.,4.61,0.12,2.67,15075000,19000000,1764000000,2024-10-16T06:33:12.540564
FSM,Fortuna Mining Corp.,4.67,-0.02,-0.43,4692000,5995000,1463000000,2024-10-16T06:33:12.540564
CIFR,Cipher Mining Inc.,4.38,0.06,1.39,11923000,9310000,1468000000,2024-10-16T06:33:12.540564
AUTL,Autolus Therapeutics plc,4.26,0.08,1.91,504134,767725,1134000000,2024-10-16T06:33:12.540564
EXK,Endeavour Silver Corp.,4.41,0.1,2.32,3445000,5132000,1085000000,2024-10-16T06:33:12.540564
SVM,Silvercorp Metals Inc.,4.88,0.03,0.62,1562000,2440000,1058000000,2024-10-16T06:33:12.540564
BITF,Bitfarms Ltd.,1.85,-0.06,-3.14,24173000,17359000,837791000,2024-10-16T06:33:12.540564
MREO,Mereo BioPharma Group plc,4.54,0.07,1.57,443782,867998,698493000,2024-10-16T06:33:12.540564
BTBT,"Bit Digital, Inc.",3.56,0.27,8.21,10646000,9892000,526140000,2024-10-16T06:33:12.540564
LX,LexinFintech Holdings Ltd.,3.02,-0.66,-17.93,6489000,2617000,496527000,2024-10-16T06:33:12.540564
ABSI,Absci Corporation,3.98,-0.12,-2.93,619158,945698,451953000,2024-10-16T06:33:12.540564
HYLN,Hyliion Holdings Corp.,2.49,0.1,4.18,875793,884103,432222000,2024-10-16T06:33:12.540564
ZJYL,Jin Medical International Ltd.,2.5,-0.04,-1.57,2027000,239671,391368000,2024-10-16T06:33:12.540564
GUYGF,G2 Goldfields Inc.,1.404,0.014,1.01,11000,29971,335799000,2024-10-16T06:33:12.540564
PFMT,Performant Financial Corporation,3.76,0.1,2.73,94264,151073,290233000,2024-10-16T06:33:12.540564
CTV,Innovid Corp.,1.92,0.09,4.92,206459,253332,281101000,2024-10-16T06:33:12.540564
KRKNF,Kraken Robotics Inc.,1.18,-0.07,-5.6,55893,276025,271556000,2024-10-16T06:33:12.540564
BLDE,"Blade Air Mobility, Inc.",3.45,-0.02,-0.58,299742,499720,268873000,2024-10-16T06:33:12.540564
RCAT,"Red Cat Holdings, Inc.",3.5,-0.15,-4.11,1700000,1480000,263932000,2024-10-16T06:33:12.540564
ARREF,Amerigo Resources Ltd.,1.27,-0.01,-0.78,21810,72526,210770000,2024-10-16T06:33:12.540564
DMAC,DiaMedica Therapeutics Inc.,4.45,-0.01,-0.22,29324,52851,190228000,2024-10-16T06:33:12.540564
ANPMF,Andean Precious Metals Corp.,1.27,-0.09,-6.62,5298,28267,189691000,2024-10-16T06:33:12.540564
OGI,Organigram Holdings Inc.,1.73,-0.04,-2.26,224217,556023,187831000,2024-10-16T06:33:12.540564
CANG,Cango Inc.,1.7,-0.13,-7.1,125239,41354,177421000,2024-10-16T06:33:12.540564
ASM,Avino Silver & Gold Mines Ltd.,1.23,0.01,0.82,684918,1082000,166179000,2024-10-16T06:33:12.540564
CRDL,Cardiol Therapeutics Inc.,1.91,0.07,3.8,412283,412167,150869000,2024-10-16T06:33:12.540564
VOXR,Vox Royalty Corp.,2.965,-0.035,-1.17,65105,207107,148969000,2024-10-16T06:33:12.540564
AENT,Alliance Entertainment Holding Corporation,2.71,-0.04,-1.45,30112,108039,138040000,2024-10-16T06:33:12.540564
IMPP,Imperial Petroleum Inc.,3.79,-0.11,-2.82,344708,260673,127825000,2024-10-16T06:33:12.540564
TWG,Top Wealth Group Holding Limited,4.45,-0.15,-3.26,3481000,2854000,129050000,2024-10-16T06:33:12.540564
ACTHF,Aduro Clean Technologies Inc.,4.54,0.07,1.57,9783,32590,123605000,2024-10-16T06:33:12.540564
GSIT,"GSI Technology, Inc.",3.8,0.19,5.26,180240,140109,96696000,2024-10-16T06:33:12.540564
BUKS,Butler National Corporation,1.37,-0.03,-2.14,13823,60882,93531000,2024-10-16T06:33:12.540564
REFR,Research Frontiers Incorporated,2.04,0.07,3.55,14571,23646,68376000,2024-10-16T06:33:12.540564
IPW,iPower Inc.,1.88,-0.14,-6.93,446053,314654,59080000,2024-10-16T06:33:12.540564
SGRP,"SPAR Group, Inc.",2.41,0.0,0.0,8795,188048,56511000,2024-10-16T06:33:12.540564
MCCRF,McCoy Global Inc.,2.08,-0.16,-7.14,100,13062,56903000,2024-10-16T06:33:12.540564
BMR,Beamr Imaging Ltd.,3.33,-0.17,-4.86,185163,306756,51653000,2024-10-16T06:33:12.540564
ZDGE,"Zedge, Inc.",3.36,0.06,1.82,36889,62482,48622000,2024-10-16T06:33:12.540564
LEXX,Lexaria Bioscience Corp.,2.87,-0.19,-6.21,133126,172181,45375000,2024-10-16T06:33:12.540564
FSI,"Flexible Solutions International, Inc.",3.63,0.04,1.11,15272,27489,45195000,2024-10-16T06:33:12.540564
AONC,"American Oncology Network, Inc.",3.13,0.0,0.0,1500,18262,40791000,2024-10-16T06:33:12.540564
CLPS,CLPS Incorporation,1.39,0.01,0.72,9834,21781,38698000,2024-10-16T06:33:12.540564
WLGS,"WANG & LEE GROUP, Inc.",2.43,0.23,10.45,3146000,209567,36678000,2024-10-16T06:33:12.540564
IXHL,Incannex Healthcare Inc.,1.79,0.19,11.87,151824,27929,31581000,2024-10-16T06:33:12.540564
JVA,"Coffee Holding Co., Inc.",3.07,-0.39,-11.27,205848,100384,17525000,2024-10-16T06:33:12.540564
