Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PCCYF,PetroChina Company Limited,1.07,0.03,2.88,11600,141372,257714000000,2024-07-08T06:29:37.241556
DNN,Denison Mines Corp.,2.06,-0.06,-2.83,7351000,16035000,1861000000,2024-07-08T06:29:37.241556
DRSHF,DroneShield Limited,1.29,-0.03,-2.27,78811,89939,995981000,2024-07-08T06:29:37.241556
REAX,The Real Brokerage Inc.,4.49,0.14,3.22,640306,939265,849957000,2024-07-08T06:29:37.241556
EU,enCore Energy Corp.,4.1,0.03,0.74,454497,1192000,747422000,2024-07-08T06:29:37.241556
ZJYL,Jin Medical International Ltd.,2.79,-0.03,-1.06,44276,296198,436766000,2024-07-08T06:29:37.241556
YRD,Yiren Digital Ltd.,4.56,-0.25,-5.2,202514,99532,396421000,2024-07-08T06:29:37.241556
TALK,"Talkspace, Inc.",2.13,-0.02,-0.93,878943,1606000,361429000,2024-07-08T06:29:37.241556
CTV,Innovid Corp.,1.72,-0.01,-0.58,405705,530837,248390000,2024-07-08T06:29:37.241556
HITI,High Tide Inc.,2.05,-0.08,-3.76,427858,680377,166608000,2024-07-08T06:29:37.241556
MBGPF,Moberg Pharma AB (publ),3.25,0.41,14.44,19922,25938,151322000,2024-07-08T06:29:37.241556
CRDL,Cardiol Therapeutics Inc.,1.98,0.06,3.13,187810,504991,136819000,2024-07-08T06:29:37.241556
CXDO,"Crexendo, Inc.",3.06,-0.17,-5.26,59620,107300,81704000,2024-07-08T06:29:37.241556
WSTRF,Western Uranium & Vanadium Corp.,1.41,0.05,3.68,23109,59298,77865000,2024-07-08T06:29:37.241556
IVFH,"Innovative Food Holdings, Inc.",1.13,-0.03,-2.59,27008,43667,56154000,2024-07-08T06:29:37.241556
SGRP,"SPAR Group, Inc.",2.26,0.02,0.89,79812,235219,54993000,2024-07-08T06:29:37.241556
LEXX,Lexaria Bioscience Corp.,2.73,0.09,3.41,82820,226603,39102000,2024-07-08T06:29:37.241556
PALT,"Paltalk, Inc.",4.1,0.21,5.4,6649,23529,37811000,2024-07-08T06:29:37.241556
SGMA,"SigmaTron International, Inc.",4.96,-0.29,-5.52,62856,31272,30228000,2024-07-08T06:29:37.241556
