Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ZIJMF,Zijin Mining Group Company Limited,4.38,-0.29,-6.21,5333,197288,119691000000,2025-12-30T07:50:59.211414
CMCLF,CMOC Group Limited,2.51,-0.03,-1.18,5985,18177,67121000000,2025-12-30T07:50:59.211414
RMLRF,Ramelius Resources Limited,2.81,0.02,0.72,10000,26363,5481000000,2025-12-30T07:50:59.211414
PMNXF,Perseus Mining Limited,3.61,-0.15,-3.99,5700,19704,5082000000,2025-12-30T07:50:59.211414
WGXRF,Westgold Resources Limited,4.11,-0.42,-9.27,30684,164554,3883000000,2025-12-30T07:50:59.211414
DRSHF,DroneShield Limited,2.08,-0.13,-5.75,19000,420386,1900000000,2025-12-30T07:50:59.211414
BELGF,Bellevue Gold Limited,1.13,-0.08,-6.2,13800,14050,1740000000,2025-12-30T07:50:59.211414
BITF,Bitfarms Ltd.,2.46,-0.02,-0.81,32338000,83666000,1471000000,2025-12-30T07:50:59.211414
KRKNF,Kraken Robotics Inc.,4.62,-0.13,-2.74,194934,1696000,1416000000,2025-12-30T07:50:59.211414
GUYGF,G2 Goldfields Inc.,4.69,0.0,0.0,18789,86255,1205000000,2025-12-30T07:50:59.211414
GLGDF,GoGold Resources Inc.,2.09,-0.18,-7.93,148650,477952,904631000,2025-12-30T07:50:59.211414
SLDP,"Solid Power, Inc.",4.37,-0.12,-2.67,6421000,13406000,834773000,2025-12-30T07:50:59.211414
ORZCF,Orezone Gold Corporation,1.29,-0.14,-9.79,42465,146459,771271000,2025-12-30T07:50:59.211414
WDH,Waterdrop Inc.,1.88,-0.02,-1.05,469957,359685,693608000,2025-12-30T07:50:59.211414
NEWP,New Pacific Metals Corp.,3.54,-0.31,-8.05,1004000,939127,652067000,2025-12-30T07:50:59.211414
HGRAF,Hydrograph Clean Power Inc,1.98,-0.13,-6.16,304183,1547000,635934000,2025-12-30T07:50:59.211414
MGMNF,Magna Mining Inc.,2.13,-0.2,-8.67,39099,135220,531602000,2025-12-30T07:50:59.211414
ARREF,Amerigo Resources Ltd.,3.21,-0.02,-0.62,46434,149081,528017000,2025-12-30T07:50:59.211414
UROY,Uranium Royalty Corp.,3.66,0.01,0.27,1422000,3790000,506371000,2025-12-30T07:50:59.211414
HSTXF,Heliostar Metals Ltd.,1.91,-0.16,-7.8,60733,271531,496084000,2025-12-30T07:50:59.211414
LWLG,"Lightwave Logic, Inc.",3.17,-0.13,-3.94,1506000,1815000,461015000,2025-12-30T07:50:59.211414
ABAT,American Battery Technology Company,3.5,-0.32,-8.38,4810000,12608000,454895000,2025-12-30T07:50:59.211414
SAPLF,Sylvania Platinum Limited,1.53,0.03,1.86,8600,14355,398008000,2025-12-30T07:50:59.211414
ADSLF,Andean Silver Limited,1.75,0.06,3.55,37995,121456,365821000,2025-12-30T07:50:59.211414
BRVMF,Bravo Mining Corp.,3.31,-0.69,-17.28,11520,55632,364873000,2025-12-30T07:50:59.211414
GMTLF,Guardian Metal Resources PLC,2.14,-0.04,-1.83,22815,158214,361078000,2025-12-30T07:50:59.211414
TRON,Tron Inc.,1.4,-0.04,-2.78,1863000,2119000,359962000,2025-12-30T07:50:59.211414
STPGF,Steppe Gold Ltd.,1.4,-0.08,-5.07,6200,118573,355222000,2025-12-30T07:50:59.211414
ARAAF,Aclara Resources Inc.,1.53,-0.07,-4.37,7300,238057,336599000,2025-12-30T07:50:59.211414
VOXR,Vox Royalty Corp.,4.85,-0.24,-4.72,550979,638529,334589000,2025-12-30T07:50:59.211414
BUKS,Butler National Corporation,2.98,-0.1,-3.25,139031,72563,192062000,2025-12-30T07:50:59.211414
TLSA,Tiziana Life Sciences Ltd,1.55,0.07,4.73,187881,322067,186321000,2025-12-30T07:50:59.211414
MAMO,Massimo Group,4.03,-0.06,-1.47,48953,125690,167813000,2025-12-30T07:50:59.211414
DGXX,Digi Power X Inc.,2.55,-0.08,-3.04,3717000,5533000,166555000,2025-12-30T07:50:59.211414
GKPRF,Gatekeeper Systems Inc.,1.41,-0.1,-6.29,61938,426662,156057000,2025-12-30T07:50:59.211414
SND,"Smart Sand, Inc.",3.9,0.04,1.04,239409,295208,154936000,2025-12-30T07:50:59.211414
SMAGF,Soma Gold Corp.,1.15,-0.23,-16.81,32200,78165,134621000,2025-12-30T07:50:59.211414
ROMA,Roma Green Finance Limited,1.82,-0.18,-9.0,23109,19893,108408000,2025-12-30T07:50:59.211414
IZEA,"IZEA Worldwide, Inc.",4.44,-0.05,-1.11,58415,182331,76038000,2025-12-30T07:50:59.211414
GLBXF,Globex Mining Enterprises Inc.,1.25,-0.01,-0.79,23050,39821,70434000,2025-12-30T07:50:59.211414
HKIT,Hitek Global Inc.,2.19,0.0,0.0,69603,400424,64166000,2025-12-30T07:50:59.211414
CPSH,CPS Technologies Corporation,3.13,-0.08,-2.49,97147,351236,56275000,2025-12-30T07:50:59.211414
LICN,Lichen International Limited,2.91,-0.06,-2.0,16142,29267,47474000,2025-12-30T07:50:59.211414
RMCO,Royalty Management Holding Corporation,2.93,0.04,1.38,33105,94726,44362000,2025-12-30T07:50:59.211414
PMEC,Primech Holdings Ltd.,1.04,0.01,1.46,21011,113601,39955000,2025-12-30T07:50:59.211414
SWAG,"Stran & Company, Inc.",1.67,-0.01,-0.6,101875,275137,30987000,2025-12-30T07:50:59.211414
HAO,Haoxi Health Technology Limited,1.04,0.01,0.97,8242,36544,15022000,2025-12-30T07:50:59.211414
