Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PILBF,PLS Group Limited,4.36,0.04,1.04,7600,35547,14060000000,2026-05-22T10:40:08.212347
GGB,Gerdau S.A.,4.7,0.01,0.21,14611000,18594000,9246000000,2026-05-22T10:40:08.212347
USNZY,Usinas Siderúrgicas de Minas Gerais S.A.,1.89,0.04,2.16,87407,148552,2326000000,2026-05-22T10:40:08.212347
DRSHF,DroneShield Limited,2.19,0.15,7.46,34893,175098,2022000000,2026-05-22T10:40:08.212347
ALKEF,Alkane Resources Ltd,1.07,0.0,0.0,67450,356380,1462000000,2026-05-22T10:40:08.212347
OLPX,"Olaplex Holdings, Inc.",2.04,0.01,0.49,4367000,4997000,1371000000,2026-05-22T10:40:08.212347
AFMJF,Alphamin Resources Corp.,1.05,0.0,0.0,30975,362631,1348000000,2026-05-22T10:40:08.212347
SILXF,Silex Systems Limited,3.98,0.22,5.85,20000,12971,1108000000,2026-05-22T10:40:08.212347
GLGDF,GoGold Resources Inc.,2.32,0.0,0.0,64341,458204,1006000000,2026-05-22T10:40:08.212347
MLXEF,Metals X Limited,1.13,-0.01,-0.88,106600,52398,1002000000,2026-05-22T10:40:08.212347
HIVE,HIVE Digital Technologies Ltd.,3.85,-0.02,-0.52,41688000,16833000,975039000,2026-05-22T10:40:08.212347
TRON,Tron Inc.,1.93,-0.02,-1.03,411518,1152000,915557000,2026-05-22T10:40:08.212347
NEWP,New Pacific Metals Corp.,4.87,-0.05,-1.02,508972,1102000,901290000,2026-05-22T10:40:08.212347
CTMX,"CytomX Therapeutics, Inc.",3.76,0.04,1.08,1304000,6711000,818563000,2026-05-22T10:40:08.212347
HYLN,Hyliion Holdings Corp.,4.2,0.11,2.69,3350000,1574000,748974000,2026-05-22T10:40:08.212347
GROY,Gold Royalty Corp.,3.22,0.0,0.0,1266000,2397000,743206000,2026-05-22T10:40:08.212347
ARREF,Amerigo Resources Ltd.,4.58,-0.07,-1.51,8719,161690,741030000,2026-05-22T10:40:08.212347
GDRZF,Gold Reserve Ltd.,4.85,-0.14,-2.81,25690,115085,717165000,2026-05-22T10:40:08.212347
SLDP,"Solid Power, Inc.",2.97,0.2,7.22,5078000,6039000,668202000,2026-05-22T10:40:08.212347
GMTLF,Guardian Metal Resources PLC,3.39,0.1,3.04,22700,168100,658704000,2026-05-22T10:40:08.212347
CTKB,"Cytek Biosciences, Inc.",3.96,0.19,5.04,723719,792285,511405000,2026-05-22T10:40:08.212347
ABAT,American Battery Technology Company,3.21,0.16,5.25,5074000,4017000,437890000,2026-05-22T10:40:08.212347
VUZI,Vuzix Corporation,4.7,0.18,3.98,3516000,1359000,390844000,2026-05-22T10:40:08.212347
OABI,"OmniAb, Inc.",2.55,-0.03,-1.16,623906,597828,369680000,2026-05-22T10:40:08.212347
SAPLF,Sylvania Platinum Limited,1.4,-0.01,-0.71,5755,25531,362354000,2026-05-22T10:40:08.212347
TRX,TRX Gold Corporation,1.1,0.01,0.92,1646000,4268000,358251000,2026-05-22T10:40:08.212347
TLS,Telos Corporation,4.7,0.02,0.43,536412,736582,351650000,2026-05-22T10:40:08.212347
SIDU,"Sidus Space, Inc.",4.13,0.28,7.41,20553000,18550000,333972000,2026-05-22T10:40:08.212347
VFF,"Village Farms International, Inc.",2.62,0.04,1.55,541377,1225000,299436000,2026-05-22T10:40:08.212347
ADSLF,Andean Silver Limited,1.38,-0.05,-3.83,17158,234257,294792000,2026-05-22T10:40:08.212347
ALXO,ALX Oncology Holdings Inc.,1.99,0.0,0.0,531022,873806,267780000,2026-05-22T10:40:08.212347
BUKS,Butler National Corporation,4.05,0.05,1.25,22872,44638,259504000,2026-05-22T10:40:08.212347
DDEJF,Dundee Corporation,2.72,-0.03,-1.09,12100,31150,244365000,2026-05-22T10:40:08.212347
TII,Titan Mining Corporation,2.36,-0.01,-0.42,158427,277046,231960000,2026-05-22T10:40:08.212347
NKTX,"Nkarta, Inc.",3.03,0.23,8.21,522713,821780,216782000,2026-05-22T10:40:08.212347
SND,"Smart Sand, Inc.",4.89,0.01,0.2,187589,349469,210200000,2026-05-22T10:40:08.212347
KRMD,"KORU Medical Systems, Inc.",4.14,0.14,3.5,86965,145866,190163000,2026-05-22T10:40:08.212347
ABOS,"Acumen Pharmaceuticals, Inc.",2.49,0.14,5.96,412869,543992,179847000,2026-05-22T10:40:08.212347
CVGI,"Commercial Vehicle Group, Inc.",4.81,0.04,0.84,217049,1327000,162001000,2026-05-22T10:40:08.212347
PLGDF,Palisades Goldcorp Ltd.,2.28,0.08,3.41,16690,26884,161987000,2026-05-22T10:40:08.212347
SPRO,"Spero Therapeutics, Inc.",2.69,0.06,2.28,433184,441104,155755000,2026-05-22T10:40:08.212347
HYDTF,Hydreight Technologies Inc.,2.85,0.0,0.0,14150,46396,152163000,2026-05-22T10:40:08.212347
OGNNF,Orogen Royalties Inc,2.31,-0.08,-3.14,15650,58500,137127000,2026-05-22T10:40:08.212347
FTCO,Fortitude Gold Corporation,4.87,-0.02,-0.47,15778,51895,132413000,2026-05-22T10:40:08.212347
CTHCF,CoTec Holdings Corp.,1.06,0.02,2.26,10200,10158,124852000,2026-05-22T10:40:08.212347
GGGOF,Golconda Gold Ltd.,1.7,-0.08,-4.49,15300,47491,121382000,2026-05-22T10:40:08.212347
PODC,"PodcastOne, Inc.",4.2,0.17,4.22,204227,101379,115449000,2026-05-22T10:40:08.212347
VRA,"Vera Bradley, Inc.",3.45,0.15,4.55,101658,320680,98112000,2026-05-22T10:40:08.212347
AGH,Aureus Greenway Holdings Inc.,4.33,0.0,0.0,988167,1104000,93548000,2026-05-22T10:40:08.212347
GLBXF,Globex Mining Enterprises Inc.,1.51,-0.02,-1.31,7235,29292,86037000,2026-05-22T10:40:08.212347
CPSH,CPS Technologies Corporation,4.67,0.12,2.64,431635,311042,84093000,2026-05-22T10:40:08.212347
PUSA,Aureus Greenway Holdings Inc.,3.76,-0.13,-3.34,548985,1108000,81234000,2026-05-22T10:40:08.212347
SUMMF,Summit Royalties Ltd.,1.11,0.01,0.91,13900,49026,79039000,2026-05-22T10:40:08.212347
AEI,Alset Inc.,1.56,-0.08,-4.88,12490,15200,60677000,2026-05-22T10:40:08.212347
PPSI,"Pioneer Power Solutions, Inc.",4.97,0.12,2.47,397696,184638,55148000,2026-05-22T10:40:08.212347
SWAG,"Stran & Company, Inc.",1.94,0.0,0.0,25975,52255,36414000,2026-05-22T10:40:08.212347
RMCO,Royalty Management Holding Corporation,2.03,-0.12,-5.58,37039,42490,30774000,2026-05-22T10:40:08.212347
SHHFF,SCHIEHALLION FD LTD,2.09,0.09,4.5,80000,34567,0,2026-05-22T10:40:08.212347
