Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DNN,Denison Mines Corp.,2.0,-0.1,-4.76,20045000,16553000,1785000000,2024-06-28T20:11:16.032779
HCHDF,Hochschild Mining plc,2.24,0.0,0.0,5544,32096,1205000000,2024-06-28T20:11:16.032779
BITF,Bitfarms Ltd.,2.57,-0.02,-0.77,11154000,21092000,1062000000,2024-06-28T20:11:16.032779
DRSHF,DroneShield Limited,1.15,0.05,4.55,5475,65658,876932000,2024-06-28T20:11:16.032779
REAX,The Real Brokerage Inc.,4.06,0.15,3.84,11077000,768103,768558000,2024-06-28T20:11:16.032779
EU,enCore Energy Corp.,3.94,-0.05,-1.25,4171000,1123000,716028000,2024-06-28T20:11:16.032779
ZJYL,Jin Medical International Ltd.,2.59,0.02,0.78,172240,308751,405457000,2024-06-28T20:11:16.032779
YRD,Yiren Digital Ltd.,4.531,0.001,0.02,45036,108029,393900000,2024-06-28T20:11:16.032779
TALK,"Talkspace, Inc.",2.3,-0.02,-0.86,16326000,1303000,390275000,2024-06-28T20:11:16.032779
CTV,Innovid Corp.,1.86,0.07,3.91,1788000,268727,268608000,2024-06-28T20:11:16.032779
HITI,High Tide Inc.,2.21,-0.05,-2.21,311573,819948,179076000,2024-06-28T20:11:16.032779
CRDL,Cardiol Therapeutics Inc.,2.02,0.02,1.0,351414,505098,139377000,2024-06-28T20:11:16.032779
CXDO,"Crexendo, Inc.",3.145,0.075,2.44,53234,115103,83974000,2024-06-28T20:11:16.032779
LGCB,Linkage Global Inc,3.37,0.28,9.06,37948,35659,75129000,2024-06-28T20:11:16.032779
WSTRF,Western Uranium & Vanadium Corp.,1.28,-0.01,-0.78,23667,62104,70686000,2024-06-28T20:11:16.032779
SGRP,"SPAR Group, Inc.",2.41,0.05,2.12,212350,477188,58643000,2024-06-28T20:11:16.032779
IVFH,"Innovative Food Holdings, Inc.",1.22,0.0,0.0,29115,41925,60626000,2024-06-28T20:11:16.032779
DRCT,"Direct Digital Holdings, Inc.",4.03,-0.27,-6.28,194055,385412,57818000,2024-06-28T20:11:16.032779
LEXX,Lexaria Bioscience Corp.,2.78,0.15,5.7,100980,234050,39818000,2024-06-28T20:11:16.032779
PALT,"Paltalk, Inc.",4.02,0.0,0.0,30309,25761,37073000,2024-06-28T20:11:16.032779
JVA,"Coffee Holding Co., Inc.",2.34,0.09,4.0,227373,58837,13358000,2024-06-28T20:11:16.032779
