Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SOUN,"SoundHound AI, Inc.",4.95,-0.05,-1.0,11329000,24188000,1776000000,2024-08-28T06:34:45.329263
WULF,TeraWulf Inc.,4.51,-0.27,-5.65,14564000,23460000,1726000000,2024-08-28T06:34:45.329263
FSM,Fortuna Mining Corp.,4.78,-0.03,-0.62,3587000,6047000,1498000000,2024-08-28T06:34:45.329263
BITF,Bitfarms Ltd.,2.26,-0.12,-5.04,11708000,22907000,1020000000,2024-08-28T06:34:45.329263
HUYA,HUYA Inc.,4.18,-0.04,-0.95,1045000,1366000,946235000,2024-08-28T06:34:45.329263
MREO,Mereo BioPharma Group plc,4.8,-0.07,-1.44,773381,1170000,738494000,2024-08-28T06:34:45.329263
ABSI,Absci Corporation,4.49,0.0,0.0,669734,1597000,509866000,2024-08-28T06:34:45.329263
ZJYL,Jin Medical International Ltd.,2.87,-0.21,-6.82,118936,226368,449290000,2024-08-28T06:34:45.329263
VLERF,Valeura Energy Inc.,4.07,0.17,4.36,14100,50157,435388000,2024-08-28T06:34:45.329263
YRD,Yiren Digital Ltd.,4.85,-0.03,-0.61,44638,74644,421632000,2024-08-28T06:34:45.329263
ACTHF,Aduro Clean Technologies Inc.,4.95,0.0,0.0,15840,23534,135404000,2024-08-28T06:34:45.329263
HYLN,Hyliion Holdings Corp.,1.94,-0.07,-3.48,478941,786347,336751000,2024-08-28T06:34:45.329263
KRKNF,Kraken Robotics Inc.,1.225,0.005,0.41,58865,234084,281912000,2024-08-28T06:34:45.329263
DSGN,"Design Therapeutics, Inc.",4.92,-0.44,-8.21,141028,185603,278573000,2024-08-28T06:34:45.329263
CTV,Innovid Corp.,1.79,-0.01,-0.56,82282,570444,262069000,2024-08-28T06:34:45.329263
RCAT,"Red Cat Holdings, Inc.",3.11,-0.01,-0.32,1181000,1020000,232008000,2024-08-28T06:34:45.329263
OGNRF,Orogen Royalties Inc.,1.05,0.02,1.94,13697,113663,211583000,2024-08-28T06:34:45.329263
STTK,"Shattuck Labs, Inc.",3.52,-0.09,-2.49,117613,411415,168000000,2024-08-28T06:34:45.329263
ASM,Avino Silver & Gold Mines Ltd.,1.03,-0.01,-0.96,438826,1011000,139158000,2024-08-28T06:34:45.329263
CRDL,Cardiol Therapeutics Inc.,1.93,-0.07,-3.5,157819,455750,134872000,2024-08-28T06:34:45.329263
TLSA,Tiziana Life Sciences Ltd,1.24,0.01,0.81,53436,285214,125877000,2024-08-28T06:34:45.329263
IMPP,Imperial Petroleum Inc.,4.13,0.07,1.72,721980,251669,121553000,2024-08-28T06:34:45.329263
UPC,Universe Pharmaceuticals INC,3.11,0.04,1.3,2323000,749525,73539000,2024-08-28T06:34:45.329263
MPU,Mega Matrix Corp.,1.87,-0.07,-3.61,101603,121795,74897000,2024-08-28T06:34:45.329263
LICN,Lichen China Limited,2.17,-0.09,-3.98,42751,183573,81918000,2024-08-28T06:34:45.329263
IVFH,"Innovative Food Holdings, Inc.",1.44,0.02,1.41,10100,63946,71594000,2024-08-28T06:34:45.329263
BMR,Beamr Imaging Ltd.,3.62,0.01,0.28,115114,1334000,56151000,2024-08-28T06:34:45.329263
ZDGE,"Zedge, Inc.",3.7,0.21,6.02,68912,86352,53542000,2024-08-28T06:34:45.329263
LEXX,Lexaria Bioscience Corp.,2.87,-0.03,-1.03,59342,201746,45375000,2024-08-28T06:34:45.329263
MCCRF,McCoy Global Inc.,1.62,0.0,0.0,11800,11390,44031000,2024-08-28T06:34:45.329263
PALT,"Paltalk, Inc.",4.75,-0.32,-6.31,215167,47396,43805000,2024-08-28T06:34:45.329263
LASE,Laser Photonics Corporation,3.25,0.0,0.0,579430,300134,44754000,2024-08-28T06:34:45.329263
JVA,"Coffee Holding Co., Inc.",2.41,-0.04,-1.63,29978,65723,13758000,2024-08-28T06:34:45.329263
