Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HCHDF,Hochschild Mining plc,2.7,-0.07,-2.53,12300,37000,1405000000,2025-03-13T06:36:34.704960
WULF,TeraWulf Inc.,3.23,0.07,2.05,41190000,41473000,1246000000,2025-03-13T06:36:34.704960
GUYGF,G2 Goldfields Inc.,2.21,0.02,1.1,9230,29281,529011000,2025-03-13T06:36:34.704960
SFIX,"Stitch Fix, Inc.",4.0,-0.23,-5.44,8206000,2781000,507372000,2025-03-13T06:36:34.704960
CLEU,China Liberal Education Holdings Limited,1.78,-0.09,-4.81,101475,23858000,496294000,2025-03-13T06:36:34.704960
RCAT,"Red Cat Holdings, Inc.",4.95,0.01,0.2,3016000,10055000,373554000,2025-03-13T06:36:34.704960
CANG,Cango Inc.,3.32,0.12,3.75,162410,724791,346492000,2025-03-13T06:36:34.704960
EXFY,"Expensify, Inc.",3.39,0.06,1.8,384148,437589,301584000,2025-03-13T06:36:34.704960
DSGN,"Design Therapeutics, Inc.",4.96,-0.37,-6.94,156406,186581,280840000,2025-03-13T06:36:34.704960
CYFRF,Sol Strategies Inc.,1.65,-0.07,-4.07,198663,1326000,243103000,2025-03-13T06:36:34.704960
LICN,Lichen International Limited,4.84,0.04,0.83,18461,20866000,188276000,2025-03-13T06:36:34.704960
ANPMF,Andean Precious Metals Corp.,1.1,-0.01,-0.54,7250,33713,166142000,2025-03-13T06:36:34.704960
UAMY,United States Antimony Corporation,1.47,0.03,2.08,1008000,2781000,159417000,2025-03-13T06:36:34.704960
TLSA,Tiziana Life Sciences Ltd,1.43,0.06,4.38,432367,1024000,148467000,2025-03-13T06:36:34.704960
ADUR,Aduro Clean Technologies Inc.,4.98,-0.03,-0.6,39488,65503,140769000,2025-03-13T06:36:34.704960
NPPTF,Neptune Digital Assets Corp.,1.0,-0.04,-3.85,49207,765541,129325000,2025-03-13T06:36:34.704960
JL,J-Long Group Limited,3.89,-0.08,-2.02,14500,149165,122146000,2025-03-13T06:36:34.704960
NEOV,NeoVolta Inc.,2.62,-0.03,-1.13,291172,298318,87408000,2025-03-13T06:36:34.704960
WLGS,"WANG & LEE GROUP, Inc.",3.12,-0.98,-23.9,660466,503443,47093000,2025-03-13T06:36:34.704960
KOSS,Koss Corporation,4.88,-0.25,-4.87,29805,91862,45632000,2025-03-13T06:36:34.704960
RAVE,"Rave Restaurant Group, Inc.",3.04,0.06,1.88,5639,32393,44664000,2025-03-13T06:36:34.704960
CVALF,Covalon Technologies Ltd.,1.58,0.08,5.33,9100,20487,43509000,2025-03-13T06:36:34.704960
TANH,Tantech Holdings Ltd,2.94,0.06,2.08,56370,6157000,24531000,2025-03-13T06:36:34.704960
