Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",3.02,0.16,5.59,15292000,6520000,4637000000,2024-04-03T21:49:14.106133
ATHOF,Athabasca Oil Corporation,3.72,-0.02,-0.53,167818,241245,2109000000,2024-04-03T21:49:14.106133
DNN,Denison Mines Corp.,2.22,0.1,4.72,22356000,14183000,1978000000,2024-04-03T21:49:14.106133
OPEN,Opendoor Technologies Inc.,2.87,0.09,3.24,10100000,19958000,1951000000,2024-04-03T21:49:14.106133
CIFR,Cipher Mining Inc.,4.35,0.06,1.4,4996000,9379000,1290000000,2024-04-03T21:49:14.106133
HCHDF,Hochschild Mining plc,1.65,0.0,0.0,15500,11958,848856000,2024-04-03T21:49:14.106133
SNWGF,Snowline Gold Corp.,4.35,-0.035,-0.8,70087,65615,629697000,2024-04-03T21:49:14.106133
TTI,"TETRA Technologies, Inc.",4.8,0.23,5.03,1586000,1430000,625992000,2024-04-03T21:49:14.106133
REAX,The Real Brokerage Inc.,3.38,0.29,9.39,586501,450016,620588000,2024-04-03T21:49:14.106133
TALK,"Talkspace, Inc.",3.64,0.18,5.2,1337000,1188000,614811000,2024-04-03T21:49:14.106133
QD,Qudian Inc.,2.46,0.08,3.36,1029000,1003000,553252000,2024-04-03T21:49:14.106133
ZJYL,Jin Medical International Ltd.,3.21,-0.06,-1.83,306323,602850,502516000,2024-04-03T21:49:14.106133
YRD,Yiren Digital Ltd.,4.76,0.0,0.0,150309,163930,421798000,2024-04-03T21:49:14.106133
BNNLF,Bannerman Energy Ltd,2.58,0.12,4.88,114381,76190,408130000,2024-04-03T21:49:14.106133
OCGN,"Ocugen, Inc.",1.505,0.125,9.06,9969000,7680000,386036000,2024-04-03T21:49:14.106133
GAU,Galiano Gold Inc.,1.52,0.02,1.33,2098000,547852,385279000,2024-04-03T21:49:14.106133
IMMP,Immutep Limited,2.52,-0.02,-0.79,129738,134536,299585000,2024-04-03T21:49:14.106133
ADTH,"AdTheorent Holding Company, Inc.",3.24,-0.01,-0.31,1136000,443681,294530000,2024-04-03T21:49:14.106133
BTBT,"Bit Digital, Inc.",2.42,-0.04,-1.63,4001000,8323000,285858000,2024-04-03T21:49:14.106133
HITI,High Tide Inc.,2.61,0.39,17.57,3344000,357367,206086000,2024-04-03T21:49:14.106133
MAMA,"Mama's Creations, Inc.",4.83,-0.1,-2.03,278157,259239,180876000,2024-04-03T21:49:14.106133
CRDL,Cardiol Therapeutics Inc.,1.84,0.03,1.66,228867,392280,122515000,2024-04-03T21:49:14.106133
FNGR,"FingerMotion, Inc.",2.28,0.07,3.17,184112,286722,119804000,2024-04-03T21:49:14.106133
DMAC,DiaMedica Therapeutics Inc.,2.8,0.07,2.56,25720,41775,106282000,2024-04-03T21:49:14.106133
CXAI,CXApp Inc.,4.94,0.46,10.27,30558000,7852000,102464000,2024-04-03T21:49:14.106133
MPU,Mega Matrix Corp.,2.8,0.06,2.19,911279,671834,100449000,2024-04-03T21:49:14.106133
DTSRF,Ether Capital Corporation,2.91,0.06,2.11,11035,26447,96205000,2024-04-03T21:49:14.106133
WSTRF,Western Uranium & Vanadium Corp.,1.472,0.092,6.67,115411,88734,78567000,2024-04-03T21:49:14.106133
APEUF,Atlas Engineered Products Ltd.,1.192,0.086,7.78,11580,19670,70466000,2024-04-03T21:49:14.106133
NXTC,"NextCure, Inc.",2.4,-0.09,-3.61,240644,266963,66967000,2024-04-03T21:49:14.106133
LGCB,Linkage Global Inc,2.95,-0.44,-12.98,28024,54857,63425000,2024-04-03T21:49:14.106133
GLGI,"Greystone Logistics, Inc.",1.347,0.0145,1.09,11285,29403,38093000,2024-04-03T21:49:14.106133
PALT,"Paltalk, Inc.",3.115,-0.025,-0.8,54671,154108,28727000,2024-04-03T21:49:14.106133
