Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
XIACF,Xiaomi Corporation,3.015,-0.005,-0.17,12793,114196,76263000000,2024-10-15T06:34:37.317968
WULF,TeraWulf Inc.,4.49,0.28,6.65,17521000,19143000,1718000000,2024-10-15T06:34:37.317968
FSM,Fortuna Mining Corp.,4.69,-0.06,-1.26,3022000,5998000,1497000000,2024-10-15T06:34:37.317968
CIFR,Cipher Mining Inc.,4.32,0.13,3.1,9468000,9426000,1448000000,2024-10-15T06:34:37.317968
AUTL,Autolus Therapeutics plc,4.18,0.04,0.97,328490,767554,1112000000,2024-10-15T06:34:37.317968
EXK,Endeavour Silver Corp.,4.31,-0.05,-1.15,2772000,5179000,1073000000,2024-10-15T06:34:37.317968
SVM,Silvercorp Metals Inc.,4.85,-0.01,-0.21,2192000,2437000,1053000000,2024-10-15T06:34:37.317968
BITF,Bitfarms Ltd.,1.91,0.06,3.24,20141000,17613000,864963000,2024-10-15T06:34:37.317968
MREO,Mereo BioPharma Group plc,4.47,0.13,3.0,683419,873632,687723000,2024-10-15T06:34:37.317968
LX,LexinFintech Holdings Ltd.,3.68,0.33,9.85,7846000,2521000,605040000,2024-10-15T06:34:37.317968
BTBT,"Bit Digital, Inc.",3.29,0.13,4.11,11656000,9939000,486236000,2024-10-15T06:34:37.317968
ABSI,Absci Corporation,4.1,0.03,0.74,566432,975667,465580000,2024-10-15T06:34:37.317968
HYLN,Hyliion Holdings Corp.,2.39,-0.04,-1.65,336874,896809,414863000,2024-10-15T06:34:37.317968
ZJYL,Jin Medical International Ltd.,2.54,-0.08,-3.05,146560,225132,397629000,2024-10-15T06:34:37.317968
GUYGF,G2 Goldfields Inc.,1.325,0.0,0.0,15076,29637,316218000,2024-10-15T06:34:37.317968
KRKNF,Kraken Robotics Inc.,1.255,0.005,0.4,42588,272315,288816000,2024-10-15T06:34:37.317968
PFMT,Performant Financial Corporation,3.66,-0.02,-0.54,48164,153310,282514000,2024-10-15T06:34:37.317968
RCAT,"Red Cat Holdings, Inc.",3.65,0.27,7.99,3357000,1473000,275243000,2024-10-15T06:34:37.317968
BLDE,"Blade Air Mobility, Inc.",3.47,-0.05,-1.42,286680,540232,274328000,2024-10-15T06:34:37.317968
CTV,Innovid Corp.,1.83,-0.04,-2.14,80843,255987,273783000,2024-10-15T06:34:37.317968
OGNRF,Orogen Royalties Inc.,1.13,-0.01,-0.88,35702,100176,227704000,2024-10-15T06:34:37.317968
ARREF,Amerigo Resources Ltd.,1.28,0.02,1.59,7539,73029,218486000,2024-10-15T06:34:37.317968
DMAC,DiaMedica Therapeutics Inc.,4.46,0.21,4.94,71575,52735,190655000,2024-10-15T06:34:37.317968
QSG,QuantaSing Group Limited,3.7,0.13,3.64,328298,279860,189118000,2024-10-15T06:34:37.317968
CANG,Cango Inc.,1.83,0.045,2.52,38026,40221,190988000,2024-10-15T06:34:37.317968
RANI,"Rani Therapeutics Holdings, Inc.",3.18,1.16,57.43,53129000,918467,173845000,2024-10-15T06:34:37.317968
ASM,Avino Silver & Gold Mines Ltd.,1.22,0.0,0.0,824947,1099000,165103000,2024-10-15T06:34:37.317968
CRDL,Cardiol Therapeutics Inc.,1.84,-0.04,-2.13,440524,409329,149894000,2024-10-15T06:34:37.317968
AENT,Alliance Entertainment Holding Corporation,2.75,0.12,4.56,92530,107681,140078000,2024-10-15T06:34:37.317968
TWG,Top Wealth Group Holding Limited,4.6,-2.54,-35.57,11189000,2799000,133400000,2024-10-15T06:34:37.317968
IMPP,Imperial Petroleum Inc.,3.9,-0.08,-2.01,168393,258382,131535000,2024-10-15T06:34:37.317968
ACTHF,Aduro Clean Technologies Inc.,4.47,0.17,3.95,6346,32830,121699000,2024-10-15T06:34:37.317968
