Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",4.14,-0.27,-6.12,6424000,10422000,6427000000,2024-07-25T06:28:39.618915
ATHOF,Athabasca Oil Corporation,3.87,-0.04,-1.02,27300,436121,2172000000,2024-07-25T06:28:39.618915
DNN,Denison Mines Corp.,1.9,-0.06,-3.06,15388000,16082000,1696000000,2024-07-25T06:28:39.618915
AUTL,Autolus Therapeutics plc,4.29,0.0,0.0,779322,1662000,1141000000,2024-07-25T06:28:39.618915
BITF,Bitfarms Ltd.,2.61,-0.09,-3.33,27921000,22565000,1082000000,2024-07-25T06:28:39.618915
EU,enCore Energy Corp.,3.83,-0.18,-4.49,943911,1194000,698730000,2024-07-25T06:28:39.618915
ZJYL,Jin Medical International Ltd.,3.34,-0.24,-6.7,110208,247201,522867000,2024-07-25T06:28:39.618915
YRD,Yiren Digital Ltd.,4.68,-0.15,-3.11,47735,88391,406853000,2024-07-25T06:28:39.618915
VLERF,Valeura Energy Inc.,3.0,-0.12,-3.85,31200,43444,310971000,2024-07-25T06:28:39.618915
CTV,Innovid Corp.,2.0,-0.09,-4.31,342729,541255,288826000,2024-07-25T06:28:39.618915
STTK,"Shattuck Labs, Inc.",4.31,-0.18,-4.01,141791,480357,204944000,2024-07-25T06:28:39.618915
CANG,Cango Inc.,1.93,-0.02,-1.03,5754,48706,201424000,2024-07-25T06:28:39.618915
DTSRF,Purpose Ether Staking Corp. ETF,4.75,-0.01,-0.21,7300,11840,175375000,2024-07-25T06:28:39.618915
RCAT,"Red Cat Holdings, Inc.",2.12,-0.05,-2.3,1010000,843409,157477000,2024-07-25T06:28:39.618915
CRDL,Cardiol Therapeutics Inc.,2.22,-0.15,-6.33,299396,515898,154049000,2024-07-25T06:28:39.618915
HITI,High Tide Inc.,1.86,-0.08,-4.12,328751,609006,150540000,2024-07-25T06:28:39.618915
IMPP,Imperial Petroleum Inc.,4.08,-0.17,-4.0,423096,373263,120081000,2024-07-25T06:28:39.618915
CXDO,"Crexendo, Inc.",3.87,-0.21,-5.15,66015,116683,103332000,2024-07-25T06:28:39.618915
UPC,Universe Pharmaceuticals INC,3.61,0.06,1.69,1291000,115754,85362000,2024-07-25T06:28:39.618915
ACTHF,Aduro Clean Technologies Inc.,1.13,-0.16,-12.4,38724,57172,83073000,2024-07-25T06:28:39.618915
LICN,Lichen China Limited,2.05,0.03,1.49,110662,427165,77387000,2024-07-25T06:28:39.618915
WSTRF,Western Uranium & Vanadium Corp.,1.38,-0.04,-2.82,23400,57999,76823000,2024-07-25T06:28:39.618915
BMR,Beamr Imaging Ltd.,4.94,-0.3,-5.73,214440,1274000,76626000,2024-07-25T06:28:39.618915
IVFH,"Innovative Food Holdings, Inc.",1.37,0.03,2.24,7150,46918,68081000,2024-07-25T06:28:39.618915
DRCT,"Direct Digital Holdings, Inc.",3.98,-0.46,-10.36,102612,400698,57100000,2024-07-25T06:28:39.618915
ZDGE,"Zedge, Inc.",3.6,-0.07,-1.91,17459,66004,52095000,2024-07-25T06:28:39.618915
LEXX,Lexaria Bioscience Corp.,3.14,0.12,3.97,379896,220829,49644000,2024-07-25T06:28:39.618915
SGRP,"SPAR Group, Inc.",2.01,-0.07,-3.37,59161,241183,48910000,2024-07-25T06:28:39.618915
PALT,"Paltalk, Inc.",4.47,0.0,0.0,8434,20711,41223000,2024-07-25T06:28:39.618915
AONC,"American Oncology Network, Inc.",2.21,0.16,7.8,6849,34058,22557000,2024-07-25T06:28:39.618915
JVA,"Coffee Holding Co., Inc.",2.43,-0.36,-12.9,105893,66659,13872000,2024-07-25T06:28:39.618915
TRIT,"Triterras, Inc.",1.64,0.0,0.0,286359,38076,0,2024-07-25T06:28:39.618915
