Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ATHOF,Athabasca Oil Corporation,3.99,-0.03,-0.75,8000,441596,2194000000,2024-07-30T06:28:41.555148
ZJYL,Jin Medical International Ltd.,2.92,-0.26,-8.18,140316,237040,457117000,2024-07-30T06:28:41.555148
YRD,Yiren Digital Ltd.,4.75,0.11,2.37,62482,85229,412939000,2024-07-30T06:28:41.555148
CTV,Innovid Corp.,2.12,0.07,3.41,381341,567365,306156000,2024-07-30T06:28:41.555148
STTK,"Shattuck Labs, Inc.",4.26,-0.15,-3.4,166233,468439,202567000,2024-07-30T06:28:41.555148
DTSRF,Purpose Ether Staking Corp. ETF,4.75,0.0,0.0,7300,11408,175375000,2024-07-30T06:28:41.555148
RCAT,"Red Cat Holdings, Inc.",2.21,-0.07,-3.07,1504000,859295,164162000,2024-07-30T06:28:41.555148
CRDL,Cardiol Therapeutics Inc.,2.25,0.0,0.0,181433,498493,157041000,2024-07-30T06:28:41.555148
CXDO,"Crexendo, Inc.",3.95,-0.03,-0.75,77652,117234,105468000,2024-07-30T06:28:41.555148
TLSA,Tiziana Life Sciences Ltd,1.01,0.02,2.02,90232,198872,102529000,2024-07-30T06:28:41.555148
ACTHF,Aduro Clean Technologies Inc.,1.335,0.015,1.14,33851,61214,98013000,2024-07-30T06:28:41.555148
UPC,Universe Pharmaceuticals INC,3.65,-0.09,-2.41,739134,157901,86308000,2024-07-30T06:28:41.555148
WSTRF,Western Uranium & Vanadium Corp.,1.49,0.04,2.76,45105,56486,82652000,2024-07-30T06:28:41.555148
LICN,Lichen China Limited,2.0,-0.05,-2.44,11614,283893,75500000,2024-07-30T06:28:41.555148
IVFH,"Innovative Food Holdings, Inc.",1.46,0.01,0.69,73195,50986,72553000,2024-07-30T06:28:41.555148
BMR,Beamr Imaging Ltd.,4.61,-0.24,-4.95,7858000,1389000,71508000,2024-07-30T06:28:41.555148
DRCT,"Direct Digital Holdings, Inc.",4.14,-0.02,-0.48,30760,398593,59396000,2024-07-30T06:28:41.555148
LEXX,Lexaria Bioscience Corp.,3.54,0.16,4.73,303362,215852,55968000,2024-07-30T06:28:41.555148
ZDGE,"Zedge, Inc.",3.75,-0.06,-1.57,90986,66701,54266000,2024-07-30T06:28:41.555148
SGRP,"SPAR Group, Inc.",1.96,-0.03,-1.51,67955,240559,47693000,2024-07-30T06:28:41.555148
PALT,"Paltalk, Inc.",4.53,0.08,1.8,38122,21293,41776000,2024-07-30T06:28:41.555148
AONC,"American Oncology Network, Inc.",3.45,0.96,38.55,91827,44000,35214000,2024-07-30T06:28:41.555148
JVA,"Coffee Holding Co., Inc.",2.57,0.11,4.47,77232,68063,14671000,2024-07-30T06:28:41.555148
ZKGCF,ZKGC New Energy Limited,1.01,0.0,0.0,500000,60423,13130000,2024-07-30T06:28:41.555148
