Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",2.65,0.14,5.58,6978000,6571000,4068000000,2024-03-28T06:18:07.756306
ATHOF,Athabasca Oil Corporation,3.83,0.01,0.26,197947,250849,2172000000,2024-03-28T06:18:07.756306
OPEN,Opendoor Technologies Inc.,2.95,0.04,1.37,13167000,20155000,2005000000,2024-03-28T06:18:07.756306
DNN,Denison Mines Corp.,1.95,0.0,0.0,8478000,13913000,1737000000,2024-03-28T06:18:07.756306
AWEVF,Alphawave IP Group plc,2.23,0.05,2.29,19825,19753,1620000000,2024-03-28T06:18:07.756306
HCHDF,Hochschild Mining plc,1.62,0.0,0.0,64115,12072,833422000,2024-03-28T06:18:07.756306
CATX,"Perspective Therapeutics, Inc.",1.2,-0.04,-3.23,1807000,2969000,704161000,2024-03-28T06:18:07.756306
SNWGF,Snowline Gold Corp.,4.305,0.1,2.38,35668,66203,623183000,2024-03-28T06:18:07.756306
TALK,"Talkspace, Inc.",3.57,-0.03,-0.83,1380000,1169000,602987000,2024-03-28T06:18:07.756306
TTI,"TETRA Technologies, Inc.",4.42,0.07,1.61,610946,1428000,576434000,2024-03-28T06:18:07.756306
QD,Qudian Inc.,2.49,0.03,1.22,1253000,991926,559999000,2024-03-28T06:18:07.756306
REAX,The Real Brokerage Inc.,3.03,0.03,1.0,329647,440645,556326000,2024-03-28T06:18:07.756306
ZJYL,Jin Medical International Ltd.,3.5,0.1,2.94,329944,624593,547914000,2024-03-28T06:18:07.756306
OCGN,"Ocugen, Inc.",1.78,0.05,2.89,10522000,7764000,456574000,2024-03-28T06:18:07.756306
YRD,Yiren Digital Ltd.,4.51,-0.17,-3.63,207066,172429,399645000,2024-03-28T06:18:07.756306
BNNLF,Bannerman Energy Ltd,2.35,0.05,2.17,84177,74485,371746000,2024-03-28T06:18:07.756306
GAU,Galiano Gold Inc.,1.31,0.01,0.77,894096,467201,332050000,2024-03-28T06:18:07.756306
ADTH,"AdTheorent Holding Company, Inc.",3.46,0.05,1.47,384369,302604,314529000,2024-03-28T06:18:07.756306
BTBT,"Bit Digital, Inc.",2.5,0.22,9.65,9639000,8759000,295307000,2024-03-28T06:18:07.756306
KROEF,KR1 Plc,1.12,0.02,1.82,11000,11327,198654000,2024-03-28T06:18:07.756306
MAMA,"Mama's Creations, Inc.",4.94,-0.11,-2.18,403310,279185,184996000,2024-03-28T06:18:07.756306
HITI,High Tide Inc.,2.06,0.1,5.1,846123,321327,162658000,2024-03-28T06:18:07.756306
CRDL,Cardiol Therapeutics Inc.,1.8,-0.02,-1.1,434708,384675,119852000,2024-03-28T06:18:07.756306
FNGR,"FingerMotion, Inc.",2.17,0.105,5.08,129862,291913,114024000,2024-03-28T06:18:07.756306
MPU,Mega Matrix Corp.,2.85,-0.04,-1.38,183590,658783,102243000,2024-03-28T06:18:07.756306
DMAC,DiaMedica Therapeutics Inc.,2.65,-0.07,-2.57,8461,42231,100589000,2024-03-28T06:18:07.756306
DTSRF,Ether Capital Corporation,2.77,-0.01,-0.36,18464,26078,91576000,2024-03-28T06:18:07.756306
GSIT,"GSI Technology, Inc.",3.57,0.17,5.0,114589,409296,90303000,2024-03-28T06:18:07.756306
PFIE,"Profire Energy, Inc.",1.91,-0.05,-2.55,126354,188242,89950000,2024-03-28T06:18:07.756306
LGCB,Linkage Global Inc,2.96,0.33,12.55,27290,55683,63640000,2024-03-28T06:18:07.756306
WSTRF,Western Uranium & Vanadium Corp.,1.3915,-0.0235,-1.66,20209,85030,74270000,2024-03-28T06:18:07.756306
IXHL,Incannex Healthcare Inc.,3.2,0.02,0.63,43278,328372,50784000,2024-03-28T06:18:07.756306
CXAI,CXApp Inc.,2.38,0.08,3.48,792680,3631000,49365000,2024-03-28T06:18:07.756306
GLGI,"Greystone Logistics, Inc.",1.38,0.01,0.73,33225,28726,39026000,2024-03-28T06:18:07.756306
MLGO,MicroAlgo Inc.,4.15,-0.38,-8.39,585854,7427000,31601000,2024-03-28T06:18:07.756306
RAVE,"Rave Restaurant Group, Inc.",2.23,0.15,7.21,96365,37300,32528000,2024-03-28T06:18:07.756306
SGMA,"SigmaTron International, Inc.",3.67,0.01,0.27,19694,18121,22366000,2024-03-28T06:18:07.756306
