Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DRSHF,DroneShield Limited,2.58,0.12,4.96,12138,281350,2250000000,2025-08-06T06:51:43.583322
ABCL,AbCellera Biologics Inc.,4.36,0.02,0.46,2541000,6190000,1288000000,2025-08-06T06:51:43.583322
DYLLF,Deep Yellow Limited,1.0,0.01,0.91,8200,102109,969742000,2025-08-06T06:51:43.583322
AHG,Akso Health Group,1.73,0.02,1.17,24018,41385,685359000,2025-08-06T06:51:43.583322
SLDP,"Solid Power, Inc.",3.62,0.25,7.42,10556000,8540000,653005000,2025-08-06T06:51:43.583322
WDH,Waterdrop Inc.,1.71,0.03,1.79,178218,307998,630887000,2025-08-06T06:51:43.583322
ORGO,Organogenesis Holdings Inc.,4.53,-0.07,-1.52,385168,1151000,600574000,2025-08-06T06:51:43.583322
GLGDF,GoGold Resources Inc.,1.55,0.04,2.65,13534,211316,510767000,2025-08-06T06:51:43.583322
CANG,Cango Inc.,4.73,0.03,0.64,525704,562440,493646000,2025-08-06T06:51:43.583322
ANPMF,Andean Precious Metals Corp.,2.96,-0.03,-1.1,9571,77813,445002000,2025-08-06T06:51:43.583322
CMPX,"Compass Therapeutics, Inc.",2.93,0.08,2.81,1396000,844108,403136000,2025-08-06T06:51:43.583322
NWTN,NWTN Inc.,1.35,0.11,8.87,275059,1283000,386352000,2025-08-06T06:51:43.583322
UAMY,United States Antimony Corporation,3.44,-0.11,-3.1,4563000,4920000,373058000,2025-08-06T06:51:43.583322
MNDJF,Mandalay Resources Corporation,3.71,0.05,1.37,7000,30637,349355000,2025-08-06T06:51:43.583322
EMX,EMX Royalty Corporation,3.08,0.08,2.67,351628,412761,342299000,2025-08-06T06:51:43.583322
BLDE,"Blade Air Mobility, Inc.",4.16,-0.27,-6.09,4515000,1053000,325786000,2025-08-06T06:51:43.583322
TLSA,Tiziana Life Sciences Ltd,2.29,-0.16,-6.53,369757,348043,237755000,2025-08-06T06:51:43.583322
RR,Richtech Robotics Inc.,1.93,0.03,1.58,2746000,10494000,184138000,2025-08-06T06:51:43.583322
LICN,Lichen International Limited,4.53,-1.08,-19.25,284577,638969,176217000,2025-08-06T06:51:43.583322
MPU,Mega Matrix Inc.,3.98,0.2,5.29,747185,853698,161071000,2025-08-06T06:51:43.583322
IH,iHuman Inc.,2.92,0.07,2.46,26054,28024,152922000,2025-08-06T06:51:43.583322
PLSDF,Pulse Seismic Inc.,2.9,0.07,2.47,15725,13467,147624000,2025-08-06T06:51:43.583322
ATOM,Atomera Incorporated,4.66,0.09,1.97,345905,509232,134106000,2025-08-06T06:51:43.583322
YYGH,YY Group Holding Limited,2.24,-0.22,-8.94,401672,222883,77112000,2025-08-06T06:51:43.583322
PMEC,Primech Holdings Ltd.,1.46,0.03,2.33,22393,58977,55664000,2025-08-06T06:51:43.583322
ROMA,Roma Green Finance Limited,2.88,-0.41,-12.46,449104,237393,44826000,2025-08-06T06:51:43.583322
CPSH,CPS Technologies Corporation,2.94,-0.01,-0.34,50374,128151,42706000,2025-08-06T06:51:43.583322
RAVE,"Rave Restaurant Group, Inc.",2.81,-0.05,-1.75,8358,23190,41340000,2025-08-06T06:51:43.583322
LQWDF,LQWD Technologies Corp.,1.92,0.23,13.61,37000,226128,35573000,2025-08-06T06:51:43.583322
JVA,"Coffee Holding Co., Inc.",4.05,-0.1,-2.41,44743,130945,23120000,2025-08-06T06:51:43.583322
