Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PCCYF,PetroChina Company Limited,1.02,0.01,0.99,154838,128864,260434000000,2024-05-30T13:34:22.687423
DIDIY,DiDi Global Inc.,4.6,-0.01,-0.22,23624000,8939000,22274000000,2024-05-30T13:34:22.687423
AUR,"Aurora Innovation, Inc.",2.4675,0.0275,1.13,271587,8090000,3831000000,2024-05-30T13:34:22.687423
DNN,Denison Mines Corp.,2.4105,-0.0095,-0.39,338709,16104000,2155000000,2024-05-30T13:34:22.687423
ATHOF,Athabasca Oil Corporation,3.7,-0.1,-2.63,640449,407693,2072000000,2024-05-30T13:34:22.687423
CIFR,Cipher Mining Inc.,3.76,-0.04,-1.05,369541,7711000,1166000000,2024-05-30T13:34:22.687423
HCHDF,Hochschild Mining plc,2.255,0.0023,0.1,7100,32369,1188000000,2024-05-30T13:34:22.687423
DYLLF,Deep Yellow Limited,1.085,-0.035,-3.12,9887,128070,1057000000,2024-05-30T13:34:22.687423
REAX,The Real Brokerage Inc.,4.694,0.024,0.51,19633,738395,888574000,2024-05-30T13:34:22.687423
EU,enCore Energy Corp.,4.7849,0.0249,0.52,26179,1191000,882077000,2024-05-30T13:34:22.687423
BITF,Bitfarms Ltd.,2.1995,0.0195,0.9,896426,20445000,829385000,2024-05-30T13:34:22.687423
SNWGF,Snowline Gold Corp.,4.38,-0.0673,-1.51,145026,61420,698106000,2024-05-30T13:34:22.687423
TALK,"Talkspace, Inc.",2.72,0.05,1.88,18647,1373000,461543000,2024-05-30T13:34:22.687423
ZJYL,Jin Medical International Ltd.,2.87,-0.2,-6.51,12046,425540,449290000,2024-05-30T13:34:22.687423
BNNLF,Bannerman Energy Ltd,2.85,-0.02,-0.7,89669,57419,439935000,2024-05-30T13:34:22.687423
VLERF,Valeura Energy Inc.,4.0665,-0.0635,-1.54,14399,33753,424555000,2024-05-30T13:34:22.687423
YRD,Yiren Digital Ltd.,4.75,0.0,0.0,300,146050,412939000,2024-05-30T13:34:22.687423
ACIU,AC Immune SA,3.775,0.105,2.87,14137,817169,373343000,2024-05-30T13:34:22.687423
ADTH,"AdTheorent Holding Company, Inc.",3.185,-0.005,-0.16,43916,1901000,292683000,2024-05-30T13:34:22.687423
GUYGF,G2 Goldfields Inc.,1.0,-0.02,-1.96,32100,39845,210256000,2024-05-30T13:34:22.687423
HITI,High Tide Inc.,2.435,0.055,2.31,55926,758720,192209000,2024-05-30T13:34:22.687423
CRDL,Cardiol Therapeutics Inc.,2.4101,0.0101,0.42,15884,323790,167723000,2024-05-30T13:34:22.687423
FNGR,"FingerMotion, Inc.",3.07,-0.06,-1.92,21886,337470,161829000,2024-05-30T13:34:22.687423
WSTRF,Western Uranium & Vanadium Corp.,1.6,-0.03,-1.84,81690,67117,88357000,2024-05-30T13:34:22.687423
LEXX,Lexaria Bioscience Corp.,4.1026,0.3026,7.87,33924,465824,64832000,2024-05-30T13:34:22.687423
SGRP,"SPAR Group, Inc.",2.66,0.03,1.15,14669,363437,64726000,2024-05-30T13:34:22.687423
