Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
LNVGF,Lenovo Group Limited,3.4,0.31,10.03,40239,217480,28779000000,2026-06-02T11:56:28.563365
PILBF,PLS Group Limited,4.71,0.16,3.54,44273,30130,14237000000,2026-06-02T11:56:28.563365
GGB,Gerdau S.A.,4.56,0.06,1.33,12852000,18909000,9207000000,2026-06-02T11:56:28.563365
WGXRF,Westgold Resources Limited,3.67,-0.09,-2.39,9695,38304,3468000000,2026-06-02T11:56:28.563365
USNZY,Usinas Siderúrgicas de Minas Gerais S.A.,2.13,-0.03,-1.39,87946,178147,2191000000,2026-06-02T11:56:28.563365
DRSHF,DroneShield Limited,2.31,-0.09,-3.75,25813,184033,2077000000,2026-06-02T11:56:28.563365
ALKEF,Alkane Resources Ltd,1.07,-0.02,-1.83,148350,384609,1476000000,2026-06-02T11:56:28.563365
OLPX,"Olaplex Holdings, Inc.",2.05,0.01,0.49,5134000,5410000,1371000000,2026-06-02T11:56:28.563365
MPZZF,MPC Container Ships ASA,2.68,0.19,7.63,10000,11993,1131000000,2026-06-02T11:56:28.563365
GLGDF,GoGold Resources Inc.,2.44,-0.07,-2.79,39773,386488,1088000000,2026-06-02T11:56:28.563365
HIVE,HIVE Digital Technologies Ltd.,4.76,0.24,5.31,50095000,19937000,1038000000,2026-06-02T11:56:28.563365
TRON,Tron Inc.,2.01,0.01,0.5,451877,1165000,1034000000,2026-06-02T11:56:28.563365
GROY,Gold Royalty Corp.,3.15,-0.1,-3.08,1534000,2325000,754746000,2026-06-02T11:56:28.563365
ANPMF,Andean Precious Metals Corp.,4.96,0.13,2.69,9561,135467,745536000,2026-06-02T11:56:28.563365
SLDP,"Solid Power, Inc.",3.41,0.1,3.02,6006000,6172000,726697000,2026-06-02T11:56:28.563365
GDRZF,Gold Reserve Ltd.,4.93,0.21,4.45,5213,103050,687591000,2026-06-02T11:56:28.563365
MAIFF,Minera Alamos Inc.,4.7,-0.45,-8.74,48521,196503,537636000,2026-06-02T11:56:28.563365
ECHQF,ECHOIQ LTD,1.6,0.5,45.45,20000,14605,528690000,2026-06-02T11:56:28.563365
UROY,Uranium Royalty Corp.,3.53,0.03,0.86,2537000,2429000,513074000,2026-06-02T11:56:28.563365
ITRG,Integra Resources Corp.,2.62,-0.12,-4.38,2322000,2780000,501584000,2026-06-02T11:56:28.563365
SIDU,"Sidus Space, Inc.",4.44,-0.47,-9.57,26148000,22467000,501362000,2026-06-02T11:56:28.563365
ABAT,American Battery Technology Company,3.58,-0.03,-0.83,5752000,4430000,480179000,2026-06-02T11:56:28.563365
OABI,"OmniAb, Inc.",2.61,-0.09,-3.33,697146,644326,369680000,2026-06-02T11:56:28.563365
TRX,TRX Gold Corporation,1.13,-0.02,-1.74,2856000,3915000,358251000,2026-06-02T11:56:28.563365
IMRX,Immuneering Corporation,4.49,-1.27,-22.1,8787000,1270000,340955000,2026-06-02T11:56:28.563365
AINSF,Ainsworth Game Technology Limited,1.02,0.07,7.71,75100,22298,340162000,2026-06-02T11:56:28.563365
SMDRF,Sierra Madre Gold and Silver Ltd.,1.42,-0.08,-5.33,16782,67467,318738000,2026-06-02T11:56:28.563365
VFF,"Village Farms International, Inc.",2.53,0.0,0.0,633763,1188000,290293000,2026-06-02T11:56:28.563365
BUKS,Butler National Corporation,4.17,0.0,0.0,6823,40112,267193000,2026-06-02T11:56:28.563365
ALXO,ALX Oncology Holdings Inc.,1.8,-0.1,-5.26,1016000,952890,259706000,2026-06-02T11:56:28.563365
POWW,Outdoor Holding Company,2.1,0.04,1.94,379360,564380,241615000,2026-06-02T11:56:28.563365
TII,Titan Mining Corporation,2.35,0.01,0.43,247386,265090,229011000,2026-06-02T11:56:28.563365
NKTX,"Nkarta, Inc.",3.14,-0.11,-3.38,391607,778977,218929000,2026-06-02T11:56:28.563365
SND,"Smart Sand, Inc.",4.77,0.48,11.19,469821,330382,214499000,2026-06-02T11:56:28.563365
HMENF,Hemisphere Energy Corporation,2.13,0.03,1.18,12850,76115,193494000,2026-06-02T11:56:28.563365
ABOS,"Acumen Pharmaceuticals, Inc.",2.51,-0.09,-3.46,416154,538095,174791000,2026-06-02T11:56:28.563365
FTCO,Fortitude Gold Corporation,4.84,-0.0,-0.02,20986,45961,132957000,2026-06-02T11:56:28.563365
PODC,"PodcastOne, Inc.",4.82,-0.12,-2.43,79870,115592,130843000,2026-06-02T11:56:28.563365
PUSA,Aureus Greenway Holdings Inc.,4.78,0.58,13.81,3430000,1850000,78857000,2026-06-02T11:56:28.563365
AEI,Alset Inc.,1.56,0.0,0.0,15792,14949,60289000,2026-06-02T11:56:28.563365
PPSI,"Pioneer Power Solutions, Inc.",4.68,-0.74,-13.65,570608,218761,58144000,2026-06-02T11:56:28.563365
HIT,"Health In Tech, Inc.",1.03,0.04,4.04,624084,385842,56775000,2026-06-02T11:56:28.563365
SWAG,"Stran & Company, Inc.",2.27,0.15,7.08,184650,60398,38667000,2026-06-02T11:56:28.563365
RMCO,Royalty Management Holding Corporation,2.65,0.35,15.22,45878,43560,36383000,2026-06-02T11:56:28.563365
CABR,"Caring Brands, Inc.",1.3,0.19,17.12,115822,90444,10637000,2026-06-02T11:56:28.563365
HQWWW,Horizon Quantum Holdings Ltd.,3.55,-0.19,-5.08,15488,63064,0,2026-06-02T11:56:28.563365
