Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PCCYF,PetroChina Company Limited,1.16,0.06,5.45,20000,62250,285142000000,2025-11-28T07:47:22.680152
PILBF,Pilbara Minerals Limited,2.69,0.19,7.6,14399,122212,8784000000,2025-11-28T07:47:22.680152
WGXRF,Westgold Resources Limited,3.95,0.1,2.6,16150,174633,3843000000,2025-11-28T07:47:22.680152
AWEVF,Alphawave IP Group plc,2.61,0.11,4.4,15300,11638,2197000000,2025-11-28T07:47:22.680152
KRKNF,Kraken Robotics Inc.,4.23,-0.02,-0.56,188041,1559000,1295000000,2025-11-28T07:47:22.680152
DRSHF,DroneShield Limited,1.4,-0.1,-6.33,79703,461203,1278000000,2025-11-28T07:47:22.680152
MNSAF,Mineros S.A.,3.9,-0.02,-0.51,6017,16253,1154000000,2025-11-28T07:47:22.680152
QD,Qudian Inc.,4.88,0.0,0.0,267341,332517,924291000,2025-11-28T07:47:22.680152
ASST,"Strive Asset Management, LLC",1.13,0.02,1.8,73771000,83900000,921496000,2025-11-28T07:47:22.680152
AHG,Akso Health Group,1.5,-0.01,-0.66,11281,14539,823801000,2025-11-28T07:47:22.680152
LAES,SEALSQ Corp,4.18,-0.11,-2.56,10275000,31342000,747805000,2025-11-28T07:47:22.680152
RR,Richtech Robotics Inc.,3.46,-0.12,-3.35,18297000,40772000,686246000,2025-11-28T07:47:22.680152
HGRAF,HydroGraph Clean Power Inc.,2.06,-0.07,-3.29,81359,1983000,661628000,2025-11-28T07:47:22.680152
GLGDF,GoGold Resources Inc.,1.72,0.05,2.99,64310,400071,652566000,2025-11-28T07:47:22.680152
WDH,Waterdrop Inc.,1.76,0.06,3.53,168292,396041,649335000,2025-11-28T07:47:22.680152
ORZCF,Orezone Gold Corporation,1.08,0.02,1.89,20410,248957,645716000,2025-11-28T07:47:22.680152
SCZMF,Santacruz Silver Mining Ltd.,1.68,0.24,16.91,219291,1019000,615125000,2025-11-28T07:47:22.680152
LWLG,"Lightwave Logic, Inc.",4.33,-0.16,-3.56,1499000,1887000,578635000,2025-11-28T07:47:22.680152
TRON,Tron Inc.,1.88,0.05,2.73,565547,2713000,483471000,2025-11-28T07:47:22.680152
HSTXF,Heliostar Metals Ltd.,1.8,0.1,5.88,29042,278111,466976000,2025-11-28T07:47:22.680152
ABAT,American Battery Technology Company,3.58,0.02,0.56,3862000,13263000,465292000,2025-11-28T07:47:22.680152
