Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",4.93,0.32,6.94,32576000,10097000,7654000000,2024-07-17T06:28:45.300050
PMNXF,Perseus Mining Limited,1.87,0.0,0.0,13550,11168,2569000000,2024-07-17T06:28:45.300050
DNN,Denison Mines Corp.,2.13,-0.03,-1.39,19735000,15827000,1901000000,2024-07-17T06:28:45.300050
BITF,Bitfarms Ltd.,2.97,0.2,7.22,40338000,22235000,1227000000,2024-07-17T06:28:45.300050
AUTL,Autolus Therapeutics plc,4.51,0.06,1.35,662434,1766000,1200000000,2024-07-17T06:28:45.300050
DRSHF,DroneShield Limited,1.49,-0.4,-21.16,277213,123095,1136000000,2024-07-17T06:28:45.300050
EU,enCore Energy Corp.,4.37,-0.02,-0.46,936353,1156000,797193000,2024-07-17T06:28:45.300050
ZJYL,Jin Medical International Ltd.,3.67,0.57,18.39,1100000,269257,574528000,2024-07-17T06:28:45.300050
YRD,Yiren Digital Ltd.,4.84,-0.06,-1.22,65371,91852,420763000,2024-07-17T06:28:45.300050
TALK,"Talkspace, Inc.",2.3,0.14,6.48,1426000,1516000,390275000,2024-07-17T06:28:45.300050
BNNLF,Bannerman Energy Ltd,2.2,0.0,0.0,14400,46463,374464000,2024-07-17T06:28:45.300050
CTV,Innovid Corp.,1.94,0.14,7.78,359679,525021,280161000,2024-07-17T06:28:45.300050
GUYGF,G2 Goldfields Inc.,1.19,0.0,0.0,9200,18614,247455000,2024-07-17T06:28:45.300050
STTK,"Shattuck Labs, Inc.",4.85,0.26,5.66,694143,476263,230622000,2024-07-17T06:28:45.300050
CANG,Cango Inc.,2.01,0.0,0.0,52651,60113,209774000,2024-07-17T06:28:45.300050
MAKOF,Mako Mining Corp.,2.67,0.03,1.14,43300,11770,208310000,2024-07-17T06:28:45.300050
HITI,High Tide Inc.,1.93,-0.03,-1.53,691453,634040,156445000,2024-07-17T06:28:45.300050
CRDL,Cardiol Therapeutics Inc.,2.2,0.07,3.29,229333,510950,151839000,2024-07-17T06:28:45.300050
ASM,Avino Silver & Gold Mines Ltd.,1.12,0.05,4.67,1743000,1061000,148827000,2024-07-17T06:28:45.300050
RCAT,"Red Cat Holdings, Inc.",1.91,0.15,8.52,1256000,922463,141878000,2024-07-17T06:28:45.300050
CXDO,"Crexendo, Inc.",4.27,-0.04,-0.93,347774,115075,114012000,2024-07-17T06:28:45.300050
LGCB,Linkage Global Inc,4.785,1.465,44.13,230845,57149,102877000,2024-07-17T06:28:45.300050
DRCT,"Direct Digital Holdings, Inc.",4.86,0.62,14.62,441118,399926,69725000,2024-07-17T06:28:45.300050
ZDGE,"Zedge, Inc.",3.97,-0.26,-6.15,127270,63547,57449000,2024-07-17T06:28:45.300050
IVFH,"Innovative Food Holdings, Inc.",1.2,0.0,0.0,8361,43608,59633000,2024-07-17T06:28:45.300050
SGRP,"SPAR Group, Inc.",2.11,-0.06,-2.76,163942,238704,51343000,2024-07-17T06:28:45.300050
LEXX,Lexaria Bioscience Corp.,2.97,0.06,2.06,87811,205486,46956000,2024-07-17T06:28:45.300050
PALT,"Paltalk, Inc.",4.3425,0.1625,3.89,66208,19362,40047000,2024-07-17T06:28:45.300050
UPC,Universe Pharmaceuticals INC,3.56,0.03,0.85,73193,64024,12980000,2024-07-17T06:28:45.300050
TRIT,"Triterras, Inc.",1.64,0.0,0.0,286359,37713,0,2024-07-17T06:28:45.300050
