Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DRSHF,DroneShield Limited,1.6,0.04,2.56,363295,399684,1395000000,2025-07-01T06:43:18.261080
CANG,Cango Inc.,4.85,0.39,8.74,429541,336683,506170000,2025-07-01T06:43:18.261080
GUYGF,G2 Goldfields Inc.,2.07,0.01,0.49,15345,91637,494604000,2025-07-01T06:43:18.261080
GLGDF,GoGold Resources Inc.,1.47,0.02,1.38,10377,196978,484405000,2025-07-01T06:43:18.261080
CMPX,"Compass Therapeutics, Inc.",2.6,0.04,1.56,382735,1101000,357731000,2025-07-01T06:43:18.261080
FCUV,Focus Universal Inc.,4.09,-0.1,-2.39,13642,31229,293599000,2025-07-01T06:43:18.261080
CYFRF,Sol Strategies Inc.,1.88,0.25,15.34,562413,983580,276990000,2025-07-01T06:43:18.261080
UAMY,United States Antimony Corporation,2.18,-0.21,-8.79,6483000,4373000,236414000,2025-07-01T06:43:18.261080
EXFY,"Expensify, Inc.",2.59,0.04,1.57,1290000,581514,230414000,2025-07-01T06:43:18.261080
RR,Richtech Robotics Inc.,1.95,0.01,0.52,6991000,9484000,186046000,2025-07-01T06:43:18.261080
TLSA,Tiziana Life Sciences Ltd,1.58,-0.02,-1.25,374025,356836,164040000,2025-07-01T06:43:18.261080
NPPTF,Neptune Digital Assets Corp.,1.03,0.03,3.0,59713,311732,133205000,2025-07-01T06:43:18.261080
GKPRF,Gatekeeper Systems Inc.,1.0,0.1,11.62,531657,250918,93507000,2025-07-01T06:43:18.261080
YYGH,YY Group Holding Limited,2.71,0.25,9.94,335517,128965,93292000,2025-07-01T06:43:18.261080
OSS,"One Stop Systems, Inc.",3.55,-0.17,-4.57,498095,253696,74956000,2025-07-01T06:43:18.261080
LQWDF,LQWD Technologies Corp.,3.67,-0.6,-14.05,185807,149309,67997000,2025-07-01T06:43:18.261080
PODC,"PodcastOne, Inc.",2.42,0.12,5.33,209941,43739,59206000,2025-07-01T06:43:18.261080
PMEC,Primech Holdings Ltd.,1.4,0.02,1.45,32454,98703,53376000,2025-07-01T06:43:18.261080
ROMA,Roma Green Finance Limited,3.01,0.1,3.46,377851,176411,46849000,2025-07-01T06:43:18.261080
CPSH,CPS Technologies Corporation,2.77,-0.03,-1.07,50756,107283,40237000,2025-07-01T06:43:18.261080
JVA,"Coffee Holding Co., Inc.",4.33,0.08,1.88,44348,142413,24718000,2025-07-01T06:43:18.261080
GMM,Global Mofy AI Limited,2.62,0.09,3.56,9909,34050,7371000,2025-07-01T06:43:18.261080
