Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
XIACF,Xiaomi Corporation,2.412,-0.048,-1.95,25413,255332,60877000000,2024-05-23T20:04:45.680322
DIDIY,DiDi Global Inc.,4.65,-0.06,-1.27,3343000,8614000,22516000000,2024-05-23T20:04:45.680322
LNVGF,Lenovo Group Limited,1.44,-0.04,-2.7,15349,22580,17843000000,2024-05-23T20:04:45.680322
AUR,"Aurora Innovation, Inc.",2.58,0.05,1.98,8421000,8035000,4005000000,2024-05-23T20:04:45.680322
DNN,Denison Mines Corp.,2.24,0.0,0.0,12654000,16257000,2015000000,2024-05-23T20:04:45.680322
ATHOF,Athabasca Oil Corporation,3.5,-0.09,-2.51,59255,382096,1962000000,2024-05-23T20:04:45.680322
MTTR,"Matterport, Inc.",4.42,-0.08,-1.78,3478000,4563000,1390000000,2024-05-23T20:04:45.680322
CIFR,Cipher Mining Inc.,3.9,-0.23,-5.57,4868000,7997000,1209000000,2024-05-23T20:04:45.680322
DYLLF,Deep Yellow Limited,1.11,-0.04,-3.48,107006,140024,1123000000,2024-05-23T20:04:45.680322
CRON,Cronos Group Inc.,2.64,-0.15,-5.38,1655000,3524000,1009000000,2024-05-23T20:04:45.680322
REAX,The Real Brokerage Inc.,4.74,-0.05,-1.04,507893,709764,897282000,2024-05-23T20:04:45.680322
EU,enCore Energy Corp.,4.63,-0.1,-2.11,1133000,1150000,845012000,2024-05-23T20:04:45.680322
SNWGF,Snowline Gold Corp.,4.3523,-0.0277,-0.63,43680,60041,684869000,2024-05-23T20:04:45.680322
TALK,"Talkspace, Inc.",2.77,0.01,0.36,1136000,1383000,470027000,2024-05-23T20:04:45.680322
BNNLF,Bannerman Energy Ltd,2.92,-0.13,-4.26,59019,56196,459453000,2024-05-23T20:04:45.680322
ZJYL,Jin Medical International Ltd.,2.81,-0.05,-1.75,132297,425987,439897000,2024-05-23T20:04:45.680322
YRD,Yiren Digital Ltd.,4.7621,-0.2879,-5.7,111309,145695,413991000,2024-05-23T20:04:45.680322
VLERF,Valeura Energy Inc.,3.56,0.05,1.42,5975,33562,370699000,2024-05-23T20:04:45.680322
CTV,Innovid Corp.,2.13,0.0,0.0,265664,304261,307600000,2024-05-23T20:04:45.680322
ADTH,"AdTheorent Holding Company, Inc.",3.18,0.0,0.0,3667000,1756000,292224000,2024-05-23T20:04:45.680322
HITI,High Tide Inc.,2.3,-0.1,-4.17,547668,748219,181886000,2024-05-23T20:04:45.680322
FNGR,"FingerMotion, Inc.",2.95,-0.16,-5.14,618012,327945,155503000,2024-05-23T20:04:45.680322
CRDL,Cardiol Therapeutics Inc.,2.23,0.05,2.29,265285,337483,154184000,2024-05-23T20:04:45.680322
CXDO,"Crexendo, Inc.",3.51,-0.05,-1.4,181172,174895,93464000,2024-05-23T20:04:45.680322
WSTRF,Western Uranium & Vanadium Corp.,1.65,-0.02,-1.2,70812,66842,92792000,2024-05-23T20:04:45.680322
CACO,Caravelle International Group,1.06,0.03,2.91,137361,172214,55941000,2024-05-23T20:04:45.680322
SGRP,"SPAR Group, Inc.",2.29,0.08,3.62,247070,338570,55723000,2024-05-23T20:04:45.680322
NTRB,Nutriband Inc.,4.58,-0.29,-5.95,26897,52730,50242000,2024-05-23T20:04:45.680322
LEXX,Lexaria Bioscience Corp.,2.88,0.13,4.73,345091,487333,45512000,2024-05-23T20:04:45.680322
