Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
XIACF,Xiaomi Corporation,3.31,0.07,2.16,35548,120909,82016000000,2024-10-28T06:35:53.831432
GELYF,Geely Automobile Holdings Limited,1.91,-0.01,-0.52,15443,48657,19233000000,2024-10-28T06:35:53.831432
OCANF,OceanaGold Corporation,2.95,0.02,0.68,36400,88967,2141000000,2024-10-28T06:35:53.831432
AUTL,Autolus Therapeutics plc,4.44,0.0,0.0,726115,785881,1189000000,2024-10-28T06:35:53.831432
SVM,Silvercorp Metals Inc.,4.68,-0.04,-0.85,2492000,2724000,1037000000,2024-10-28T06:35:53.831432
BITF,Bitfarms Ltd.,1.9,-0.09,-4.52,26751000,17412000,891412000,2024-10-28T06:35:53.831432
VMEO,"Vimeo, Inc.",4.78,0.06,1.27,782126,1180000,775933000,2024-10-28T06:35:53.831432
MREO,Mereo BioPharma Group plc,4.26,-0.09,-2.07,405230,835220,655414000,2024-10-28T06:35:53.831432
BTBT,"Bit Digital, Inc.",3.93,-0.07,-1.75,13328000,9884000,580823000,2024-10-28T06:35:53.831432
LX,LexinFintech Holdings Ltd.,3.12,-0.03,-0.95,1772000,2965000,526122000,2024-10-28T06:35:53.831432
TALK,"Talkspace, Inc.",2.78,0.05,1.83,1660000,1967000,467629000,2024-10-28T06:35:53.831432
ABSI,Absci Corporation,4.07,-0.04,-0.97,645477,858296,466715000,2024-10-28T06:35:53.831432
HYLN,Hyliion Holdings Corp.,2.4,-0.05,-2.04,508591,847884,418337000,2024-10-28T06:35:53.831432
KRKNF,Kraken Robotics Inc.,1.313,-0.017,-1.28,36948,289695,344631000,2024-10-28T06:35:53.831432
ZJYL,Jin Medical International Ltd.,2.18,-0.07,-3.11,447076,262876,341272000,2024-10-28T06:35:53.831432
PFMT,Performant Financial Corporation,3.86,0.005,0.13,87457,134703,299496000,2024-10-28T06:35:53.831432
BLDE,"Blade Air Mobility, Inc.",3.54,-0.07,-1.94,256205,489087,289136000,2024-10-28T06:35:53.831432
CTV,Innovid Corp.,1.97,0.1,5.35,317169,215948,288422000,2024-10-28T06:35:53.831432
NKTX,"Nkarta, Inc.",3.33,-0.31,-8.52,981592,583306,273062000,2024-10-28T06:35:53.831432
OGNRF,Orogen Royalties Inc.,1.16,-0.01,-0.85,14517,114453,247906000,2024-10-28T06:35:53.831432
HITI,High Tide Inc.,3.02,0.07,2.37,1045000,561385,243643000,2024-10-28T06:35:53.831432
RCAT,"Red Cat Holdings, Inc.",2.69,-0.03,-1.1,739307,1456000,205867000,2024-10-28T06:35:53.831432
ASM,Avino Silver & Gold Mines Ltd.,1.44,-0.04,-2.7,1613000,1287000,205322000,2024-10-28T06:35:53.831432
OGI,Organigram Holdings Inc.,1.85,0.06,3.35,529947,532970,200860000,2024-10-28T06:35:53.831432
CYFRF,Sol Strategies Inc.,1.29,0.3,30.3,1165000,642506,188563000,2024-10-28T06:35:53.831432
CANG,Cango Inc.,2.22,0.33,17.46,408640,49896,187857000,2024-10-28T06:35:53.831432
DMAC,DiaMedica Therapeutics Inc.,4.39,0.055,1.27,40098,51550,187663000,2024-10-28T06:35:53.831432
AENT,Alliance Entertainment Holding Corporation,3.31,0.01,0.3,41217,114479,168603000,2024-10-28T06:35:53.831432
VOXR,Vox Royalty Corp.,3.05,-0.07,-2.24,146184,199025,157429000,2024-10-28T06:35:53.831432
CRDL,Cardiol Therapeutics Inc.,1.92,0.04,2.13,410859,417598,152803000,2024-10-28T06:35:53.831432
LPTX,"Leap Therapeutics, Inc.",3.6,0.31,9.42,1511000,179253,137752000,2024-10-28T06:35:53.831432
ACTHF,Aduro Clean Technologies Inc.,4.75,-0.07,-1.45,7740,30768,129322000,2024-10-28T06:35:53.831432
IMPP,Imperial Petroleum Inc.,3.69,0.01,0.27,166225,242284,124789000,2024-10-28T06:35:53.831432
BUKS,Butler National Corporation,1.4,0.0,0.0,29507,65853,95579000,2024-10-28T06:35:53.831432
IVFH,"Innovative Food Holdings, Inc.",1.63,0.03,1.87,7154,55081,86012000,2024-10-28T06:35:53.831432
REFR,Research Frontiers Incorporated,2.19,0.12,5.8,30128,23775,73404000,2024-10-28T06:35:53.831432
MCCRF,McCoy Global Inc.,2.65,-0.03,-1.12,6500,11617,72027000,2024-10-28T06:35:53.831432
CVALF,Covalon Technologies Ltd.,2.25,0.03,1.35,5098,15318,61663000,2024-10-28T06:35:53.831432
SGRP,"SPAR Group, Inc.",2.46,0.05,2.07,269450,193771,57684000,2024-10-28T06:35:53.831432
MPU,Mega Matrix Inc.,1.27,-0.01,-0.78,50298,172412,53016000,2024-10-28T06:35:53.831432
BMR,Beamr Imaging Ltd.,3.29,0.15,4.78,224482,300284,51033000,2024-10-28T06:35:53.831432
FSI,"Flexible Solutions International, Inc.",4.0,0.0459,1.16,34162,29973,49802000,2024-10-28T06:35:53.831432
IPW,iPower Inc.,1.48,-0.02,-1.33,175227,335490,47138000,2024-10-28T06:35:53.831432
LEXX,Lexaria Bioscience Corp.,2.65,-0.08,-2.93,71511,160504,47122000,2024-10-28T06:35:53.831432
ZDGE,"Zedge, Inc.",3.08,0.15,5.12,15162,60110,43991000,2024-10-28T06:35:53.831432
RAYA,Erayak Power Solution Group Inc.,1.365,-0.005,-0.36,30387,51051,42840000,2024-10-28T06:35:53.831432
IXHL,Incannex Healthcare Inc.,2.26,0.0,0.0,27498,30506,40931000,2024-10-28T06:35:53.831432
CLPS,CLPS Incorporation,1.36,-0.03,-2.16,5261,23204,39133000,2024-10-28T06:35:53.831432
WLGS,"WANG & LEE GROUP, Inc.",2.38,0.06,2.59,43413,231706,35923000,2024-10-28T06:35:53.831432
JVA,"Coffee Holding Co., Inc.",3.19,-0.04,-1.24,62245,93353,18210000,2024-10-28T06:35:53.831432
