Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ATHOF,Athabasca Oil Corporation,3.62,0.0,0.0,18400,473293,2024000000,2024-06-11T20:12:43.417226
DNN,Denison Mines Corp.,2.02,-0.1,-4.72,16933000,16319000,1804000000,2024-06-11T20:12:43.417226
CIFR,Cipher Mining Inc.,4.195,0.015,0.36,9249000,7481000,1301000000,2024-06-11T20:12:43.417226
HCHDF,Hochschild Mining plc,2.31,0.0,0.0,8850,32771,1191000000,2024-06-11T20:12:43.417226
DYLLF,Deep Yellow Limited,1.01,-0.01,-0.98,15500,120228,978962000,2024-06-11T20:12:43.417226
CATX,"Perspective Therapeutics, Inc.",1.28,-0.02,-1.54,7650000,6110000,862906000,2024-06-11T20:12:43.417226
BITF,Bitfarms Ltd.,2.27,-0.03,-1.3,24724000,20232000,856902000,2024-06-11T20:12:43.417226
REAX,The Real Brokerage Inc.,4.29,-0.02,-0.46,569255,723812,812097000,2024-06-11T20:12:43.417226
EU,enCore Energy Corp.,3.89,-0.26,-6.27,1611000,1184000,706941000,2024-06-11T20:12:43.417226
ACIU,AC Immune SA,4.48,-0.03,-0.67,99270,857396,443067000,2024-06-11T20:12:43.417226
TALK,"Talkspace, Inc.",2.61,0.0,0.0,634228,1371000,442878000,2024-06-11T20:12:43.417226
YRD,Yiren Digital Ltd.,4.83,0.12,2.55,60438,133655,419894000,2024-06-11T20:12:43.417226
BNNLF,Bannerman Energy Ltd,2.63,-0.07,-2.59,13451,50939,401972000,2024-06-11T20:12:43.417226
ZJYL,Jin Medical International Ltd.,2.62,-0.24,-8.39,226580,370904,410153000,2024-06-11T20:12:43.417226
ADTH,"AdTheorent Holding Company, Inc.",3.19,-0.01,-0.31,1001000,1983000,293142000,2024-06-11T20:12:43.417226
CTV,Innovid Corp.,1.98,-0.08,-3.88,292770,292084,285938000,2024-06-11T20:12:43.417226
CRDL,Cardiol Therapeutics Inc.,2.86,0.0,0.0,766259,362533,197335000,2024-06-11T20:12:43.417226
HITI,High Tide Inc.,2.5,-0.04,-1.57,408800,791522,201050000,2024-06-11T20:12:43.417226
FNGR,"FingerMotion, Inc.",2.79,-0.23,-7.62,217067,351379,147069000,2024-06-11T20:12:43.417226
CXDO,"Crexendo, Inc.",3.13,-0.11,-3.4,123048,139077,83346000,2024-06-11T20:12:43.417226
WSTRF,Western Uranium & Vanadium Corp.,1.33,-0.12,-8.28,26514,65240,73447000,2024-06-11T20:12:43.417226
MBGPF,Moberg Pharma AB (publ),2.67,0.23,9.43,10128,22584,74657000,2024-06-11T20:12:43.417226
BMR,Beamr Imaging Ltd.,4.4,0.02,0.46,102489,1423000,66463000,2024-06-11T20:12:43.417226
IVFH,"Innovative Food Holdings, Inc.",1.2,0.02,1.69,72068,45244,59633000,2024-06-11T20:12:43.417226
SGRP,"SPAR Group, Inc.",2.27,-0.12,-5.02,175603,413834,55236000,2024-06-11T20:12:43.417226
CACO,Caravelle International Group,1.04,-0.02,-1.89,93069,174415,54886000,2024-06-11T20:12:43.417226
IXHL,Incannex Healthcare Inc.,3.37,-0.03,-0.88,25973,52687,53492000,2024-06-11T20:12:43.417226
LEXX,Lexaria Bioscience Corp.,3.07,-0.2,-6.12,82619,363858,43972000,2024-06-11T20:12:43.417226
PALT,"Paltalk, Inc.",3.69,0.08,2.22,14687,65757,34030000,2024-06-11T20:12:43.417226
