Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PCCYF,PetroChina Company Limited,1.14,0.0,0.0,320100,61723,280225000000,2025-11-20T06:46:02.593962
CSPCY,CSPC Pharmaceutical Group Limited,3.81,-0.12,-3.06,37050,35950,10994000000,2025-11-20T06:46:02.593962
SITIF,SITC International Holdings Company Limited,3.65,0.0,0.0,108000,11942,10088000000,2025-11-20T06:46:02.593962
UMICY,Umicore SA,4.23,0.09,2.17,13746,21880,4070000000,2025-11-20T06:46:02.593962
KRKNF,Kraken Robotics Inc.,3.75,-0.06,-1.57,228005,1448000,1148000000,2025-11-20T06:46:02.593962
DRSHF,DroneShield Limited,1.25,-0.29,-18.83,330402,429353,1135000000,2025-11-20T06:46:02.593962
CPWHF,Ceres Power Holdings plc,4.8,0.26,5.73,5100,24714,933206000,2025-11-20T06:46:02.593962
QD,Qudian Inc.,4.7,-0.21,-4.28,310042,353938,890198000,2025-11-20T06:46:02.593962
CMPX,"Compass Therapeutics, Inc.",4.9,-0.03,-0.61,960722,1651000,871524000,2025-11-20T06:46:02.593962
ASM,Avino Silver & Gold Mines Ltd.,4.69,0.06,1.3,2692000,5417000,735619000,2025-11-20T06:46:02.593962
ANPMF,Andean Precious Metals Corp.,4.8,-0.02,-0.35,14750,145293,712892000,2025-11-20T06:46:02.593962
LAES,SEALSQ Corp,3.94,-0.22,-5.4,14032000,29918000,704869000,2025-11-20T06:46:02.593962
GLGDF,GoGold Resources Inc.,1.75,-0.01,-0.57,41140,378977,662182000,2025-11-20T06:46:02.593962
EOPSF,Electro Optic Systems Holdings Limited,3.41,0.25,7.91,26667,42456,657967000,2025-11-20T06:46:02.593962
HGRAF,Hydrograph Clean Power Inc,2.04,-0.21,-9.33,392613,2299000,655204000,2025-11-20T06:46:02.593962
ORBS,Eightco Holdings Inc.,3.39,0.0,0.0,3115000,7216000,637240000,2025-11-20T06:46:02.593962
RR,Richtech Robotics Inc.,3.21,-0.03,-0.93,20735000,44361000,636662000,2025-11-20T06:46:02.593962
ABAT,American Battery Technology Company,4.02,0.33,8.94,11840000,12876000,522479000,2025-11-20T06:46:02.593962
SCZMF,Santacruz Silver Mining Ltd.,1.36,0.01,0.74,90858,1038000,496923000,2025-11-20T06:46:02.593962
TRON,Tron Inc.,1.85,-0.08,-4.15,771596,2872000,475756000,2025-11-20T06:46:02.593962
EMX,EMX Royalty Corporation,4.16,0.11,2.72,564514,915094,453291000,2025-11-20T06:46:02.593962
NEWP,New Pacific Metals Corp.,2.34,-0.02,-0.85,769979,738347,431027000,2025-11-20T06:46:02.593962
ARREF,Amerigo Resources Ltd.,2.33,0.02,0.87,5778,141817,376275000,2025-11-20T06:46:02.593962
STPGF,Steppe Gold Ltd.,1.23,-0.04,-2.92,51568,111617,317063000,2025-11-20T06:46:02.593962
SAPLF,Sylvania Platinum Limited,1.11,0.0,0.0,11500,13614,288751000,2025-11-20T06:46:02.593962
HERE,Here Group Limited,5.0,-0.33,-6.19,361020,563838,271923000,2025-11-20T06:46:02.593962
GMTLF,Guardian Metal Resources PLC,1.37,0.05,3.79,12522,195996,230159000,2025-11-20T06:46:02.593962
DGXX,Digi Power X Inc.,3.46,-0.53,-13.28,5933000,3894000,224696000,2025-11-20T06:46:02.593962
TLSA,Tiziana Life Sciences Ltd,1.69,-0.08,-4.52,101781,321909,200813000,2025-11-20T06:46:02.593962
VUZI,Vuzix Corporation,2.18,0.0,0.0,1656000,2315000,174676000,2025-11-20T06:46:02.593962
GKPRF,Gatekeeper Systems Inc.,1.53,0.01,0.53,65220,513682,168740000,2025-11-20T06:46:02.593962
VIOT,"Viomi Technology Co., Ltd",2.42,-0.13,-5.1,501918,537242,165289000,2025-11-20T06:46:02.593962
BUKS,Butler National Corporation,2.38,-0.05,-2.06,8548,207487,154354000,2025-11-20T06:46:02.593962
IH,iHuman Inc.,2.88,-0.08,-2.7,12561,16257,148382000,2025-11-20T06:46:02.593962
SMAGF,Soma Gold Corp.,1.12,0.02,1.4,18090,100249,131572000,2025-11-20T06:46:02.593962
ZMDTF,Zoomd Technologies Ltd.,1.22,-0.06,-4.41,31261,81846,122157000,2025-11-20T06:46:02.593962
ENTX,Entera Bio Ltd.,2.65,0.03,1.07,21203,154490,121522000,2025-11-20T06:46:02.593962
OSS,"One Stop Systems, Inc.",4.52,-0.24,-5.04,288040,698995,110810000,2025-11-20T06:46:02.593962
KLDCF,Kenorland Minerals Ltd.,1.37,0.0,0.0,5177,43764,107424000,2025-11-20T06:46:02.593962
SNT,Senstar Technologies Corporation,4.41,-0.08,-1.67,12413,52130,102893000,2025-11-20T06:46:02.593962
CTM,"Castellum, Inc.",1.06,-0.02,-1.85,1395000,4147000,100290000,2025-11-20T06:46:02.593962
UBXG,U-BX Technology Ltd.,2.02,-0.08,-3.81,16639,333041,61174000,2025-11-20T06:46:02.593962
DSWL,"Deswell Industries, Inc.",3.82,-0.24,-5.91,30765,25901,60873000,2025-11-20T06:46:02.593962
CPSH,CPS Technologies Corporation,3.16,-0.07,-2.17,98648,410911,56815000,2025-11-20T06:46:02.593962
OPTX,"Syntec Optics Holdings, Inc.",1.37,-0.12,-8.05,145391,229777,50581000,2025-11-20T06:46:02.593962
RMCO,Royalty Management Holding Corporation,3.07,-0.02,-0.49,88188,108126,46482000,2025-11-20T06:46:02.593962
JL,J-Long Group Limited,4.98,0.09,1.94,18625,46434,18733000,2025-11-20T06:46:02.593962
UUU,"Universal Safety Products, Inc",3.83,-0.18,-4.49,41329,1278000,8858000,2025-11-20T06:46:02.593962
