Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PCCYF,PetroChina Company Limited,1.01,0.036,3.7,330479,128439,254160000000,2024-05-29T09:39:53.048274
DIDIY,DiDi Global Inc.,4.61,-0.04,-0.86,6594000,8698000,22323000000,2024-05-29T09:39:53.048274
AUR,"Aurora Innovation, Inc.",2.43,-0.03,-1.22,9802000,8026000,3773000000,2024-05-29T09:39:53.048274
ATHOF,Athabasca Oil Corporation,3.8,0.19,5.26,448560,403878,2124000000,2024-05-29T09:39:53.048274
DNN,Denison Mines Corp.,2.4,0.08,3.45,15524000,16054000,2141000000,2024-05-29T09:39:53.048274
TBLA,Taboola.com Ltd.,4.14,0.04,0.98,639194,1413000,1391000000,2024-05-29T09:39:53.048274
CIFR,Cipher Mining Inc.,4.0,-0.09,-2.2,6561000,7754000,1240000000,2024-05-29T09:39:53.048274
HCHDF,Hochschild Mining plc,2.2527,0.0327,1.47,135389,32783,1159000000,2024-05-29T09:39:53.048274
DYLLF,Deep Yellow Limited,1.12,-0.02,-1.75,96484,130008,1085000000,2024-05-29T09:39:53.048274
CRON,Cronos Group Inc.,2.68,0.04,1.52,1056000,3478000,1025000000,2024-05-29T09:39:53.048274
REAX,The Real Brokerage Inc.,4.75,-0.11,-2.26,969920,741393,899175000,2024-05-29T09:39:53.048274
EU,enCore Energy Corp.,4.78,0.14,3.02,1463000,1165000,873311000,2024-05-29T09:39:53.048274
BITF,Bitfarms Ltd.,2.21,0.19,9.41,36035000,20384000,830284000,2024-05-29T09:39:53.048274
SNWGF,Snowline Gold Corp.,4.4473,0.0673,1.54,75947,60363,699236000,2024-05-29T09:39:53.048274
TALK,"Talkspace, Inc.",2.83,-0.03,-1.05,1592000,1375000,480209000,2024-05-29T09:39:53.048274
VLERF,Valeura Energy Inc.,4.13,0.29,7.55,29787,34070,428103000,2024-05-29T09:39:53.048274
BNNLF,Bannerman Energy Ltd,2.87,-0.12,-4.01,103457,56890,439411000,2024-05-29T09:39:53.048274
YRD,Yiren Digital Ltd.,4.65,-0.04,-0.85,47135,146575,404245000,2024-05-29T09:39:53.048274
ZJYL,Jin Medical International Ltd.,2.49,-0.25,-9.12,354396,425219,389802000,2024-05-29T09:39:53.048274
CTV,Innovid Corp.,2.2,0.13,6.28,603348,292091,317709000,2024-05-29T09:39:53.048274
ADTH,"AdTheorent Holding Company, Inc.",3.195,0.015,0.47,1516000,1895000,293602000,2024-05-29T09:39:53.048274
GUYGF,G2 Goldfields Inc.,1.02,0.0654,6.85,7457,39972,213585000,2024-05-29T09:39:53.048274
HITI,High Tide Inc.,2.38,0.05,2.15,337823,766419,188214000,2024-05-29T09:39:53.048274
FNGR,"FingerMotion, Inc.",3.15,0.04,1.29,308277,336657,166045000,2024-05-29T09:39:53.048274
CRDL,Cardiol Therapeutics Inc.,2.345,-0.005,-0.21,199283,323629,161801000,2024-05-29T09:39:53.048274
ASM,Avino Silver & Gold Mines Ltd.,1.07,0.0,0.0,2715000,1194000,142335000,2024-05-29T09:39:53.048274
CXDO,"Crexendo, Inc.",3.4,-0.01,-0.29,131033,170378,90535000,2024-05-29T09:39:53.048274
WSTRF,Western Uranium & Vanadium Corp.,1.63,-0.039,-2.34,64827,66832,90014000,2024-05-29T09:39:53.048274
TORO,Toro Corp.,4.65,0.0,0.0,22025,35180,85253000,2024-05-29T09:39:53.048274
SGRP,"SPAR Group, Inc.",2.59,0.21,8.82,575572,359427,63023000,2024-05-29T09:39:53.048274
CACO,Caravelle International Group,1.05,-0.07,-6.25,65461,177368,55413000,2024-05-29T09:39:53.048274
LEXX,Lexaria Bioscience Corp.,3.39,0.27,8.65,491531,465362,53571000,2024-05-29T09:39:53.048274
IXHL,Incannex Healthcare Inc.,2.86,0.1,3.62,12388,65137,45388000,2024-05-29T09:39:53.048274
