Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DNN,Denison Mines Corp.,1.9699,0.0199,1.03,312740,16166000,1772000000,2024-07-22T13:36:18.357758
BITF,Bitfarms Ltd.,2.8697,0.0797,2.87,1969000,22094000,1190000000,2024-07-22T13:36:18.357758
DRSHF,DroneShield Limited,1.28,0.0,0.0,18036,137979,996077000,2024-07-22T13:36:18.357758
EU,enCore Energy Corp.,3.99,0.0,0.0,44492,1190000,725115000,2024-07-22T13:36:18.357758
TALK,"Talkspace, Inc.",2.14,0.03,1.42,13766,1510000,363126000,2024-07-22T13:36:18.357758
BNNLF,Bannerman Energy Ltd,1.94,0.0,0.0,10927,50292,344688000,2024-07-22T13:36:18.357758
CTV,Innovid Corp.,1.96,0.12,6.52,5516,531558,283049000,2024-07-22T13:36:18.357758
MAKOF,Mako Mining Corp.,2.473,0.0,0.0,10420,13561,192940000,2024-07-22T13:36:18.357758
HITI,High Tide Inc.,1.8601,-0.0099,-0.53,15299,623818,149736000,2024-07-22T13:36:18.357758
CRDL,Cardiol Therapeutics Inc.,2.1,0.01,0.48,18597,504523,147797000,2024-07-22T13:36:18.357758
RCAT,"Red Cat Holdings, Inc.",1.93,0.09,4.89,84523,883832,143363000,2024-07-22T13:36:18.357758
CXDO,"Crexendo, Inc.",4.2,0.22,5.57,30366,116688,112143000,2024-07-22T13:36:18.357758
LGCB,Linkage Global Inc,4.64,-0.48,-9.45,14213,59298,99760000,2024-07-22T13:36:18.357758
WSTRF,Western Uranium & Vanadium Corp.,1.38,0.01,0.73,22652,59681,76208000,2024-07-22T13:36:18.357758
IVFH,"Innovative Food Holdings, Inc.",1.215,-0.005,-0.41,9550,44304,60378000,2024-07-22T13:36:18.357758
DRCT,"Direct Digital Holdings, Inc.",4.02,-0.14,-3.37,11060,402465,57674000,2024-07-22T13:36:18.357758
ZDGE,"Zedge, Inc.",3.68,-0.12,-3.16,8600,63160,53253000,2024-07-22T13:36:18.357758
SGRP,"SPAR Group, Inc.",2.11,0.01,0.48,30615,238349,51343000,2024-07-22T13:36:18.357758
LEXX,Lexaria Bioscience Corp.,2.64,-0.09,-3.3,5325,210916,41739000,2024-07-22T13:36:18.357758
JVA,"Coffee Holding Co., Inc.",2.7533,0.0233,0.85,11479,62019,15717000,2024-07-22T13:36:18.357758
TRIT,"Triterras, Inc.",1.64,0.0,0.0,286359,37793,0,2024-07-22T13:36:18.357758
