Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
XIACF,Xiaomi Corporation,3.58,-0.01,-0.28,7188,144304,89093000000,2024-11-15T19:08:06.725080
OCANF,OceanaGold Corporation,2.83,0.05,1.8,6323,107079,2004000000,2024-11-15T19:08:06.725080
BITF,Bitfarms Ltd.,2.1917,0.0817,3.87,29990000,22526000,1042000000,2024-11-15T19:08:06.725080
NUVB,Nuvation Bio Inc.,2.605,-0.265,-9.23,2112000,1694000,876757000,2024-11-15T19:08:06.725080
SVM,Silvercorp Metals Inc.,3.865,-0.115,-2.89,2228000,3130000,845496000,2024-11-15T19:08:06.725080
BTBT,"Bit Digital, Inc.",4.1971,-0.1829,-4.18,12010000,11980000,620298000,2024-11-15T19:08:06.725080
MREO,Mereo BioPharma Group plc,3.575,-0.245,-6.41,1501000,751103,554647000,2024-11-15T19:08:06.725080
LX,LexinFintech Holdings Ltd.,3.205,0.035,1.1,1518000,3639000,526944000,2024-11-15T19:08:06.725080
ORGO,Organogenesis Holdings Inc.,3.9,-0.105,-2.62,386192,511360,517050000,2024-11-15T19:08:06.725080
TALK,"Talkspace, Inc.",3.045,-0.125,-3.94,1388000,2196000,514371000,2024-11-15T19:08:06.725080
HYLN,Hyliion Holdings Corp.,2.6191,0.0091,0.35,1368000,841096,454631000,2024-11-15T19:08:06.725080
KRKNF,Kraken Robotics Inc.,1.61,-0.01,-0.62,39890,306665,426117000,2024-11-15T19:08:06.725080
CANG,Cango Inc.,3.79,0.07,1.88,204431,144607,395543000,2024-11-15T19:08:06.725080
RCAT,"Red Cat Holdings, Inc.",4.555,0.535,13.31,6282000,1450000,343488000,2024-11-15T19:08:06.725080
GUYGF,G2 Goldfields Inc.,1.387,-0.013,-0.93,47700,35515,331408000,2024-11-15T19:08:06.725080
ABSI,Absci Corporation,2.7208,-0.2942,-9.76,1470000,973645,312500000,2024-11-15T19:08:06.725080
POET,POET Technologies Inc.,3.5699,-0.2701,-7.03,1290000,1739000,249214000,2024-11-15T19:08:06.725080
HITI,High Tide Inc.,2.61,-0.05,-1.88,287303,678173,212700000,2024-11-15T19:08:06.725080
ZJYL,Jin Medical International Ltd.,1.275,-0.095,-6.93,164664,295100,199597000,2024-11-15T19:08:06.725080
DMAC,DiaMedica Therapeutics Inc.,4.1,-0.02,-0.49,37755,50904,175266000,2024-11-15T19:08:06.725080
SGMT,Sagimet Biosciences Inc.,4.74,-0.44,-8.49,538228,1446000,152606000,2024-11-15T19:08:06.725080
CRDL,Cardiol Therapeutics Inc.,1.7597,-0.1003,-5.39,586477,435570,140971000,2024-11-15T19:08:06.725080
CXDO,"Crexendo, Inc.",4.98,-0.13,-2.54,180140,142629,134966000,2024-11-15T19:08:06.725080
IMPP,Imperial Petroleum Inc.,3.4909,-0.0191,-0.54,191090,229090,117737000,2024-11-15T19:08:06.725080
LPTX,"Leap Therapeutics, Inc.",2.82,-0.07,-2.42,211340,246479,107906000,2024-11-15T19:08:06.725080
DDEJF,Dundee Corporation,1.14,0.04,3.64,9600,17975,101872000,2024-11-15T19:08:06.725080
BUKS,Butler National Corporation,1.36,-0.01,-0.73,29184,65476,92848000,2024-11-15T19:08:06.725080
IVFH,"Innovative Food Holdings, Inc.",1.64,0.06,3.8,31314,37406,81537000,2024-11-15T19:08:06.725080
REFR,Research Frontiers Incorporated,1.9876,0.0176,0.89,8941,22976,66620000,2024-11-15T19:08:06.725080
MPU,Mega Matrix Inc.,1.6297,-0.0703,-4.14,60211,169079,65954000,2024-11-15T19:08:06.725080
BTCS,BTCS Inc.,3.8917,-0.9883,-20.24,4791000,2458000,64428000,2024-11-15T19:08:06.725080
WLGS,"WANG & LEE GROUP, Inc.",3.78,-0.18,-4.51,38154,250503,57055000,2024-11-15T19:08:06.725080
SGRP,"SPAR Group, Inc.",2.2696,-0.0504,-2.17,152880,200231,53219000,2024-11-15T19:08:06.725080
FSI,"Flexible Solutions International, Inc.",3.83,0.11,2.96,74392,32251,47685000,2024-11-15T19:08:06.725080
BMR,Beamr Imaging Ltd.,2.65,-0.05,-1.85,86117,149018,41105000,2024-11-15T19:08:06.725080
IXHL,Incannex Healthcare Inc.,2.2195,-0.1205,-5.15,39847,29085,39158000,2024-11-15T19:08:06.725080
LEXX,Lexaria Bioscience Corp.,2.03,-0.09,-4.29,101686,153237,35429000,2024-11-15T19:08:06.725080
JVA,"Coffee Holding Co., Inc.",3.2456,0.1756,5.72,60354,97221,18528000,2024-11-15T19:08:06.725080
