Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
REAX,The Real Brokerage Inc.,4.67,-0.04,-0.85,880907,727848,931665000,2024-12-24T06:36:19.906089
NUVB,Nuvation Bio Inc.,2.67,-0.01,-0.37,2260000,2206000,898634000,2024-12-24T06:36:19.906089
CANG,Cango Inc.,4.85,-0.2,-3.96,883900,531993,506170000,2024-12-24T06:36:19.906089
AHG,Akso Health Group,1.25,0.02,1.63,73455,130569,495201000,2024-12-24T06:36:19.906089
CTV,Innovid Corp.,3.09,-0.08,-2.52,1454000,2026000,459053000,2024-12-24T06:36:19.906089
GUYGF,G2 Goldfields Inc.,1.33,-0.04,-2.92,10550,28579,317789000,2024-12-24T06:36:19.906089
MAPS,"WM Technology, Inc.",1.55,-0.08,-4.91,1389000,935795,259689000,2024-12-24T06:36:19.906089
CYFRF,Sol Strategies Inc.,1.74,-0.08,-4.4,56204,1825000,256363000,2024-12-24T06:36:19.906089
HITI,High Tide Inc.,3.1,0.09,2.99,460325,803001,250097000,2024-12-24T06:36:19.906089
UAMY,United States Antimony Corporation,1.86,-0.13,-6.53,2867000,3103000,201711000,2024-12-24T06:36:19.906089
NEOV,NeoVolta Inc.,4.61,-0.1,-2.12,181294,223335,153797000,2024-12-24T06:36:19.906089
XBIT,XBiotech Inc.,4.5,-1.88,-29.47,473251,53027,137176000,2024-12-24T06:36:19.906089
JYD,Jayud Global Logistics Limited,2.34,0.35,17.59,1890000,1030000,106523000,2024-12-24T06:36:19.906089
BMR,Beamr Imaging Ltd.,3.62,-0.38,-9.5,275568,224172,56151000,2024-12-24T06:36:19.906089
REFR,Research Frontiers Incorporated,1.61,-0.01,-0.62,6491,24911,53964000,2024-12-24T06:36:19.906089
LEXX,Lexaria Bioscience Corp.,2.2,-0.03,-1.35,54920,146812,38396000,2024-12-24T06:36:19.906089
WLGS,"WANG & LEE GROUP, Inc.",1.95,0.01,0.52,143712,171211,29434000,2024-12-24T06:36:19.906089
JVA,"Coffee Holding Co., Inc.",3.67,-0.01,-0.27,47685,106819,20951000,2024-12-24T06:36:19.906089
