Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
XIACF,Xiaomi Corporation,2.57,0.02,0.78,54726,253340,63273000000,2024-05-17T06:22:23.389118
AUR,"Aurora Innovation, Inc.",2.77,-0.15,-5.14,9621000,8015000,4300000000,2024-05-17T06:22:23.389118
ATHOF,Athabasca Oil Corporation,3.54,-0.04,-1.12,973533,347790,1986000000,2024-05-17T06:22:23.389118
DNN,Denison Mines Corp.,2.1,0.04,1.94,11161000,15664000,1874000000,2024-05-17T06:22:23.389118
MTTR,"Matterport, Inc.",4.49,0.01,0.22,2190000,4800000,1412000000,2024-05-17T06:22:23.389118
CIFR,Cipher Mining Inc.,4.07,-0.09,-2.16,4715000,7915000,1262000000,2024-05-17T06:22:23.389118
CESDF,CES Energy Solutions Corp.,4.963,-0.107,-2.11,34635,13274,1169000000,2024-05-17T06:22:23.389118
CRON,Cronos Group Inc.,3.02,0.12,4.14,7083000,3451000,1163000000,2024-05-17T06:22:23.389118
DYLLF,Deep Yellow Limited,1.1,0.01,0.92,87192,148591,1091000000,2024-05-17T06:22:23.389118
HCHDF,Hochschild Mining plc,2.04,0.03,1.49,11978,25200,1049000000,2024-05-17T06:22:23.389118
REAX,The Real Brokerage Inc.,4.97,-0.03,-0.6,1041000,689280,940821000,2024-05-17T06:22:23.389118
EU,enCore Energy Corp.,4.42,-0.03,-0.67,1018000,1161000,816569000,2024-05-17T06:22:23.389118
SNWGF,Snowline Gold Corp.,4.434,0.004,0.09,56790,59034,693868000,2024-05-17T06:22:23.389118
GMGI,"Golden Matrix Group, Inc.",4.7,-0.23,-4.67,154531,93835,558755000,2024-05-17T06:22:23.389118
ZJYL,Jin Medical International Ltd.,3.27,-0.13,-3.82,191837,429445,511909000,2024-05-17T06:22:23.389118
TALK,"Talkspace, Inc.",2.8,-0.08,-2.78,729414,1528000,475118000,2024-05-17T06:22:23.389118
BNNLF,Bannerman Energy Ltd,2.96,0.0,0.0,23249,55422,461831000,2024-05-17T06:22:23.389118
VLERF,Valeura Energy Inc.,3.65,0.06,1.67,192855,34500,378348000,2024-05-17T06:22:23.389118
QD,Qudian Inc.,1.96,-0.01,-0.51,530544,854274,371232000,2024-05-17T06:22:23.389118
FRGE,"Forge Global Holdings, Inc.",1.8,-0.03,-1.64,444472,835337,325872000,2024-05-17T06:22:23.389118
CTV,Innovid Corp.,2.02,-0.06,-2.88,179653,306761,291714000,2024-05-17T06:22:23.389118
ADTH,"AdTheorent Holding Company, Inc.",3.17,-0.26,-7.58,14399000,1634000,291508000,2024-05-17T06:22:23.389118
HITI,High Tide Inc.,2.39,0.0,0.0,1059000,701333,188657000,2024-05-17T06:22:23.389118
FNGR,"FingerMotion, Inc.",3.3,0.0,0.0,362690,321053,173952000,2024-05-17T06:22:23.389118
CRDL,Cardiol Therapeutics Inc.,2.36,0.04,1.72,311147,361325,161658000,2024-05-17T06:22:23.389118
CXDO,"Crexendo, Inc.",3.98,-0.07,-1.73,67036,190412,105979000,2024-05-17T06:22:23.389118
WSTRF,Western Uranium & Vanadium Corp.,1.56,0.01,0.65,34485,65099,86501000,2024-05-17T06:22:23.389118
LEXX,Lexaria Bioscience Corp.,3.14,0.06,1.95,117288,477270,49620000,2024-05-17T06:22:23.389118
SGRP,"SPAR Group, Inc.",1.75,-0.02,-1.13,49608,308722,42378000,2024-05-17T06:22:23.389118
