Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ATHOF,Athabasca Oil Corporation,3.8,0.22,6.15,16730,488095,2124000000,2024-06-25T06:17:51.041645
DNN,Denison Mines Corp.,2.01,-0.01,-0.5,11334000,16410000,1810000000,2024-06-25T06:17:51.041645
HCHDF,Hochschild Mining plc,2.24,0.0,0.0,5544,33116,1152000000,2024-06-25T06:17:51.041645
BITF,Bitfarms Ltd.,2.68,-0.26,-8.84,25205000,21685000,1107000000,2024-06-25T06:17:51.041645
CLRPF,Clarity Pharmaceuticals Ltd,3.23,0.0,0.0,6000,11546,1007000000,2024-06-25T06:17:51.041645
REAX,The Real Brokerage Inc.,3.81,-0.01,-0.26,564653,741108,721233000,2024-06-25T06:17:51.041645
EU,enCore Energy Corp.,3.83,-0.12,-3.04,766054,1131000,696037000,2024-06-25T06:17:51.041645
SNWGF,Snowline Gold Corp.,4.04,-0.06,-1.46,8685,57588,635197000,2024-06-25T06:17:51.041645
ZJYL,Jin Medical International Ltd.,2.95,0.09,3.15,270415,318148,461814000,2024-06-25T06:17:51.041645
YRD,Yiren Digital Ltd.,4.93,0.0,0.0,96754,113375,428587000,2024-06-25T06:17:51.041645
TALK,"Talkspace, Inc.",2.15,0.02,0.94,876161,1273000,364823000,2024-06-25T06:17:51.041645
ADTH,"AdTheorent Holding Company, Inc.",3.2,0.0,0.0,0,2040000,294061000,2024-06-25T06:17:51.041645
CTV,Innovid Corp.,1.85,0.02,1.09,379404,255445,267164000,2024-06-25T06:17:51.041645
HITI,High Tide Inc.,2.27,-0.05,-2.16,614236,837864,182612000,2024-06-25T06:17:51.041645
CRDL,Cardiol Therapeutics Inc.,2.0,0.15,8.11,943345,506212,137997000,2024-06-25T06:17:51.041645
MBGPF,Moberg Pharma AB (publ),3.15,0.28,9.76,11055,23071,88079000,2024-06-25T06:17:51.041645
CXDO,"Crexendo, Inc.",3.06,-0.19,-5.85,55117,117738,81704000,2024-06-25T06:17:51.041645
SRTS,"Sensus Healthcare, Inc.",4.96,-0.27,-5.16,152205,552348,81308000,2024-06-25T06:17:51.041645
BMR,Beamr Imaging Ltd.,4.95,-0.24,-4.62,271476,1833000,74771000,2024-06-25T06:17:51.041645
WSTRF,Western Uranium & Vanadium Corp.,1.35,-0.07,-4.93,7573,61107,74551000,2024-06-25T06:17:51.041645
LGCB,Linkage Global Inc,3.14,-0.31,-8.99,88316,29027,70001000,2024-06-25T06:17:51.041645
IVFH,"Innovative Food Holdings, Inc.",1.18,-0.04,-3.28,196268,44445,58639000,2024-06-25T06:17:51.041645
SGRP,"SPAR Group, Inc.",2.23,0.08,3.72,229026,467990,54263000,2024-06-25T06:17:51.041645
IXHL,Incannex Healthcare Inc.,3.38,-0.13,-3.7,47286,26551,53651000,2024-06-25T06:17:51.041645
LEXX,Lexaria Bioscience Corp.,2.65,-0.04,-1.49,121006,236561,37956000,2024-06-25T06:17:51.041645
GLGI,"Greystone Logistics, Inc.",1.28,0.03,2.4,7320,19480,36198000,2024-06-25T06:17:51.041645
