Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
OCANF,OceanaGold Corporation,3.16,0.02,0.64,1340,96734,2242000000,2024-12-11T20:29:28.088825
KIND,"Nextdoor Holdings, Inc.",2.725,-0.015,-0.55,1740000,1474000,1041000000,2024-12-11T20:29:28.088825
NUVB,Nuvation Bio Inc.,2.68,-0.03,-1.11,988992,1991000,902000000,2024-12-11T20:29:28.088825
MREO,Mereo BioPharma Group plc,3.865,0.005,0.13,367624,759238,599639000,2024-12-11T20:29:28.088825
ABSI,Absci Corporation,4.5105,0.4905,12.17,4017000,1177000,518058000,2024-12-11T20:29:28.088825
CANG,Cango Inc.,4.555,0.065,1.45,573924,254400,475383000,2024-12-11T20:29:28.088825
CTV,Innovid Corp.,3.065,-0.005,-0.16,933612,1812000,455339000,2024-12-11T20:29:28.088825
GUYGF,G2 Goldfields Inc.,1.51,0.1,7.09,19100,31660,360798000,2024-12-11T20:29:28.088825
CYFRF,Sol Strategies Inc.,1.88,0.17,10.06,176857,1658000,276990000,2024-12-11T20:29:28.088825
HITI,High Tide Inc.,3.18,-0.16,-4.79,907688,804368,256850000,2024-12-11T20:29:28.088825
MAPS,"WM Technology, Inc.",1.36,-0.02,-1.45,777018,689979,228337000,2024-12-11T20:29:28.088825
UAMY,United States Antimony Corporation,1.48,0.09,6.47,6247000,2063000,160502000,2024-12-11T20:29:28.088825
NEOV,NeoVolta Inc.,4.68,-0.35,-6.96,149352,215280,156133000,2024-12-11T20:29:28.088825
PFIE,"Profire Energy, Inc.",2.5443,0.0143,0.57,141298,779228,117546000,2024-12-11T20:29:28.088825
CVALF,Covalon Technologies Ltd.,2.54,-0.06,-2.31,5491,21844,69591000,2024-12-11T20:29:28.088825
BMR,Beamr Imaging Ltd.,4.09,0.27,7.07,1025000,186346,63442000,2024-12-11T20:29:28.088825
REFR,Research Frontiers Incorporated,1.8614,0.0014,0.08,6723,25215,62390000,2024-12-11T20:29:28.088825
WLGS,"WANG & LEE GROUP, Inc.",3.11,-0.44,-12.38,93980,263150,46942000,2024-12-11T20:29:28.088825
LEXX,Lexaria Bioscience Corp.,2.38,-0.1,-4.06,144514,136374,41537000,2024-12-11T20:29:28.088825
LQWDF,LQWD Technologies Corp.,1.99,-0.09,-4.33,9506,20023,37067000,2024-12-11T20:29:28.088825
JVA,"Coffee Holding Co., Inc.",4.11,0.26,6.76,108991,130746,23462000,2024-12-11T20:29:28.088825
HLP,Hongli Group Inc.,1.41,-0.05,-3.42,422266,28669,18949000,2024-12-11T20:29:28.088825
