Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RMLRF,Ramelius Resources Limited,2.28,-0.07,-2.98,15100,21751,4364000000,2025-09-12T06:45:49.088966
MTPLF,Metaplanet Inc.,4.61,-0.64,-12.1,3015000,4845000,3332000000,2025-09-12T06:45:49.088966
DNN,Denison Mines Corp.,2.43,-0.02,-0.82,69133000,88419000,2183000000,2025-09-12T06:45:49.088966
TUYA,Tuya Inc.,2.63,0.16,6.65,1108000,1801000,1615000000,2025-09-12T06:45:49.088966
NAKA,"Kindly MD, Inc.",3.94,-0.86,-17.81,5581000,1288000,1484000000,2025-09-12T06:45:49.088966
AHG,Akso Health Group,1.83,0.11,6.4,7341,38067,1005000000,2025-09-12T06:45:49.088966
TRON,Tron Inc.,3.74,0.66,21.43,4897000,9776000,947970000,2025-09-12T06:45:49.088966
KRKNF,Kraken Robotics Inc.,3.06,0.11,3.77,86421,556280,940861000,2025-09-12T06:45:49.088966
GLGDF,GoGold Resources Inc.,1.91,0.02,1.06,12285,229403,722725000,2025-09-12T06:45:49.088966
QD,Qudian Inc.,4.3,0.18,4.37,205047,561850,710042000,2025-09-12T06:45:49.088966
WDH,Waterdrop Inc.,1.89,0.02,1.07,362019,388877,683541000,2025-09-12T06:45:49.088966
SLDP,"Solid Power, Inc.",3.68,0.12,3.37,6639000,10669000,667125000,2025-09-12T06:45:49.088966
TTI,"TETRA Technologies, Inc.",4.83,0.03,0.62,709802,1628000,643742000,2025-09-12T06:45:49.088966
ASM,Avino Silver & Gold Mines Ltd.,4.38,0.3,7.35,4649000,5359000,641977000,2025-09-12T06:45:49.088966
SCZMF,Santacruz Silver Mining Ltd.,1.66,0.04,2.72,133747,541461,600792000,2025-09-12T06:45:49.088966
UAMY,United States Antimony Corporation,4.59,-0.12,-2.55,4468000,5680000,570666000,2025-09-12T06:45:49.088966
BTQQF,BTQ Technologies Corp.,3.85,0.15,4.05,282025,1306000,532840000,2025-09-12T06:45:49.088966
RR,Richtech Robotics Inc.,3.22,0.36,12.59,44746000,16728000,517525000,2025-09-12T06:45:49.088966
EMX,EMX Royalty Corporation,4.19,0.13,3.2,799674,570114,463418000,2025-09-12T06:45:49.088966
UROY,Uranium Royalty Corp.,3.22,-0.06,-1.83,1619000,3098000,430314000,2025-09-12T06:45:49.088966
ELEMF,Elemental Altus Royalties Corp.,1.65,0.03,2.04,16785,126066,412696000,2025-09-12T06:45:49.088966
HGRAF,Hydrograph Clean Power Inc,1.2,-0.04,-3.23,281946,3647000,377138000,2025-09-12T06:45:49.088966
AERG,"Applied Energetics, Inc.",1.54,0.06,4.05,14251,104761,337326000,2025-09-12T06:45:49.088966
HSTXF,Heliostar Metals Ltd.,1.19,-0.01,-0.83,39752,181312,300151000,2025-09-12T06:45:49.088966
HITI,High Tide Inc.,3.38,0.1,3.05,572660,562356,294288000,2025-09-12T06:45:49.088966
SAPLF,Sylvania Platinum Limited,1.13,0.02,1.8,10500,15585,293923000,2025-09-12T06:45:49.088966
BTM,Bitcoin Depot Inc.,3.77,-0.02,-0.53,844637,1325000,256668000,2025-09-12T06:45:49.088966
VIOT,"Viomi Technology Co., Ltd",3.56,0.25,7.55,392266,1079000,242819000,2025-09-12T06:45:49.088966
TLSA,Tiziana Life Sciences Ltd,1.79,0.05,2.87,422398,357467,209158000,2025-09-12T06:45:49.088966
GMTLF,Guardian Metal Resources PLC,1.16,0.0,0.0,20000,90717,194276000,2025-09-12T06:45:49.088966
MRTMF,Maritime Resources Corp.,1.55,-0.01,-0.64,7400,12420,190963000,2025-09-12T06:45:49.088966
ROMA,Roma Green Finance Limited,3.18,0.01,0.32,74425,164162,189415000,2025-09-12T06:45:49.088966
KRMD,"KORU Medical Systems, Inc.",4.02,-0.02,-0.5,50765,220906,185865000,2025-09-12T06:45:49.088966
KULR,"KULR Technology Group, Inc.",4.45,0.13,3.01,1443000,2829000,182933000,2025-09-12T06:45:49.088966
VUZI,Vuzix Corporation,2.36,0.09,3.96,1150000,1521000,182526000,2025-09-12T06:45:49.088966
FOSL,"Fossil Group, Inc.",3.1,0.15,5.08,555254,571561,166735000,2025-09-12T06:45:49.088966
BEOLF,Beyond Oil Ltd.,2.35,-0.16,-6.37,12150,10425,166607000,2025-09-12T06:45:49.088966
ZVIA,Zevia PBC,2.47,0.02,0.82,305016,886251,159389000,2025-09-12T06:45:49.088966
SROYF,Sailfish Royalty Corp.,2.08,0.0,0.0,6701,13451,156913000,2025-09-12T06:45:49.088966
IH,iHuman Inc.,2.95,0.04,1.28,12151,32648,151850000,2025-09-12T06:45:49.088966
ZMDTF,Zoomd Technologies Ltd.,1.5,-0.01,-0.66,10700,88928,149763000,2025-09-12T06:45:49.088966
GKPRF,Gatekeeper Systems Inc.,1.33,0.06,4.8,83064,429464,138343000,2025-09-12T06:45:49.088966
SNT,Senstar Technologies Corporation,4.5,-0.07,-1.53,37745,73908,104993000,2025-09-12T06:45:49.088966
CTM,"Castellum, Inc.",1.11,0.01,0.91,1190000,2589000,103231000,2025-09-12T06:45:49.088966
OCG,Oriental Culture Holding LTD,4.06,0.12,3.05,34519,38091,84180000,2025-09-12T06:45:49.088966
PMEC,Primech Holdings Ltd.,1.81,-0.06,-3.21,36960,112583,69537000,2025-09-12T06:45:49.088966
DSWL,"Deswell Industries, Inc.",4.17,-0.1,-2.34,28065,28735,66450000,2025-09-12T06:45:49.088966
UBXG,U-BX Technology Ltd.,2.75,0.09,3.38,1544000,125735,57156000,2025-09-12T06:45:49.088966
CPSH,CPS Technologies Corporation,3.35,-0.05,-1.47,62937,103264,48662000,2025-09-12T06:45:49.088966
RAVE,"Rave Restaurant Group, Inc.",3.21,-0.12,-3.6,20039,29243,45619000,2025-09-12T06:45:49.088966
SWAG,"Stran & Company, Inc.",1.88,0.02,1.08,120706,85191,34884000,2025-09-12T06:45:49.088966
LQWDF,LQWD Technologies Corp.,1.2,0.04,3.71,8976,242578,33114000,2025-09-12T06:45:49.088966
RMCO,Royalty Management Holding Corporation,1.9,-0.01,-0.52,19257,96864,27977000,2025-09-12T06:45:49.088966
JVA,"Coffee Holding Co., Inc.",4.2,0.02,0.57,130979,110891,23976000,2025-09-12T06:45:49.088966
NCRA,"Nocera, Inc.",1.53,-0.05,-3.16,19033,39250,21982000,2025-09-12T06:45:49.088966
AMST,Amesite Inc.,3.87,1.19,44.4,41269000,722953,17696000,2025-09-12T06:45:49.088966
LICN,Lichen International Limited,5.0,-0.1,-1.96,1271000,91287,3809000,2025-09-12T06:45:49.088966
