Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",4.15,-0.14,-3.26,612521,10279000,6443000000,2024-07-19T13:35:28.919595
DNN,Denison Mines Corp.,1.945,-0.005,-0.26,309315,16206000,1756000000,2024-07-19T13:35:28.919595
BITF,Bitfarms Ltd.,2.68,0.01,0.37,594405,22223000,1116000000,2024-07-19T13:35:28.919595
DRSHF,DroneShield Limited,1.23,0.11,9.82,125581,136936,937937000,2024-07-19T13:35:28.919595
EU,enCore Energy Corp.,3.93,-0.06,-1.5,78292,1182000,714211000,2024-07-19T13:35:28.919595
ZJYL,Jin Medical International Ltd.,3.52,-0.05,-1.4,14084,269789,551045000,2024-07-19T13:35:28.919595
TALK,"Talkspace, Inc.",2.095,-0.015,-0.71,29901,1516000,355490000,2024-07-19T13:35:28.919595
CTV,Innovid Corp.,1.84,-0.15,-7.54,19305,529430,265720000,2024-07-19T13:35:28.919595
STTK,"Shattuck Labs, Inc.",4.58,-0.06,-1.29,9365,478868,217783000,2024-07-19T13:35:28.919595
MAKOF,Mako Mining Corp.,2.5587,0.0087,0.34,10420,13528,199627000,2024-07-19T13:35:28.919595
CRDL,Cardiol Therapeutics Inc.,2.03,0.03,1.5,10410,507122,140865000,2024-07-19T13:35:28.919595
RCAT,"Red Cat Holdings, Inc.",1.7799,0.0799,4.7,17109,890719,132214000,2024-07-19T13:35:28.919595
CXDO,"Crexendo, Inc.",3.78,-0.06,-1.56,30413,116585,100929000,2024-07-19T13:35:28.919595
WSTRF,Western Uranium & Vanadium Corp.,1.37,0.01,0.74,6693,59640,75887000,2024-07-19T13:35:28.919595
LICN,Lichen China Limited,1.91,-0.06,-3.05,7922,862773,72102000,2024-07-19T13:35:28.919595
IVFH,"Innovative Food Holdings, Inc.",1.24,0.03,2.48,27917,44133,61620000,2024-07-19T13:35:28.919595
ZDGE,"Zedge, Inc.",3.8,-0.16,-4.04,48635,63755,54989000,2024-07-19T13:35:28.919595
JVA,"Coffee Holding Co., Inc.",2.6,0.11,4.42,14739,58878,14842000,2024-07-19T13:35:28.919595
UPC,Universe Pharmaceuticals INC,3.92,-0.03,-0.76,17174,63919,14292000,2024-07-19T13:35:28.919595
TRIT,"Triterras, Inc.",1.64,0.0,0.0,286359,37707,0,2024-07-19T13:35:28.919595
