Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
XIACF,Xiaomi Corporation,2.55,0.03,1.19,81413,256596,63756000000,2024-05-16T06:18:29.165601
CMCLF,CMOC Group Limited,1.09,0.025,2.35,43113,46711,26494000000,2024-05-16T06:18:29.165601
AUR,"Aurora Innovation, Inc.",2.92,-0.22,-7.01,5269000,7988000,4533000000,2024-05-16T06:18:29.165601
ATHOF,Athabasca Oil Corporation,3.58,0.05,1.42,1768000,337532,2001000000,2024-05-16T06:18:29.165601
DNN,Denison Mines Corp.,2.06,0.01,0.49,12334000,15737000,1838000000,2024-05-16T06:18:29.165601
MTTR,"Matterport, Inc.",4.48,0.03,0.67,2250000,4843000,1409000000,2024-05-16T06:18:29.165601
CIFR,Cipher Mining Inc.,4.16,0.45,12.13,5354000,7967000,1290000000,2024-05-16T06:18:29.165601
CRON,Cronos Group Inc.,2.9,-0.03,-1.02,2593000,3390000,1108000000,2024-05-16T06:18:29.165601
DYLLF,Deep Yellow Limited,1.09,0.0314,2.97,160435,149598,1062000000,2024-05-16T06:18:29.165601
HCHDF,Hochschild Mining plc,2.01,0.01,0.5,11376,25416,1034000000,2024-05-16T06:18:29.165601
REAX,The Real Brokerage Inc.,5.0,0.2,4.17,1001000,683496,946500000,2024-05-16T06:18:29.165601
EU,enCore Energy Corp.,4.45,-0.02,-0.45,955009,1163000,814559000,2024-05-16T06:18:29.165601
SNWGF,Snowline Gold Corp.,4.43,-0.02,-0.45,60175,58968,692032000,2024-05-16T06:18:29.165601
GMGI,"Golden Matrix Group, Inc.",4.93,-0.26,-5.01,189730,92839,586098000,2024-05-16T06:18:29.165601
TTI,"TETRA Technologies, Inc.",4.24,0.07,1.68,1144000,1479000,556029000,2024-05-16T06:18:29.165601
ZJYL,Jin Medical International Ltd.,3.4,0.03,0.89,147652,433280,532260000,2024-05-16T06:18:29.165601
TALK,"Talkspace, Inc.",2.88,0.03,1.05,755126,1541000,488693000,2024-05-16T06:18:29.165601
NCMI,"National CineMedia, Inc.",4.835,0.195,4.2,655118,797601,466931000,2024-05-16T06:18:29.165601
BNNLF,Bannerman Energy Ltd,2.96,0.09,3.14,21948,55950,452409000,2024-05-16T06:18:29.165601
QD,Qudian Inc.,1.97,-0.07,-3.43,531718,846963,373126000,2024-05-16T06:18:29.165601
VLERF,Valeura Energy Inc.,3.59,-0.13,-3.49,91180,31903,372129000,2024-05-16T06:18:29.165601
ADTH,"AdTheorent Holding Company, Inc.",3.43,0.02,0.59,812104,1425000,315417000,2024-05-16T06:18:29.165601
HITI,High Tide Inc.,2.39,0.09,3.91,452327,695222,189042000,2024-05-16T06:18:29.165601
FNGR,"FingerMotion, Inc.",3.3,-0.21,-5.98,290395,320280,173952000,2024-05-16T06:18:29.165601
CRDL,Cardiol Therapeutics Inc.,2.32,0.14,6.42,612121,362139,158383000,2024-05-16T06:18:29.165601
CXDO,"Crexendo, Inc.",4.05,0.07,1.76,65243,192426,107843000,2024-05-16T06:18:29.165601
WSTRF,Western Uranium & Vanadium Corp.,1.55,-0.0073,-0.47,41928,65601,85742000,2024-05-16T06:18:29.165601
LGCB,Linkage Global Inc,3.21,0.27,9.18,12183,32454,69015000,2024-05-16T06:18:29.165601
LEXX,Lexaria Bioscience Corp.,3.08,0.0,0.0,174378,483172,48672000,2024-05-16T06:18:29.165601
IXHL,Incannex Healthcare Inc.,2.9,-0.145,-4.76,77814,323883,46023000,2024-05-16T06:18:29.165601
SGRP,"SPAR Group, Inc.",1.77,0.02,1.14,180960,312867,42862000,2024-05-16T06:18:29.165601
