Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
WULF,TeraWulf Inc.,3.16,0.1,3.09,30464000,40977000,1221000000,2025-03-11T21:32:23.266339
SFIX,"Stitch Fix, Inc.",4.23,0.09,2.17,4325000,3022000,536546000,2025-03-11T21:32:23.266339
CLEU,China Liberal Education Holdings Limited,1.87,-0.21,-10.1,166335,23865000,521388000,2025-03-11T21:32:23.266339
RCAT,"Red Cat Holdings, Inc.",4.94,0.12,2.6,2807000,10144000,372799000,2025-03-11T21:32:23.266339
CANG,Cango Inc.,3.2,0.1,3.23,186805,734174,333968000,2025-03-11T21:32:23.266339
MNDJF,Mandalay Resources Corporation,3.32,0.02,0.61,10800,22227,312630000,2025-03-11T21:32:23.266339
EXFY,"Expensify, Inc.",3.33,0.02,0.6,360909,458189,296246000,2025-03-11T21:32:23.266339
CYFRF,Sol Strategies Inc.,1.72,0.19,12.42,188669,1337000,253416000,2025-03-11T21:32:23.266339
MAPS,"WM Technology, Inc.",1.26,-0.01,-0.79,1382000,1299000,211102000,2025-03-11T21:32:23.266339
LICN,Lichen International Limited,4.8,0.13,2.78,28894,22892000,186720000,2025-03-11T21:32:23.266339
JYD,Jayud Global Logistics Limited,3.63,0.0,0.0,10408,1968000,165247000,2025-03-11T21:32:23.266339
UAMY,United States Antimony Corporation,1.44,0.14,10.77,1823000,3181000,156164000,2025-03-11T21:32:23.266339
TLSA,Tiziana Life Sciences Ltd,1.37,-0.18,-11.61,836644,1007000,142238000,2025-03-11T21:32:23.266339
ADUR,Aduro Clean Technologies Inc.,4.99,0.09,1.84,16146,67491,141052000,2025-03-11T21:32:23.266339
NPPTF,Neptune Digital Assets Corp.,1.04,0.08,7.78,141429,761931,134498000,2025-03-11T21:32:23.266339
JL,J-Long Group Limited,3.97,-0.01,-0.25,19198,150310,124658000,2025-03-11T21:32:23.266339
NEOV,NeoVolta Inc.,2.65,-0.12,-4.33,163889,294896,88409000,2025-03-11T21:32:23.266339
WLGS,"WANG & LEE GROUP, Inc.",4.1,-0.32,-7.24,906622,486844,61885000,2025-03-11T21:32:23.266339
RAVE,"Rave Restaurant Group, Inc.",2.98,0.14,4.93,20524,32317,43841000,2025-03-11T21:32:23.266339
CVALF,Covalon Technologies Ltd.,1.5,-0.1,-6.25,19200,19160,41306000,2025-03-11T21:32:23.266339
TANH,Tantech Holdings Ltd,2.87,-0.06,-2.05,75189,6231000,23947000,2025-03-11T21:32:23.266339
