Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GGB,Gerdau S.A.,4.97,0.02,0.4,7660000,14413000,9752000000,2026-09-08T12:22:00.158262
ALKEF,Alkane Resources Ltd,1.37,-0.03,-2.14,22900,566098,1872000000,2026-09-08T12:22:00.158262
USNZY,Usinas Siderúrgicas de Minas Gerais S.A.,1.46,-0.02,-1.35,10090,104733,1797000000,2026-09-08T12:22:00.158262
HGRAF,HydroGraph Clean Power Inc.,3.97,0.0,0.0,413075,1158000,1438000000,2026-09-08T12:22:00.158262
GLGDF,GoGold Resources Inc.,3.17,-0.09,-2.76,72831,516967,1374000000,2026-09-08T12:22:00.158262
FLTCF,Filtronic plc,2.97,0.02,0.81,145637,265416,970328000,2026-09-08T12:22:00.158262
SIVEF,Sivers Semiconductors AB (publ),2.92,0.07,2.46,537950,3245000,862622000,2026-09-08T12:22:00.158262
CTMX,"CytomX Therapeutics, Inc.",3.71,0.03,0.82,2298000,3969000,808406000,2026-09-08T12:22:00.158262
KOPN,Kopin Corporation,4.28,0.01,0.23,1915000,4913000,795535000,2026-09-08T12:22:00.158262
GDRZF,Gold Reserve Ltd.,4.9,0.06,1.24,55960,148864,725534000,2026-09-08T12:22:00.158262
AMRQF,Amaroq Ltd.,1.46,0.04,3.08,14505,34604,682465000,2026-09-08T12:22:00.158262
HYLN,Hyliion Holdings Corp.,3.69,0.03,0.82,1156000,3698000,659024000,2026-09-08T12:22:00.158262
WBTNF,Weebit Nano Limited,2.7,0.18,7.14,12549,31251,650009000,2026-09-08T12:22:00.158262
ARAAF,Aclara Resources Inc.,2.6,0.0,0.0,10315,60124,644913000,2026-09-08T12:22:00.158262
OABI,"OmniAb, Inc.",4.33,-0.42,-8.84,1704000,1227000,629540000,2026-09-08T12:22:00.158262
OVID,Ovid Therapeutics Inc.,2.8,0.02,0.72,1066000,2289000,546834000,2026-09-08T12:22:00.158262
MAIFF,Mining Americas Inc.,4.72,0.01,0.28,47282,153406,519409000,2026-09-08T12:22:00.158262
MTC,"MMTec, Inc.",4.36,0.37,9.27,34063,34985,434203000,2026-09-08T12:22:00.158262
ADSLF,Andean Silver Limited,1.78,-0.09,-5.03,40484,81239,381366000,2026-09-08T12:22:00.158262
TRX,TRX Gold Corporation,1.15,-0.06,-4.96,1981000,2179000,376595000,2026-09-08T12:22:00.158262
TII,Titan Mining Corporation,3.24,0.12,3.85,439873,1112000,320696000,2026-09-08T12:22:00.158262
SMDRF,Sierra Madre Gold and Silver Ltd.,1.15,0.0,0.0,5135,54299,300387000,2026-09-08T12:22:00.158262
PLGDF,Palisades Goldcorp Ltd.,4.05,0.0,0.0,10062,41503,288372000,2026-09-08T12:22:00.158262
ALXO,ALX Oncology Holdings Inc.,2.01,-0.02,-0.99,301115,1271000,277937000,2026-09-08T12:22:00.158262
WHWK,"Whitehawk Therapeutics, Inc.",4.6,-0.03,-0.65,178142,458524,262241000,2026-09-08T12:22:00.158262
CRDL,Cardiol Therapeutics Inc.,2.2,0.04,1.85,1099000,1012000,257010000,2026-09-08T12:22:00.158262
BUKS,Butler National Corporation,3.98,-0.07,-1.73,13454,50611,253770000,2026-09-08T12:22:00.158262
POWW,Outdoor Holding Company,2.17,0.03,1.4,447624,792819,251852000,2026-09-08T12:22:00.158262
ABOS,"Acumen Pharmaceuticals, Inc.",3.18,0.09,2.91,315433,472095,229969000,2026-09-08T12:22:00.158262
SIDU,"Sidus Space, Inc.",2.07,-0.05,-2.36,3664000,8193000,209536000,2026-09-08T12:22:00.158262
GGGOF,Golconda Gold Ltd.,2.27,-0.01,-0.44,9900,54006,162081000,2026-09-08T12:22:00.158262
HLP,Hongli Group Inc.,1.43,0.05,3.99,132476,1561000,107250000,2026-09-08T12:22:00.158262
JFB,JFB Construction Holdings,4.95,0.0,0.0,1597000,415329,100039000,2026-09-08T12:22:00.158262
EDSA,"Edesa Biotech, Inc.",4.73,-0.03,-0.63,36375,100893,45602000,2026-09-08T12:22:00.158262
RMCO,Royalty Management Holding Corporation,2.84,0.07,2.71,21466,14540,43090000,2026-09-08T12:22:00.158262
CABR,"Caring Brands, Inc.",1.26,-0.02,-1.25,5311,71359,13064000,2026-09-08T12:22:00.158262
