Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CMCLF,CMOC Group Limited,2.15,0.1,4.88,29444,19342,48994000000,2025-10-06T06:45:20.733166
MTPLF,Metaplanet Inc.,4.31,0.1,2.47,2615000,5020000,4921000000,2025-10-06T06:45:20.733166
WGXRF,Westgold Resources Limited,3.6,0.15,4.35,22446,115678,3502000000,2025-10-06T06:45:20.733166
DRSHF,DroneShield Limited,3.76,0.31,8.87,49781,326889,3285000000,2025-10-06T06:45:20.733166
BITF,Bitfarms Ltd.,3.01,0.08,2.73,64973000,49354000,1666000000,2025-10-06T06:45:20.733166
SILXF,Silex Systems Limited,4.71,0.32,7.29,5820,23800,1368000000,2025-10-06T06:45:20.733166
KRKNF,Kraken Robotics Inc.,3.53,0.11,3.07,225009,551810,1082000000,2025-10-06T06:45:20.733166
MNSAF,Mineros S.A.,3.4,0.12,3.66,33805,11795,1019000000,2025-10-06T06:45:20.733166
SLDP,"Solid Power, Inc.",4.32,0.44,11.34,17712000,11563000,783149000,2025-10-06T06:45:20.733166
SES,SES AI Corporation,2.06,0.31,17.71,27245000,8789000,751442000,2025-10-06T06:45:20.733166
TRON,Tron Inc.,2.9,0.29,11.11,10995000,3850000,735057000,2025-10-06T06:45:20.733166
QD,Qudian Inc.,4.45,-0.1,-2.2,321916,487167,734813000,2025-10-06T06:45:20.733166
GLGDF,GoGold Resources Inc.,1.85,-0.03,-1.6,26448,249384,702460000,2025-10-06T06:45:20.733166
SCZMF,Santacruz Silver Mining Ltd.,1.87,0.01,0.48,129298,756037,674582000,2025-10-06T06:45:20.733166
LAES,SEALSQ Corp,4.64,0.33,7.66,37533000,11147000,650674000,2025-10-06T06:45:20.733166
LWLG,"Lightwave Logic, Inc.",4.7,0.37,8.55,3282000,2109000,608368000,2025-10-06T06:45:20.733166
UROY,Uranium Royalty Corp.,4.28,0.08,1.9,3520000,3034000,572446000,2025-10-06T06:45:20.733166
SFIX,"Stitch Fix, Inc.",4.26,-0.01,-0.23,3278000,2542000,571313000,2025-10-06T06:45:20.733166
EMX,EMX Royalty Corporation,4.97,-0.07,-1.39,1580000,750178,541553000,2025-10-06T06:45:20.733166
HGRAF,Hydrograph Clean Power Inc,1.63,-0.13,-7.39,406450,3944000,512280000,2025-10-06T06:45:20.733166
NEWP,New Pacific Metals Corp.,2.71,0.04,1.5,433749,392578,466620000,2025-10-06T06:45:20.733166
AERG,"Applied Energetics, Inc.",1.89,0.0,0.0,68731,120217,413991000,2025-10-06T06:45:20.733166
SUIG,SUI Group Holdings Limited,4.49,0.17,3.94,2052000,3406000,367415000,2025-10-06T06:45:20.733166
STPGF,Steppe Gold Ltd.,1.33,-0.02,-1.56,12590,61835,339220000,2025-10-06T06:45:20.733166
HSTXF,Heliostar Metals Ltd.,1.29,-0.04,-2.78,77300,212667,325557000,2025-10-06T06:45:20.733166
SAPLF,Sylvania Platinum Limited,1.2,0.0,0.0,9100,12518,319049000,2025-10-06T06:45:20.733166
HITI,High Tide Inc.,3.57,-0.03,-0.83,351997,810554,312308000,2025-10-06T06:45:20.733166
VUZI,Vuzix Corporation,3.89,0.1,2.64,3377000,2028000,300859000,2025-10-06T06:45:20.733166
ADSLF,Andean Silver Limited,1.35,-0.02,-1.82,23700,124452,262764000,2025-10-06T06:45:20.733166
BTM,Bitcoin Depot Inc.,3.85,0.02,0.52,2151000,1136000,262114000,2025-10-06T06:45:20.733166
DOUG,Douglas Elliman Inc.,2.86,0.06,2.14,316895,567945,253705000,2025-10-06T06:45:20.733166
VIOT,"Viomi Technology Co., Ltd",3.47,0.31,9.81,369019,1077000,235833000,2025-10-06T06:45:20.733166
GKPRF,Gatekeeper Systems Inc.,1.75,0.08,4.79,230478,388042,181755000,2025-10-06T06:45:20.733166
KRMD,"KORU Medical Systems, Inc.",3.85,0.07,1.85,43032,111387,178005000,2025-10-06T06:45:20.733166
ROMA,Roma Green Finance Limited,2.88,0.07,2.31,10197,105360,171546000,2025-10-06T06:45:20.733166
NEOV,NeoVolta Inc.,4.87,0.01,0.21,147310,282065,166621000,2025-10-06T06:45:20.733166
ATOM,Atomera Incorporated,4.98,0.31,6.64,629404,422950,156784000,2025-10-06T06:45:20.733166
ZVIA,Zevia PBC,2.42,-0.04,-1.63,807870,771198,156163000,2025-10-06T06:45:20.733166
ZMDTF,Zoomd Technologies Ltd.,1.56,0.02,1.3,6101,89520,155754000,2025-10-06T06:45:20.733166
BUKS,Butler National Corporation,2.32,0.02,0.87,70136,200473,149525000,2025-10-06T06:45:20.733166
FOSL,"Fossil Group, Inc.",2.59,0.01,0.39,196704,602635,139304000,2025-10-06T06:45:20.733166
HYDTF,Hydreight Technologies Inc.,2.94,-0.04,-1.34,9750,82597,136905000,2025-10-06T06:45:20.733166
HBFGF,Happy Belly Food Group Inc.,1.01,0.02,2.02,5600,11504,130759000,2025-10-06T06:45:20.733166
SNT,Senstar Technologies Corporation,4.7,-0.15,-3.09,24723,51018,109659000,2025-10-06T06:45:20.733166
CTM,"Castellum, Inc.",1.07,-0.04,-3.6,4452000,2723000,99511000,2025-10-06T06:45:20.733166
OCG,Oriental Culture Holding LTD,4.05,0.14,3.58,13100,35978,83972000,2025-10-06T06:45:20.733166
LICN,Lichen International Limited,4.6,0.1,2.22,40786,90825,75105000,2025-10-06T06:45:20.733166
PMEC,Primech Holdings Ltd.,1.79,0.02,1.42,9800,101598,68768000,2025-10-06T06:45:20.733166
DSWL,"Deswell Industries, Inc.",3.96,0.01,0.34,17500,26620,63104000,2025-10-06T06:45:20.733166
NYWKF,NTG Clarity Networks Inc.,1.31,-0.02,-1.5,14500,17595,61221000,2025-10-06T06:45:20.733166
CPSH,CPS Technologies Corporation,3.41,-0.23,-6.32,294067,167454,49534000,2025-10-06T06:45:20.733166
UBXG,U-BX Technology Ltd.,1.84,-0.03,-1.76,105290,316437,38243000,2025-10-06T06:45:20.733166
VRAR,"The Glimpse Group, Inc.",1.74,0.19,12.26,926100,448704,36655000,2025-10-06T06:45:20.733166
RMCO,Royalty Management Holding Corporation,2.44,0.2,9.17,28026,82737,35929000,2025-10-06T06:45:20.733166
SWAG,"Stran & Company, Inc.",1.75,0.03,1.74,24105,88100,32472000,2025-10-06T06:45:20.733166
JVA,"Coffee Holding Co., Inc.",4.74,0.05,1.07,31167,74576,27059000,2025-10-06T06:45:20.733166
UUU,"Universal Safety Products, Inc",4.74,0.14,3.04,112195,1236000,10963000,2025-10-06T06:45:20.733166
VS,Versus Systems Inc.,2.12,0.06,2.66,18270,116510,10416000,2025-10-06T06:45:20.733166
HAO,Haoxi Health Technology Limited,1.3,0.02,1.56,22965,470862,3766000,2025-10-06T06:45:20.733166
