Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
XIACF,Xiaomi Corporation,2.34,0.135,6.12,57132,229029,56212000000,2024-05-03T06:20:46.765880
AUR,"Aurora Innovation, Inc.",2.93,0.065,2.27,4728000,7342000,4543000000,2024-05-03T06:20:46.765880
ATHOF,Athabasca Oil Corporation,3.5,0.13,3.86,106864,269404,1984000000,2024-05-03T06:20:46.765880
DNN,Denison Mines Corp.,2.11,0.07,3.43,17339000,15239000,1882000000,2024-05-03T06:20:46.765880
MTTR,"Matterport, Inc.",4.51,0.0,0.0,3403000,4685000,1418000000,2024-05-03T06:20:46.765880
CIFR,Cipher Mining Inc.,3.93,0.24,6.5,4433000,8564000,1165000000,2024-05-03T06:20:46.765880
AUTL,Autolus Therapeutics plc,4.11,0.11,2.75,1758000,1855000,1093000000,2024-05-03T06:20:46.765880
HCHDF,Hochschild Mining plc,1.88,-0.02,-1.05,46343,22866,984340000,2024-05-03T06:20:46.765880
DYLLF,Deep Yellow Limited,1.02,0.02,2.0,243354,161446,988578000,2024-05-03T06:20:46.765880
REAX,The Real Brokerage Inc.,4.06,0.07,1.75,704483,575914,760178000,2024-05-03T06:20:46.765880
SNWGF,Snowline Gold Corp.,4.215,0.115,2.8,58220,58902,656764000,2024-05-03T06:20:46.765880
ZJYL,Jin Medical International Ltd.,3.52,-0.11,-3.03,230599,520498,551045000,2024-05-03T06:20:46.765880
TALK,"Talkspace, Inc.",3.13,-0.03,-0.95,504781,1398000,530973000,2024-05-03T06:20:46.765880
GMGI,"Golden Matrix Group, Inc.",4.1,0.31,8.18,150162,63859,487424000,2024-05-03T06:20:46.765880
QD,Qudian Inc.,2.41,0.01,0.42,751889,906585,456464000,2024-05-03T06:20:46.765880
NCMI,"National CineMedia, Inc.",4.54,0.07,1.57,510015,745824,440491000,2024-05-03T06:20:46.765880
BNNLF,Bannerman Energy Ltd,2.75,0.0686,2.56,116978,60350,420313000,2024-05-03T06:20:46.765880
GAU,Galiano Gold Inc.,1.68,-0.02,-1.18,2228000,1095000,426120000,2024-05-03T06:20:46.765880
IMMP,Immutep Limited,2.69,0.09,3.46,168491,191670,326130000,2024-05-03T06:20:46.765880
ADTH,"AdTheorent Holding Company, Inc.",3.24,0.005,0.15,503570,875151,296778000,2024-05-03T06:20:46.765880
FNGR,"FingerMotion, Inc.",3.43,-0.05,-1.44,265416,308750,180805000,2024-05-03T06:20:46.765880
HITI,High Tide Inc.,2.16,-0.03,-1.37,668147,657454,170501000,2024-05-03T06:20:46.765880
CRDL,Cardiol Therapeutics Inc.,1.98,-0.08,-3.88,283394,398903,136297000,2024-05-03T06:20:46.765880
DTSRF,Ether Capital Corporation,3.45,0.86,33.2,87816,24056,114057000,2024-05-03T06:20:46.765880
IMPP,Imperial Petroleum Inc.,3.61,0.025,0.7,128682,506543,106248000,2024-05-03T06:20:46.765880
RCAT,"Red Cat Holdings, Inc.",1.41,-0.1,-6.62,628185,590864,104737000,2024-05-03T06:20:46.765880
DMAC,DiaMedica Therapeutics Inc.,2.63,0.04,1.54,22095,37322,99830000,2024-05-03T06:20:46.765880
GSIT,"GSI Technology, Inc.",3.69,-0.24,-6.11,196955,591912,93339000,2024-05-03T06:20:46.765880
WSTRF,Western Uranium & Vanadium Corp.,1.54,0.073,4.98,45685,63306,85044000,2024-05-03T06:20:46.765880
PFIE,"Profire Energy, Inc.",1.8,0.0,0.0,97126,176875,84778000,2024-05-03T06:20:46.765880
NEOV,NeoVolta Inc.,2.24,-0.05,-2.18,46568,123425,74449000,2024-05-03T06:20:46.765880
SGRP,"SPAR Group, Inc.",1.73,-0.09,-4.95,57874,293653,41894000,2024-05-03T06:20:46.765880
LEXX,Lexaria Bioscience Corp.,3.0,-0.49,-14.04,183443,510082,38657000,2024-05-03T06:20:46.765880
PALT,"Paltalk, Inc.",3.51,0.09,2.63,12228,105898,32370000,2024-05-03T06:20:46.765880
