Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ORLA,Orla Mining Ltd.,4.77,0.11,2.36,270885,445133,1550000000,2024-12-02T06:37:48.805869
NUVB,Nuvation Bio Inc.,2.9,0.01,0.35,1174000,1919000,973144000,2024-12-02T06:37:48.805869
SILXF,Silex Systems Limited,3.75,0.05,1.35,5000,12214,889657000,2024-12-02T06:37:48.805869
TALK,"Talkspace, Inc.",3.42,-0.05,-1.44,1345000,2398000,586161000,2024-12-02T06:37:48.805869
MREO,Mereo BioPharma Group plc,3.605,0.045,1.26,493158,751877,559301000,2024-12-02T06:37:48.805869
VLERF,Valeura Energy Inc.,4.25,0.37,9.54,21211,54012,454746000,2024-12-02T06:37:48.805869
CTV,Innovid Corp.,3.04,0.0,0.0,1904000,1549000,451625000,2024-12-02T06:37:48.805869
CANG,Cango Inc.,4.14,0.06,1.47,349062,198961,425807000,2024-12-02T06:37:48.805869
ABSI,Absci Corporation,3.05,0.11,3.74,488667,1046000,350311000,2024-12-02T06:37:48.805869
CATX,"Perspective Therapeutics, Inc.",4.35,0.23,5.58,1397000,1450000,294006000,2024-12-02T06:37:48.805869
HITI,High Tide Inc.,3.26,0.4,13.99,1461000,739061,263005000,2024-12-02T06:37:48.805869
CYFRF,Sol Strategies Inc.,1.23,0.04,3.36,224009,1437000,181222000,2024-12-02T06:37:48.805869
PFIE,"Profire Energy, Inc.",2.52,0.0,0.0,91142,765830,116423000,2024-12-02T06:37:48.805869
IMPP,Imperial Petroleum Inc.,3.18,-0.02,-0.62,249885,211814,107926000,2024-12-02T06:37:48.805869
WLGS,"WANG & LEE GROUP, Inc.",4.91,0.31,6.74,64408,262804,74111000,2024-12-02T06:37:48.805869
CVALF,Covalon Technologies Ltd.,2.62,0.15,6.07,5100,21071,71783000,2024-12-02T06:37:48.805869
REFR,Research Frontiers Incorporated,1.95,0.0,0.0,15754,24465,65360000,2024-12-02T06:37:48.805869
BMR,Beamr Imaging Ltd.,3.27,0.22,7.21,168985,155620,50722000,2024-12-02T06:37:48.805869
JVA,"Coffee Holding Co., Inc.",4.07,0.54,15.3,336194,115612,23234000,2024-12-02T06:37:48.805869
