Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
XIACF,Xiaomi Corporation,3.07,0.17,5.86,54633,106588,77038000000,2024-10-03T06:35:30.598942
ZIJMF,Zijin Mining Group Company Limited,2.32,0.0,0.0,23494,13792,67287000000,2024-10-03T06:35:30.598942
OCANF,OceanaGold Corporation,2.82,0.01,0.36,6500,65665,2006000000,2024-10-03T06:35:30.598942
SOUN,"SoundHound AI, Inc.",4.73,0.17,3.73,9425000,23238000,1636000000,2024-10-03T06:35:30.598942
WULF,TeraWulf Inc.,4.36,0.03,0.69,12615000,19795000,1668000000,2024-10-03T06:35:30.598942
FSM,Fortuna Mining Corp.,4.82,0.04,0.84,5773000,5835000,1516000000,2024-10-03T06:35:30.598942
HCHDF,Hochschild Mining plc,2.56,0.06,2.4,10650,13226,1317000000,2024-10-03T06:35:30.598942
CIFR,Cipher Mining Inc.,3.85,0.27,7.54,7653000,9586000,1291000000,2024-10-03T06:35:30.598942
AUTL,Autolus Therapeutics plc,3.97,0.37,10.28,1294000,928649,1056000000,2024-10-03T06:35:30.598942
EXK,Endeavour Silver Corp.,4.15,0.11,2.72,5510000,5451000,1021000000,2024-10-03T06:35:30.598942
SVM,Silvercorp Metals Inc.,4.46,0.07,1.59,1729000,2380000,966879000,2024-10-03T06:35:30.598942
BITF,Bitfarms Ltd.,1.98,0.0,0.0,19077000,18402000,896663000,2024-10-03T06:35:30.598942
MREO,Mereo BioPharma Group plc,4.29,0.12,2.88,844049,904422,660029000,2024-10-03T06:35:30.598942
LX,LexinFintech Holdings Ltd.,3.3,-0.15,-4.35,28898000,1654000,542563000,2024-10-03T06:35:30.598942
BTBT,"Bit Digital, Inc.",3.29,0.04,1.23,5839000,11013000,486236000,2024-10-03T06:35:30.598942
ABSI,Absci Corporation,3.8,0.18,4.97,885087,1126000,431513000,2024-10-03T06:35:30.598942
HYLN,Hyliion Holdings Corp.,2.43,0.16,7.05,831081,949830,421807000,2024-10-03T06:35:30.598942
ZJYL,Jin Medical International Ltd.,2.61,0.03,1.16,132469,214507,408588000,2024-10-03T06:35:30.598942
POET,POET Technologies Inc.,4.44,-0.14,-3.06,912470,1585000,314838000,2024-10-03T06:35:30.598942
KRKNF,Kraken Robotics Inc.,1.34,0.02,1.52,132070,265023,308377000,2024-10-03T06:35:30.598942
NKTX,"Nkarta, Inc.",4.17,-0.04,-0.95,517360,605530,294230000,2024-10-03T06:35:30.598942
DSGN,"Design Therapeutics, Inc.",4.97,-0.18,-3.5,384329,264644,281404000,2024-10-03T06:35:30.598942
CTV,Innovid Corp.,1.73,0.04,2.37,241766,271477,253284000,2024-10-03T06:35:30.598942
RCAT,"Red Cat Holdings, Inc.",3.24,0.3,10.2,3005000,1453000,244325000,2024-10-03T06:35:30.598942
OGNRF,Orogen Royalties Inc.,1.15,0.01,0.88,15700,101901,231734000,2024-10-03T06:35:30.598942
CANG,Cango Inc.,1.9,0.17,9.83,237322,43100,180551000,2024-10-03T06:35:30.598942
QSG,QuantaSing Group Limited,3.85,0.88,29.63,1199000,89096,196785000,2024-10-03T06:35:30.598942
DMAC,DiaMedica Therapeutics Inc.,4.45,0.22,5.2,87635,52750,190228000,2024-10-03T06:35:30.598942
