Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",2.39,0.05,2.14,3373000,6357000,3669000000,2024-03-26T10:31:52.707407
ATHOF,Athabasca Oil Corporation,4.005,0.17,4.43,238905,245660,2274000000,2024-03-26T10:31:52.707407
OPEN,Opendoor Technologies Inc.,2.95,-0.03,-1.01,15728000,20275000,2005000000,2024-03-26T10:31:52.707407
DNN,Denison Mines Corp.,1.95,0.01,0.52,11575000,13904000,1737000000,2024-03-26T10:31:52.707407
CESDF,CES Energy Solutions Corp.,3.52,0.09,2.62,62646,13767,819945000,2024-03-26T10:31:52.707407
CATX,"Perspective Therapeutics, Inc.",1.26,-0.01,-0.79,1792000,2964000,739369000,2024-03-26T10:31:52.707407
TALK,"Talkspace, Inc.",3.63,0.06,1.68,2187000,1133000,613122000,2024-03-26T10:31:52.707407
SNWGF,Snowline Gold Corp.,4.18,-0.04,-0.95,51080,69322,609319000,2024-03-26T10:31:52.707407
TTI,"TETRA Technologies, Inc.",4.45,0.04,0.91,1168000,1435000,580347000,2024-03-26T10:31:52.707407
QD,Qudian Inc.,2.45,-0.02,-0.81,882603,986888,551003000,2024-03-26T10:31:52.707407
REAX,The Real Brokerage Inc.,2.96,0.04,1.37,282861,432844,543474000,2024-03-26T10:31:52.707407
FRGE,"Forge Global Holdings, Inc.",2.69,0.36,15.45,11090000,607885,471484000,2024-03-26T10:31:52.707407
OCGN,"Ocugen, Inc.",1.83,0.19,11.59,44075000,7393000,469399000,2024-03-26T10:31:52.707407
ZJYL,Jin Medical International Ltd.,2.85,-0.22,-7.17,377902,662309,446159000,2024-03-26T10:31:52.707407
YRD,Yiren Digital Ltd.,4.42,-0.65,-12.82,490200,167598,391669000,2024-03-26T10:31:52.707407
BNNLF,Bannerman Energy Ltd,2.355,0.045,1.95,10175,73965,365447000,2024-03-26T10:31:52.707407
MLGO,MicroAlgo Inc.,4.82,0.8,19.9,22512000,7647000,36703000,2024-03-26T10:31:52.707407
GAU,Galiano Gold Inc.,1.35,0.18,15.38,1741000,473000,342189000,2024-03-26T10:31:52.707407
ADTH,"AdTheorent Holding Company, Inc.",3.34,0.12,3.73,286360,294034,303620000,2024-03-26T10:31:52.707407
IMMP,Immutep Limited,2.5,0.03,1.21,58769,131544,297207000,2024-03-26T10:31:52.707407
BTBT,"Bit Digital, Inc.",2.41,0.02,0.84,8383000,9334000,284676000,2024-03-26T10:31:52.707407
XYF,X Financial,4.68,0.13,2.86,16744,16642,225342000,2024-03-26T10:31:52.707407
KROEF,KR1 Plc,1.1,0.09,8.91,15514,11173,195107000,2024-03-26T10:31:52.707407
MAMA,"Mama's Creations, Inc.",4.93,0.04,0.82,191532,286926,184621000,2024-03-26T10:31:52.707407
HITI,High Tide Inc.,1.88,0.04,2.17,711349,306449,147688000,2024-03-26T10:31:52.707407
MPU,Mega Matrix Corp.,2.92,-0.16,-5.19,220650,651237,104754000,2024-03-26T10:31:52.707407
DMAC,DiaMedica Therapeutics Inc.,2.68,-0.07,-2.55,20684,43609,101727000,2024-03-26T10:31:52.707407
DTSRF,Ether Capital Corporation,2.97,0.1087,3.8,44500,25775,98188000,2024-03-26T10:31:52.707407
CRDL,Cardiol Therapeutics Inc.,1.46,-0.02,-1.35,257722,361500,95066000,2024-03-26T10:31:52.707407
PFIE,"Profire Energy, Inc.",1.98,0.11,5.88,190831,189295,93247000,2024-03-26T10:31:52.707407
GSIT,"GSI Technology, Inc.",3.65,-0.16,-4.2,159226,414500,92327000,2024-03-26T10:31:52.707407
WSTRF,Western Uranium & Vanadium Corp.,1.4649,0.0599,4.26,59763,86353,78188000,2024-03-26T10:31:52.707407
LGCB,Linkage Global Inc,3.25,1.03,46.4,180301,64873,69875000,2024-03-26T10:31:52.707407
IVFH,"Innovative Food Holdings, Inc.",1.06,0.0375,3.67,38514,66485,52698000,2024-03-26T10:31:52.707407
LEXX,Lexaria Bioscience Corp.,3.95,0.48,13.83,605285,472752,50050000,2024-03-26T10:31:52.707407
IXHL,Incannex Healthcare Inc.,3.15,0.39,14.13,102736,328557,49991000,2024-03-26T10:31:52.707407
GLGI,"Greystone Logistics, Inc.",1.362,0.022,1.64,32380,31136,38517000,2024-03-26T10:31:52.707407
ZDGE,"Zedge, Inc.",2.63,-0.22,-7.72,25263,81362,38287000,2024-03-26T10:31:52.707407
SGMA,"SigmaTron International, Inc.",3.61,0.01,0.28,16073,18388,22000000,2024-03-26T10:31:52.707407
WETG,"WeTrade Group, Inc.",4.08,0.12,3.03,18574,97493,10711000,2024-03-26T10:31:52.707407
